rows,cols,strengths
1128,11785,1
1128,20196,1
1128,90695,2
1129,217,1
1129,1554,1
1129,2441,1
1129,3589,1
1129,5974,1
1129,6311,1
1129,19238,1
1129,41024,1
1130,31,1
1130,434,1
1130,841,1
1130,963,1
1130,1690,1
1130,3316,1
1130,3701,1
1130,3878,1
1130,4150,1
1130,4175,1
1130,5181,1
1131,167,1
1131,222,1
1131,1514,1
1131,2127,1
1131,2368,1
1131,8280,1
1131,8759,1
1132,319,1
1132,352,1
1132,4183,1
1132,4358,2
1132,16104,1
1132,19235,1
1132,20733,1
1133,119,1
1133,507,1
1133,836,1
1133,965,1
1133,1456,1
1133,2598,1
1133,5758,1
1134,57,1
1134,1063,1
1134,1529,1
1134,1874,1
1135,439,1
1135,847,1
1135,1527,1
1135,2489,1
1135,10798,1
1135,32715,1
1135,36594,1
1135,78605,1
1136,246,1
1136,342,1
1136,1447,1
1136,4491,1
1136,25071,1
1136,31939,1
1136,51359,1
1137,16,1
1137,430,1
1137,1215,1
1137,3602,1
1137,4187,1
1137,5592,2
1137,9850,1
1137,30535,1
1138,495,1
1138,1048,1
1138,1394,1
1138,1741,1
1138,2235,1
1138,2636,1
1138,9281,1
1138,13902,2
1138,20998,1
1139,191,1
1139,703,1
1139,1239,1
1139,1614,1
1139,6333,1
1139,13141,1
1140,153,1
1140,209,1
1140,536,1
1140,558,1
1140,3207,2
1140,3522,1
1140,5051,1
1140,5517,1
1140,7221,1
1140,12083,1
1141,253,1
1141,26793,2
1142,620,1
1142,3159,1
1142,7991,1
1142,11879,1
1142,12288,1
1142,72195,3
1143,860,1
1143,1034,1
1143,1405,1
1144,702,1
1144,6806,1
1145,123,1
1145,404,1
1145,1335,1
1145,1704,1
1145,12773,1
1145,135441,1
1146,549,1
1146,1924,1
1146,2143,1
1146,2221,1
1146,3122,1
1146,8781,2
1147,494,1
1147,1479,1
1147,3225,1
1147,6286,1
1147,18162,1
1147,20710,3
1148,211,1
1148,1386,1
1148,2086,1
1148,3679,1
1148,3857,1
1148,4262,1
1148,5578,1
1148,10875,1
1148,26107,1
1148,83861,3
1149,289,1
1149,5979,1
1150,57,1
1150,651,1
1150,812,1
1150,3872,1
1150,10723,1
1150,12319,1
1150,12766,1
1150,13814,1
1150,27072,1
1151,662,1
1151,761,1
1151,1658,1
1151,2008,1
1151,2719,1
1152,24,1
1152,393,1
1152,4883,1
1152,10551,2
1152,25255,1
1153,394,1
1153,769,1
1153,5179,1
1153,11549,1
1153,18023,1
1153,27638,1
1153,33927,1
1154,72,1
1154,1128,1
1154,1747,1
1154,2251,1
1154,3594,1
1154,6334,1
1154,9405,1
1154,12114,1
1154,13505,1
1154,17400,2
1155,31,1
1155,357,1
1155,611,1
1155,794,1
1155,885,1
1155,3594,1
1155,3846,1
1155,4711,1
1155,5073,1
1155,10152,1
1155,10433,1
1155,60392,1
1155,78730,1
1156,814,1
1156,1206,2
1156,3316,1
1157,25,1
1157,31,1
1157,1440,1
1157,2008,2
1157,4835,1
1157,5750,1
1157,9663,1
1158,157,1
1158,2592,1
1158,29243,1
1158,55906,2
1158,56827,1
1158,88342,1
1159,261,1
1159,492,1
1159,642,1
1159,1436,1
1159,7866,1
1159,26503,1
1160,1011,1
1160,1285,1
1160,1856,1
1160,2638,1
1160,7915,1
1160,19971,1
1160,21481,1
1161,285,1
1161,514,1
1161,911,1
1161,1891,1
1161,7559,1
1161,12605,1
1161,19040,1
1162,216,1
1162,226,1
1162,1335,1
1162,2874,1
1162,3926,1
1162,9360,1
1162,13550,1
1163,1693,1
1163,3229,2
1163,3460,1
1163,3673,3
1163,66861,3
1164,1230,1
1164,1802,1
1164,3256,1
1164,6349,1
1164,7584,1
1164,11649,1
1164,40235,1
1164,53077,2
1165,191,1
1165,356,1
1165,369,1
1165,2285,1
1165,2597,1
1165,5032,1
1165,5842,1
1165,14703,1
1165,93980,1
1166,2021,1
1166,2350,3
1166,2665,1
1166,4852,1
1166,55108,2
1167,870,1
1167,885,1
1167,1936,2
1167,2759,1
1167,3165,1
1167,5285,1
1167,25765,1
1167,29096,1
1167,77935,1
1168,1292,1
1168,1986,1
1168,2447,1
1168,3709,1
1168,6386,2
1168,7236,2
1168,7823,1
1168,34870,1
1168,163830,3
1169,756,1
1169,4980,1
1170,175,1
1170,407,1
1170,452,1
1170,2816,1
1170,4615,1
1170,60784,2
1170,88675,1
1170,119000,1
1171,46,1
1171,441,1
1171,20132,1
1172,163,1
1172,4031,2
1172,8444,3
1172,9244,1
1173,147,1
1173,260,1
1173,25941,1
1173,32492,1
1173,44914,1
1174,1255,1
1174,2407,1
1174,2495,1
1174,5183,1
1174,17647,1
1174,38744,1
1174,80116,1
1175,86,1
1175,738,1
1175,751,1
1175,1823,1
1175,2023,1
1175,2074,1
1175,9673,1
1175,11713,1
1175,35258,1
1175,44515,1
1175,48380,1
1176,1426,2
1176,4372,1
1176,4554,1
1176,6669,1
1176,6824,1
1177,166,1
1177,345,1
1177,709,1
1177,711,1
1177,1814,1
1177,2766,1
1177,5802,1
1177,11542,1
1177,25208,4
1179,328,1
1179,523,1
1179,2074,1
1179,2798,1
1179,6211,1
1179,8475,2
1179,45036,1
1180,351,1
1180,671,1
1180,829,1
1180,3112,1
1180,3791,1
1180,5232,2
1180,9957,1
1180,14178,1
1180,16507,2
1180,22272,2
1180,59479,1
1181,110,1
1181,258,1
1181,682,1
1181,1592,1
1181,4790,1
1181,5255,1
1181,9933,1
1181,11929,1
1181,19451,1
1181,39943,1
1182,390,1
1182,1264,1
1182,4815,1
1182,8618,1
1182,162150,1
1183,70,1
1183,870,1
1183,1203,1
1183,6119,2
1183,12538,1
1183,58295,4
1184,1177,1
1184,1433,1
1184,33754,1
1184,50991,11
1184,152080,1
1185,374,1
1185,4153,2
1185,6383,1
1186,198,1
1186,370,1
1186,1316,1
1186,5654,1
1186,6480,1
1186,24156,1
1186,31616,1
1187,260,1
1187,346,1
1187,410,1
1187,502,1
1187,1083,1
1187,1579,1
1187,1738,1
1187,6103,1
1187,9371,1
1187,18679,3
1187,40583,1
1188,32,1
1188,126,1
1188,195,1
1188,705,1
1188,5462,1
1188,7711,2
1188,12265,1
1188,13725,1
1188,15295,1
1188,19566,2
1188,23756,2
1189,3496,2
1189,4586,1
1189,4705,1
1189,4996,1
1189,7554,1
1189,8718,1
1189,40492,1
1190,120,1
1190,250,1
1190,690,1
1190,1869,1
1190,2492,1
1190,7613,1
1190,8614,1
1190,9567,1
1190,12052,1
1191,418,1
1191,450,1
1191,630,1
1191,935,1
1191,946,1
1191,1017,1
1191,2995,1
1191,4198,1
1191,12670,1
1191,17326,1
1192,960,2
1192,2440,2
1192,12131,1
1192,27864,1
1192,58075,2
1192,109570,3
1193,1160,1
1193,1599,1
1193,2028,1
1193,7032,1
1193,23171,2
1193,95873,2
1194,28,1
1194,447,1
1194,2204,1
1194,3091,1
1194,3207,1
1194,25626,1
1194,57433,1
1195,169,1
1195,3087,1
1195,5679,1
1195,9863,1
1195,18962,1
1195,36509,2
1196,373,1
1196,1952,1
1196,4957,1
1196,5446,1
1196,5613,1
1196,9440,2
1196,111132,3
1197,1450,1
1197,9744,1
1198,589,1
1198,1141,1
1198,5675,1
1198,13490,1
1199,543,1
1199,1053,1
1199,1840,1
1199,3075,1
1199,3285,1
1199,9286,2
1199,38233,2
1200,66,1
1200,99,1
1200,136,1
1200,3544,1
1200,3750,1
1200,5142,1
1200,25217,1
1200,31275,2
1201,2063,1
1201,3159,1
1201,5679,1
1201,7699,1
1201,7991,1
1201,8286,1
1201,8900,1
1201,14355,1
1201,55632,2
1202,1049,1
1202,1099,1
1202,5259,1
1203,497,1
1203,747,1
1203,1236,1
1203,1536,1
1203,1847,1
1203,2525,1
1203,8760,1
1203,32200,2
1204,281,3
1204,628,1
1204,668,1
1204,2886,1
1204,5183,1
1204,7359,1
1204,11397,3
1204,11881,2
1204,24004,2
1204,158732,1
1205,319,1
1205,497,1
1205,561,1
1205,1171,1
1205,2907,1
1205,4564,1
1205,5662,1
1205,11024,1
1206,129,1
1206,527,1
1206,611,1
1206,1041,1
1206,2358,1
1206,3003,1
1206,3992,1
1206,10807,1
1206,12100,1
1206,12308,1
1206,15805,1
1206,22373,1
1206,37969,1
1207,2133,1
1207,8100,1
1207,14702,4
1208,50000,1
1209,188,1
1209,282,1
1209,731,1
1209,737,2
1209,1423,1
1209,141667,6
1210,761,1
1210,2371,1
1210,2817,1
1211,573,1
1211,622,1
1211,800,1
1211,6241,1
1211,79020,1
1212,680,1
1212,758,1
1212,4732,1
1212,5385,3
1212,12797,1
1212,19599,1
1213,59,1
1213,678,1
1214,573,1
1214,6416,1
1214,6618,1
1214,20356,3
1214,128248,4
1215,294,1
1215,25329,1
1215,35475,1
1216,264,1
1216,1276,1
1216,2806,1
1216,3203,1
1216,3611,1
1216,4714,1
1217,410,1
1217,1240,1
1217,1980,1
1217,5426,1
1217,6614,1
1217,6748,1
1217,7506,1
1217,34169,2
1218,270,1
1218,414,1
1218,623,1
1218,1781,1
1218,4230,1
1218,7330,3
1218,11499,1
1218,12463,1
1218,37311,2
1218,37517,1
1219,4234,1
1219,8538,5
1219,8989,1
1220,638,1
1220,840,1
1220,2058,1
1220,2458,1
1220,3863,1
1220,4013,2
1220,6392,1
1220,8247,1
1221,219,1
1221,881,1
1221,1596,1
1221,16302,1
1221,18984,1
1221,35839,1
1222,1952,1
1222,5449,1
1222,13333,1
1222,18052,1
1222,20681,1
1223,17,1
1223,25270,1
1223,28334,1
1223,36398,1
1224,786,1
1224,805,1
1224,1655,1
1224,2592,1
1224,3573,2
1224,3909,1
1224,19070,2
1224,44739,1
1224,51002,1
1224,64951,1
1225,2509,1
1225,2963,1
1225,8301,1
1225,12526,2
1225,94631,1
1226,66,1
1226,208,1
1226,2874,1
1226,3253,1
1226,13022,1
1226,117208,4
1227,2376,1
1227,3366,1
1227,4882,2
1228,48,1
1228,1087,1
1228,6020,1
1228,6063,1
1228,6394,1
1228,10592,1
1229,499,1
1229,1538,1
1229,1636,1
1229,1790,1
1229,2317,1
1229,2582,1
1229,3839,1
1229,33805,1
1229,39668,2
1230,4126,1
1230,6527,1
1230,7644,1
1230,7778,1
1230,9460,4
1230,10483,1
1230,21706,2
1230,58960,1
1230,80985,5
1230,122212,5
1231,2499,1
1231,3458,1
1231,3841,1
1231,7558,2
1231,7915,1
1231,11551,1
1231,18486,1
1232,57,1
1232,2056,1
1232,5128,1
1233,21,1
1233,24,2
1233,2146,1
1233,5475,1
1233,6877,1
1233,8872,1
1233,12588,1
1233,96936,1
1234,676,1
1234,1113,1
1234,1730,1
1234,13534,1
1234,26641,1
1234,53854,1
1234,57229,4
1235,4240,2
1235,8904,1
1235,15034,1
1235,30884,1
1236,110,1
1236,1162,1
1236,1329,1
1236,3147,1
1236,6607,1
1236,10822,1
1236,16918,1
1236,101936,2
1237,194,1
1237,282,1
1237,459,1
1237,2561,1
1237,4540,2
1237,11734,1
1237,17644,1
1237,21136,1
1237,26908,1
1237,28102,1
1237,32619,1
1238,900,1
1238,1640,1
1238,10099,1
1238,31296,1
1239,173,1
1239,405,1
1239,735,1
1239,2801,1
1239,4828,1
1239,9035,1
1239,66863,1
1239,109559,2
1240,1106,1
1240,3482,1
1240,4661,1
1240,84758,13
1240,168202,5
1241,435,1
1241,928,1
1241,1230,1
1241,1537,1
1241,1543,1
1241,1599,1
1241,2160,1
1241,2745,1
1241,19523,1
1241,60098,1
1241,63568,3
1242,223,1
1242,670,1
1242,813,1
1242,1052,1
1242,1118,1
1242,5568,1
1242,17609,1
1243,346,1
1243,989,1
1243,1271,1
1243,1729,1
1243,2813,1
1243,2919,1
1243,6704,1
1243,32518,3
1244,422,1
1244,2307,1
1244,3088,1
1244,3261,1
1244,6169,1
1244,7827,1
1244,20022,1
1244,46412,1
1245,179,1
1245,336,1
1245,46743,2
1246,94,1
1246,583,1
1246,1214,1
1246,4265,1
1246,10946,1
1246,13570,1
1246,79090,1
1247,563,1
1247,839,1
1247,1156,1
1247,5197,1
1247,7508,1
1247,9716,2
1247,10210,1
1247,39977,1
1248,305,1
1248,473,1
1248,2710,1
1248,2754,1
1248,5334,1
1248,6118,1
1248,164290,2
1249,82,1
1249,2435,1
1249,2931,1
1249,3337,1
1249,3824,1
1249,4597,1
1249,5443,1
1249,9291,1
1249,16854,1
1249,75050,1
1250,120,1
1250,287,1
1250,448,1
1250,4529,1
1250,8336,1
1250,13743,1
1251,5615,2
1251,6907,1
1251,40412,1
1252,1757,1
1252,6129,1
1252,7971,1
1252,9577,1
1252,34950,1
1252,128645,1
1253,681,1
1253,1247,1
1253,1651,1
1253,2248,2
1253,5085,1
1253,8713,1
1253,10147,1
1253,21890,1
1253,26148,2
1253,45672,11
1254,1762,1
1254,2818,1
1254,3493,1
1255,840,1
1255,1314,2
1255,2402,1
1255,4100,1
1255,10148,1
1255,83153,1
1255,85236,2
1255,166151,1
1256,124,1
1256,430,1
1256,1528,1
1256,2441,1
1256,2816,1
1256,3254,1
1256,4728,1
1257,25,1
1257,100,1
1257,181,1
1257,2645,1
1257,4647,1
1257,6514,1
1257,11939,2
1257,14243,2
1257,19997,1
1257,36164,2
1258,357,1
1258,739,1
1258,2626,1
1258,3407,1
1258,3629,1
1258,4778,1
1258,7915,1
1258,23335,1
1259,2271,1
1259,4357,1
1259,6220,1
1259,7812,1
1260,135,1
1260,181,1
1260,414,1
1260,1101,1
1260,1120,1
1260,1265,1
1260,2923,1
1260,3605,1
1260,4850,1
1260,13456,1
1260,20404,1
1260,52328,5
1260,54510,4
1261,401,1
1261,1521,1
1261,2755,1
1261,2904,1
1261,3068,1
1261,3462,1
1261,4783,1
1261,8093,1
1261,12149,1
1262,1395,1
1262,2032,1
1262,2233,1
1262,3343,3
1262,4835,1
1262,5896,1
1262,6414,1
1262,14585,1
1262,19378,2
1263,679,1
1263,2353,1
1263,4786,3
1263,5644,3
1263,8959,1
1263,20860,1
1263,30286,2
1263,120360,2
1264,196,1
1264,467,1
1264,1650,1
1264,2453,1
1264,3745,2
1264,18426,1
1265,767,2
1265,1659,1
1265,1839,1
1265,1957,1
1265,2045,1
1265,3892,1
1265,6032,2
1265,12682,1
1265,29529,4
1265,127812,2
1266,58,1
1266,115,1
1266,129,1
1266,607,1
1266,2634,1
1266,2674,1
1266,4121,1
1266,58488,1
1266,95185,1
1267,685,1
1267,2153,1
1267,2695,1
1267,83132,1
1268,189,1
1268,356,1
1268,749,1
1268,940,1
1268,3061,1
1268,3451,1
1268,5457,1
1268,14329,1
1268,43129,1
1269,887,1
1269,1319,1
1269,9994,2
1269,10221,1
1269,31842,2
1269,38552,1
1269,48803,2
1270,94,1
1270,10342,1
1270,14721,1
1270,15877,1
1270,27026,1
1270,45583,1
1270,52562,2
1271,366,1
1271,2368,1
1271,5674,1
1271,36940,1
1271,37105,1
1272,321,1
1272,1460,1
1272,1628,2
1272,4035,1
1272,4991,1
1272,9646,1
1272,25409,1
1272,30767,1
1272,81065,2
1272,124786,6
1272,127600,1
1273,14,1
1273,109,1
1273,295,1
1273,683,1
1273,1751,1
1273,5814,1
1273,6050,1
1273,9709,1
1273,21205,1
1273,48348,1
1274,986,1
1274,1903,1
1274,2798,1
1274,21972,2
1274,31620,1
1275,159,1
1275,184,1
1275,772,1
1275,3431,2
1275,9775,1
1275,17025,3
1275,19709,1
1276,1862,1
1276,2533,2
1276,9740,1
1276,13114,1
1276,21399,1
1276,21848,2
1277,680,1
1277,6663,1
1277,21856,4
1277,29382,1
1278,3826,1
1278,4792,3
1278,7796,2
1278,133661,2
1279,57,1
1279,568,1
1279,832,1
1279,1234,1
1279,1336,1
1279,3998,1
1279,5989,1
1279,12203,1
1279,14992,1
1280,1502,1
1280,2978,1
1280,4497,1
1280,5395,1
1280,33015,1
1281,116,1
1281,823,1
1281,3058,1
1281,4208,1
1281,6207,1
1281,10523,1
1281,46074,1
1281,49520,1
1282,54,1
1282,103,1
1282,133,1
1282,954,1
1282,1141,1
1282,3295,1
1282,15254,1
1282,19588,2
1282,37044,1
1282,60369,1
1283,20,1
1283,674,1
1283,1793,1
1283,1847,1
1283,1958,1
1283,2037,1
1283,2682,1
1283,11276,1
1283,14982,1
1283,18309,2
1284,221,1
1284,770,1
1284,4823,1
1284,7867,1
1284,18644,1
1284,23755,1
1284,25463,2
1284,83895,1
1285,414,1
1285,579,1
1285,894,1
1285,4779,5
1285,24825,4
1286,2020,1
1286,2130,1
1286,5631,1
1286,7702,2
1286,7770,3
1286,14806,2
1286,16062,1
1287,643,1
1287,1562,1
1287,2814,1
1287,3656,1
1287,4632,1
1287,4989,1
1287,6271,1
1287,9152,1
1287,12558,1
1287,12658,1
1287,18605,2
1287,101872,3
1288,169,1
1288,504,1
1288,677,1
1288,1163,1
1288,1345,1
1288,1898,2
1288,2744,1
1288,5135,1
1288,7672,1
1288,10135,1
1288,28709,2
1288,89437,2
1289,535,2
1289,3594,1
1289,5198,2
1289,167329,3
1290,273,1
1290,836,1
1290,916,1
1290,4694,1
1290,21244,1
1290,42484,2
1291,713,1
1291,3852,1
1291,3964,1
1291,10464,1
1291,15597,1
1291,23954,1
1291,34558,1
1291,162672,2
1292,700,1
1292,1351,1
1292,4095,1
1292,10537,1
1292,14657,2
1292,17064,1
1292,30368,1
1293,376,1
1293,392,1
1293,511,1
1293,525,1
1293,1854,1
1293,3391,1
1293,10038,1
1293,21769,1
1293,21932,3
1293,31835,1
1293,34386,2
1293,37648,1
1293,65882,5
1293,115896,1
1293,166323,2
1294,220,1
1294,1305,1
1294,2301,1
1294,2859,1
1294,5633,1
1294,6506,1
1294,7142,3
1294,11857,1
1294,13594,1
1294,120509,2
1295,67,1
1295,536,1
1295,919,1
1295,2498,1
1295,2543,1
1295,21116,3
1295,29636,3
1295,41836,1
1296,434,1
1296,653,1
1296,1427,2
1296,3779,1
1296,8505,2
1296,34859,1
1296,83997,4
1297,693,1
1297,870,1
1297,1004,1
1297,1565,1
1297,2053,1
1297,2413,2
1297,4329,1
1297,6884,1
1297,14488,1
1297,23796,1
1297,24503,2
1297,57116,1
1298,224,1
1298,465,1
1298,540,1
1298,1022,1
1298,1703,1
1298,2681,1
1298,51137,2
1298,88554,2
1299,854,1
1299,1192,2
1299,17885,3
1300,7,1
1300,10721,3
1300,10965,3
1301,663,1
1301,898,1
1301,4106,2
1301,8174,2
1301,36051,1
1301,45330,1
1302,255,1
1302,908,1
1302,1052,1
1302,1188,1
1302,1607,1
1302,4415,1
1302,29165,1
1302,49749,1
1303,78,1
1303,259,1
1303,555,1
1303,2165,1
1303,3861,1
1303,6723,1
1303,124049,1
1303,143025,8
1304,117,1
1304,944,1
1304,1826,1
1304,5439,1
1304,36166,1
1304,60314,7
1305,495,1
1305,805,1
1305,844,1
1305,2031,2
1305,39451,1
1306,361,1
1306,1110,1
1306,1275,1
1306,1773,1
1306,2776,1
1306,3025,1
1306,4782,1
1306,6644,1
1306,9149,1
1306,82625,1
1307,1000,1
1307,1083,1
1307,2019,1
1307,3010,1
1307,7461,1
1307,9409,1
1307,19304,1
1307,77217,4
1307,125123,2
1308,706,1
1308,990,1
1308,7195,1
1308,7533,1
1309,288,2
1309,2134,2
1309,2210,1
1309,5276,1
1309,7773,1
1309,9939,1
1309,48652,3
1310,630,1
1310,1498,1
1310,1610,1
1310,22669,2
1311,2306,1
1311,5879,1
1311,10517,2
1311,122492,2
1312,441,1
1312,4952,2
1312,5197,1
1312,5813,1
1312,18315,1
1313,229,1
1313,715,1
1313,727,1
1313,848,1
1313,1299,1
1313,1934,1
1313,1983,1
1313,2467,2
1313,66654,2
1314,23,1
1314,141,1
1314,1093,1
1314,1391,2
1314,3171,1
1314,3510,1
1314,8084,1
1314,41549,1
1314,59377,4
1314,61333,2
1315,233,1
1315,1222,1
1315,2386,2
1315,2534,1
1315,4115,1
1315,9241,1
1315,40170,2
1316,180,1
1316,189,1
1316,984,1
1316,1268,1
1317,638,1
1317,1405,1
1317,2365,1
1317,4807,1
1317,6715,1
1318,408,1
1318,4650,2
1318,8669,1
1318,23527,1
1318,27303,2
1318,54602,2
1319,312,1
1319,4877,1
1319,9264,1
1320,309,1
1320,834,1
1320,2533,1
1320,3453,1
1321,51,1
1321,351,1
1321,1612,1
1321,1978,1
1321,7655,1
1321,15557,1
1321,25452,1
1322,939,1
1322,1723,1
1322,9307,1
1322,11918,2
1322,12355,1
1322,16378,6
1322,52020,2
1322,156070,1
1323,3200,1
1323,5987,1
1323,7877,4
1324,1131,1
1324,1663,1
1324,1733,1
1324,1996,1
1324,5314,1
1324,11607,1
1324,62210,6
1325,144,1
1325,452,1
1325,5421,1
1325,8827,1
1325,23735,1
1325,47160,1
1326,100,1
1326,913,1
1326,1898,1
1326,1969,1
1326,2494,2
1326,5145,1
1326,5923,1
1326,6373,1
1326,8601,1
1327,537,1
1327,1607,1
1327,2856,1
1327,4305,1
1327,14096,1
1328,131,1
1328,647,1
1328,1299,1
1328,1780,1
1328,1810,1
1328,2016,1
1328,2376,1
1328,2503,1
1328,12957,1
1328,15016,1
1329,100,1
1329,430,1
1329,504,1
1329,582,1
1329,4565,1
1329,6614,1
1329,18446,1
1329,72399,1
1330,449,1
1330,688,1
1330,764,1
1330,975,1
1330,2182,1
1330,8546,1
1330,10849,1
1330,53828,3
1330,64568,2
1330,74050,1
1330,168651,3
1331,61,1
1331,583,1
1331,1458,1
1331,1539,1
1331,2360,1
1331,2400,1
1331,6135,3
1331,9106,1
1331,11916,1
1331,45856,1
1331,58717,2
1331,118806,2
1332,776,1
1332,1135,1
1332,2363,1
1333,2604,2
1333,26958,2
1333,30873,1
1334,625,1
1334,1438,1
1334,1841,1
1334,3523,1
1334,15590,1
1334,32876,1
1335,492,1
1335,9753,1
1335,34006,1
1336,128,1
1336,654,1
1336,4528,1
1336,12476,1
1336,17392,1
1336,93482,2
1337,5,1
1337,2978,1
1337,7744,2
1337,7789,1
1337,13633,2
1337,16126,1
1338,133,1
1338,464,1
1338,726,1
1338,1017,1
1338,1217,1
1338,5897,1
1338,21478,1
1338,131331,1
1339,77,1
1339,1260,1
1339,1853,1
1339,3550,1
1340,152,1
1340,364,1
1340,2049,1
1340,3752,1
1340,8681,1
1341,614,1
1341,648,1
1341,1383,1
1341,3243,1
1341,3665,1
1341,4478,1
1341,9696,2
1341,24790,3
1342,433,1
1342,507,1
1342,522,1
1342,1987,1
1342,2849,1
1343,368,1
1343,511,1
1343,550,1
1343,1405,1
1343,1472,1
1343,2140,1
1343,3589,1
1344,131,1
1344,159,1
1344,235,1
1344,927,1
1344,2251,1
1344,2491,1
1344,6616,1
1344,8740,1
1344,15028,1
1344,15419,1
1344,32650,1
1345,67,1
1345,426,1
1345,446,1
1345,849,1
1345,1712,1
1345,6265,2
1345,12209,1
1345,26842,1
1345,35783,1
1345,43785,2
1346,813,1
1346,1444,1
1346,4069,1
1346,5447,1
1346,9238,2
1346,9984,1
1346,11359,1
1347,250,1
1347,524,1
1347,756,1
1347,3305,1
1347,3915,1
1347,6134,1
1347,7779,1
1347,9544,1
1347,20358,2
1347,33898,1
1347,108493,2
1348,302,1
1348,574,1
1348,1826,1
1348,3319,1
1348,6588,2
1348,101924,2
1349,491,1
1349,970,1
1349,989,1
1349,1040,1
1349,3979,2
1349,6025,1
1349,36699,2
1349,45802,1
1349,61861,1
1350,1547,1
1350,1695,1
1350,1921,2
1350,3603,1
1350,5789,1
1350,5802,1
1350,6981,1
1350,56993,1
1351,3344,2
1351,4072,1
1351,4903,1
1351,11567,1
1351,29134,1
1351,38316,2
1352,2,1
1352,9,1
1352,292,1
1352,1198,1
1352,1234,1
1352,5910,1
1352,17682,1
1352,57903,1
1353,56,1
1353,328,1
1353,581,1
1353,1446,1
1353,2635,1
1353,3325,1
1353,3605,1
1353,10875,1
1353,42692,1
1354,449,1
1354,776,1
1355,118,1
1355,377,1
1355,669,1
1355,1631,1
1355,1791,1
1355,2057,1
1355,3256,2
1355,3509,1
1355,5925,2
1355,9342,1
1355,28040,1
1356,747,1
1356,1025,2
1356,1420,1
1356,1436,1
1356,1557,1
1356,1589,1
1356,3537,1
1356,5403,1
1356,6610,1
1356,19458,1
1356,31959,5
1357,309,1
1357,1832,1
1357,2806,1
1357,9828,1
1357,10807,1
1357,21429,1
1357,71290,2
1358,22,1
1358,191,1
1358,1225,1
1358,1414,1
1358,4928,2
1358,51128,4
1359,138,1
1359,199,1
1359,798,1
1359,4244,1
1359,26096,2
1359,144017,1
1360,21,1
1360,1299,1
1360,1489,1
1360,6044,1
1360,6733,1
1360,16599,1
1360,66559,1
1360,136309,4
1361,528,1
1361,642,1
1361,1343,1
1361,1672,1
1361,12042,1
1361,102456,1
1362,1124,1
1362,1467,1
1362,2364,1
1362,2386,1
1362,4974,1
1362,5998,1
1362,7089,1
1362,23415,1
1363,188,1
1363,1020,1
1363,1045,1
1363,12545,1
1363,24311,1
1363,47120,1
1363,132984,1
1364,1014,1
1364,1375,1
1364,3058,1
1364,3113,1
1364,4099,2
1364,4968,2
1364,8296,1
1364,8990,1
1364,12095,2
1365,99,1
1365,294,1
1365,1685,1
1365,4215,1
1365,4695,1
1365,4739,1
1365,5204,1
1365,25316,1
1365,27383,1
1365,30257,1
1366,305,1
1366,1967,2
1366,2573,2
1366,3241,1
1367,5,1
1367,127,1
1367,291,1
1367,1149,1
1367,1322,1
1367,3593,1
1367,10207,1
1367,105658,1
1368,571,1
1368,642,1
1368,734,1
1368,1883,1
1368,2912,1
1368,5404,1
1368,46287,1
1368,57890,3
1369,162,1
1369,1564,1
1369,2047,1
1369,2833,1
1369,4386,1
1369,5593,1
1369,6902,1
1369,8659,1
1369,24913,1
1369,30017,1
1370,201,1
1370,1347,1
1370,3078,1
1370,4920,1
1370,19230,1
1371,311,1
1371,312,1
1371,1245,1
1371,1767,1
1371,2640,1
1371,3505,1
1371,4304,1
1371,4996,1
1371,5858,1
1371,7008,1
1371,7902,1
1371,7969,2
1371,10373,2
1371,18742,3
1371,37099,2
1372,390,1
1372,482,3
1372,671,1
1372,1055,1
1372,2708,1
1372,5024,1
1372,5517,1
1372,11895,1
1373,206,1
1373,1835,1
1373,2301,1
1373,6602,1
1373,8116,1
1373,20083,1
1373,51534,1
1373,125305,1
1373,156393,2
1374,1375,1
1374,2114,1
1374,5667,5
1374,10333,2
1375,195,2
1375,229,1
1375,4104,1
1376,2771,1
1376,9537,1
1376,45602,1
1376,82115,2
1376,93982,1
1377,359,1
1377,427,1
1377,521,1
1377,1970,1
1377,7225,1
1377,31547,1
1377,64040,1
1378,190,2
1378,1267,1
1378,2319,1
1378,5580,1
1378,51688,1
1378,93013,2
1379,564,2
1379,604,1
1379,647,1
1379,1024,1
1379,3205,3
1379,9121,1
1379,39327,13
1380,91,1
1380,176,1
1380,352,2
1380,614,1
1380,679,1
1380,2640,1
1380,2692,2
1380,5400,2
1380,5575,1
1380,16677,1
1381,249,2
1381,2755,1
1381,2765,1
1381,5654,1
1382,911,1
1382,6874,1
1383,427,1
1383,643,1
1383,1633,1
1383,1731,1
1383,5045,1
1383,5600,1
1383,7310,3
1383,13614,1
1383,13801,1
1384,97,1
1384,235,1
1384,848,1
1384,2449,1
1384,2606,2
1384,6307,1
1384,8646,1
1384,26478,1
1385,300,1
1385,1913,1
1385,2194,1
1385,10154,1
1385,18687,1
1385,51203,2
1386,326,1
1386,1166,1
1386,1614,1
1386,2106,1
1386,5251,1
1386,12389,1
1386,13806,1
1386,56850,1
1387,291,1
1387,2454,1
1387,2482,1
1387,4772,1
1387,10289,1
1387,14329,1
1387,91436,2
1388,237,2
1388,586,1
1388,1655,1
1388,2309,1
1388,2603,1
1388,13328,3
1388,16695,1
1388,20305,2
1389,88,1
1389,2668,1
1389,3640,3
1389,4306,1
1389,47584,1
