rows,cols,strengths
3540,8309,1
3540,58722,1
3540,69529,6
3541,5993,1
3541,7749,1
3541,130939,1
3542,8147,2
3544,5983,1
3544,10305,1
3545,1314,1
3545,1625,1
3545,73618,1
3546,886,1
3546,20049,1
3546,49771,3
3547,3324,1
3548,1883,1
3548,15762,3
3548,77648,4
3549,134,1
3549,453,1
3549,36749,1
3549,42104,1
3550,12023,1
3550,84105,1
3551,4722,1
3552,20437,1
3552,48637,1
3552,88275,1
3553,4935,1
3553,11773,1
3553,55623,1
3554,15975,3
3554,49726,2
3556,113015,2
3557,1903,1
3557,18179,1
3557,169602,2
3559,5767,1
3560,8579,2
3561,158,1
3561,1793,1
3562,8608,2
3562,98692,2
3563,54176,1
3564,160560,2
3565,4348,1
3565,26985,1
3565,106628,3
3567,13009,1
3567,137466,2
3568,1819,2
3568,4965,1
3568,146747,10
3569,694,1
3569,68792,1
3570,28834,1
3570,77971,2
3570,143583,5
3571,808,3
3571,1973,1
3571,6786,2
3573,7470,1
3574,84325,1
3575,6487,1
3575,8734,1
3575,15256,2
3575,52076,2
3576,6590,2
3577,3127,1
3577,102022,2
3578,8981,3
3579,6044,3
3580,12707,1
3581,3491,1
3581,5692,1
3581,20481,2
3581,70732,1
3582,68882,1
3583,3009,1
3583,43217,1
3584,10464,1
3584,18111,1
3584,19525,1
3585,1683,1
3587,3333,1
3587,6619,1
3588,1615,1
3588,9345,1
3588,12361,3
3589,5944,1
3590,49062,2
3590,91956,2
3591,2329,3
3591,28612,1
3592,3450,1
3592,6217,1
3593,1170,1
3593,13952,1
3593,51051,7
3594,11010,1
3594,55445,2
3596,6777,2
3596,11998,1
3598,763,1
3599,16137,3
3599,35293,1
3602,5296,1
3604,4458,1
3604,7426,1
3604,11131,3
3604,38350,4
3604,128528,4
3605,5103,5
3605,6574,2
3606,8526,1
3606,46576,3
3606,118237,4
3607,13146,2
3607,13637,1
3607,16711,2
3608,477,1
3608,8344,1
3608,17610,1
3608,103020,2
3609,2279,1
3609,12138,2
3610,3089,1
3611,3667,1
3611,38360,1
3612,2552,1
3612,6939,1
3612,11129,2
3613,25637,1
3613,26580,1
3614,900,1
3614,7075,1
3615,4136,1
3615,13037,1
3617,22822,2
3618,2275,1
3618,3020,2
3618,9730,2
3618,79965,3
3619,39463,4
3620,3887,1
3620,6628,1
3620,51520,3
3621,679,1
3621,7276,1
3622,4806,1
3622,14577,4
3623,1678,1
3623,36947,4
3623,52896,3
3623,137635,1
3624,2787,1
3624,6479,1
3624,69491,1
3626,5064,3
3626,35882,3
3627,4471,1
3627,9930,1
3627,22807,1
3629,176,1
3629,7318,1
3629,122478,4
3630,5063,1
3630,7624,1
3630,23772,1
3630,97682,4
3631,6405,1
3631,57909,2
3632,6730,1
3632,29825,3
3632,61502,1
3632,63644,2
3632,138756,3
3633,1199,1
3633,1386,1
3634,56214,2
3636,1119,1
3636,62279,1
3637,3610,1
3637,6654,1
3637,11132,2
3637,52938,1
3637,86112,1
3638,92952,14
3639,924,2
3639,2327,1
3640,3490,1
3640,6746,1
3640,36874,2
3641,18602,1
3642,492,1
3642,1124,1
3642,3388,1
3642,11430,1
3642,22199,1
3646,1903,1
3646,9130,1
3646,31235,1
3647,1140,1
3647,4877,2
3647,5691,2
3647,11434,1
3647,17991,2
3649,3641,1
3649,6566,1
3650,9229,1
3650,21098,1
3651,2499,1
3651,8017,3
3652,42205,3
3653,3636,1
3653,47758,1
3654,18,1
3654,3788,1
3654,56477,2
3654,84704,1
3655,1051,1
3655,1215,1
3655,4651,3
3655,16593,2
3656,9075,2
3656,12870,2
3656,17573,1
3657,5323,1
3657,7881,1
3658,7931,11
3658,79244,5
3659,28848,3
3659,42672,3
3660,59,1
3660,4138,1
3660,6413,1
3660,7530,4
3660,9031,2
3661,4063,2
3662,13215,2
3664,2321,1
3664,55603,3
3665,1865,1
3665,12091,2
3665,17937,3
3666,9216,2
3666,22315,2
3666,40837,3
3667,1133,1
3667,9946,1
3668,3355,1
3668,40411,1
3669,15197,2
3669,46415,3
3670,28744,2
3671,4173,2
3671,4572,3
3672,6757,1
3672,25306,1
3672,51996,1
3672,167535,2
3673,8864,1
3674,11721,1
3675,153271,3
3676,4483,2
3676,7726,1
3676,20885,1
3676,88361,1
3677,1035,2
3677,12378,1
3677,117301,7
3678,26847,1
3679,38057,1
3679,50771,3
3680,438,1
3680,49695,3
3681,1085,1
3681,9667,2
3681,31391,1
3682,2180,1
3682,36477,1
3683,4111,1
3685,3959,1
3685,7475,1
3685,7491,1
3685,20139,2
3685,43633,1
3685,118922,2
3686,17471,1
3686,130037,6
3687,1783,2
3688,23797,8
3689,35871,1
3689,135742,2
3690,35657,1
3691,5148,1
3691,141567,1
3692,109,2
3693,6388,1
3693,112862,1
3694,91987,3
3695,529,1
3695,1219,1
3695,1641,1
3695,6505,1
3696,932,1
3696,4781,1
3698,7809,1
3698,9917,1
3698,17730,2
3698,28881,5
3698,65192,1
3698,162762,1
3700,708,1
3700,155321,8
3702,4207,4
3702,19442,2
3702,61337,3
3703,5145,1
3703,17489,1
3703,61517,1
3703,141358,2
3704,39926,3
3704,136331,2
3706,709,1
3706,1964,2
3706,5766,1
3707,5285,2
3707,157021,1
3708,25250,1
3708,35059,1
3709,6411,1
3710,104,1
3711,1527,1
3711,32195,1
3712,13125,1
3713,6077,2
3713,18231,4
3715,4198,1
3715,21931,2
3715,22243,1
3716,978,1
3716,5336,1
3716,28307,2
3716,81310,5
3717,1950,1
3717,4692,1
3718,8007,2
3719,2699,1
3719,6334,1
3719,20176,3
3721,20443,6
3722,6274,1
3723,156145,2
3724,38102,5
3725,2168,1
3725,5421,1
3726,19892,1
3727,2186,1
3728,12590,2
3728,78623,2
3728,134390,1
3729,15846,1
3729,24046,1
3729,31019,2
3730,90796,1
3731,35523,3
3732,1883,1
3732,12722,1
3733,15940,1
3733,27478,6
3734,38267,2
3735,39429,8
3736,9980,2
3737,657,1
3737,2119,4
3737,3722,1
3738,30985,1
3739,31330,1
3739,50152,1
3740,976,1
3740,4244,1
3740,155969,2
3741,639,1
3741,5539,2
3742,1147,1
3742,10257,2
3744,4076,4
3745,10587,1
3746,2162,1
3746,24317,1
3747,158,1
3747,4777,2
3747,77239,5
3748,2165,1
3750,7810,4
3750,35610,1
3751,86189,3
3751,147687,2
3752,67,2
3752,3142,4
3752,15089,1
3753,866,1
3753,117179,2
3754,12007,1
3754,57744,1
3755,5502,1
3756,3691,1
3757,14596,1
3757,50064,2
3758,3340,1
3758,3693,1
3758,23747,2
3758,45589,2
3759,5038,1
3760,2703,1
3762,1238,1
3762,7368,2
3762,9987,1
3762,167467,1
3764,7834,1
3764,8981,2
3764,13469,1
3764,45870,1
3765,9636,1
3765,29874,1
3766,1061,1
3766,9405,1
3767,6884,2
3768,3069,1
3768,49484,3
3769,5606,2
3769,9315,2
3770,1539,1
3770,10279,2
3770,27569,3
3770,91628,5
3771,5244,1
3771,16516,1
3771,112718,10
3772,159559,6
3773,10046,2
3773,15259,1
3774,1975,1
3774,8133,3
3774,22274,2
3775,8269,1
3775,30475,1
3775,49539,2
3776,2522,1
3776,6822,1
3776,134297,3
3778,21346,1
3780,52922,2
3781,4995,1
3782,319,1
3782,4419,1
3782,5258,1
3783,56,1
3783,12756,1
3783,20560,1
3783,78495,10
3783,149972,5
3784,2967,1
3785,4065,1
3785,4726,1
3785,7479,1
3785,27007,1
3786,16466,3
3786,17652,1
3786,31343,4
3786,60677,1
3786,100796,2
3787,38139,4
3789,10358,2
3789,141647,1
3791,2487,1
3792,1690,2
3794,3557,1
3794,4401,1
3794,25389,7
3794,136463,6
3795,4160,1
3795,5746,1
3795,30125,1
3795,38024,2
3796,149,1
3796,15461,1
3797,3208,2
3798,50057,3
3799,3301,1
3800,7617,2
3800,72224,2
3801,4662,1
3801,6060,1
3801,7621,1
3801,116907,1
3801,161074,2
3803,3401,1
3804,1140,2
3805,192,1
3806,3205,1
3806,22995,2
3806,39425,1
3808,37376,1
3809,6824,1
3810,26269,4
3812,25109,1
3813,581,1
3813,1309,2
3813,9476,4
3813,25962,1
3813,38674,1
3814,11289,1
3815,13301,1
3816,643,1
3816,1184,1
3816,1511,1
3816,18934,1
3816,22595,1
3817,6265,1
3817,8545,2
3819,7484,2
3820,65789,3
3822,218,1
3822,33520,2
3824,56167,9
3826,8505,1
3827,3331,1
3827,12517,1
3827,83428,1
3828,5811,1
3828,115831,4
3830,30970,3
3830,50710,4
3831,460,1
3831,15771,2
3831,19044,1
3831,24524,3
3832,142890,1
3833,2667,1
3834,4792,1
3834,13596,5
3834,17312,1
3834,72943,4
3835,1058,1
3835,1345,1
3835,4368,1
3835,11853,1
3835,40166,2
3835,57400,2
3836,8053,1
3836,34221,2
3837,28447,3
3838,93,1
3838,517,1
3838,9039,1
3838,70839,1
3841,130142,1
3842,1501,1
3842,6091,1
3842,7937,2
3842,81661,1
3843,2929,1
3844,1605,1
3845,2375,2
3845,5547,1
3846,5551,2
3846,9084,1
3846,18151,1
3846,95123,4
3847,10658,1
3847,11386,2
3847,16728,1
3849,71730,5
3850,3569,1
3850,24616,2
3851,1280,1
3851,3752,3
3851,5787,1
3851,31039,1
3851,123914,4
3852,1786,1
3852,11641,1
3852,12001,2
3853,5077,1
3854,16669,1
3854,59181,6
3854,102552,5
3855,1468,1
3855,4979,2
3855,47205,10
3855,75757,3
3856,32233,2
3857,17554,1
3857,23164,1
3858,54471,15
3859,6929,1
3860,64978,6
3861,1684,1
3861,90034,1
3863,24040,1
3864,5024,1
3864,129964,4
3865,849,1
3865,1496,1
3865,4761,1
3865,6328,3
3865,7495,1
3865,19945,2
3867,2511,1
3867,10815,5
3868,5423,1
3869,69848,3
3870,1797,1
3870,13408,1
3871,1333,1
3871,2104,1
3871,96286,2
3871,112211,1
3872,96205,9
3873,14884,1
3873,166829,1
3874,4898,1
3874,9595,2
3875,10760,1
3875,14576,2
3876,10331,2
3876,16568,3
3876,165254,2
3877,1123,2
3878,121152,1
3879,5558,1
3879,73011,8
3880,97625,6
3881,10521,1
3881,146720,3
3882,427,1
3882,17575,3
3883,3482,1
3883,31700,1
3884,25925,2
3885,6675,1
3885,40108,1
3885,136502,1
3886,694,1
3886,3952,1
3886,7114,2
3887,34190,1
3888,1741,1
3888,5269,1
3888,12455,1
3888,12636,1
3889,310,2
3889,9707,1
3891,4023,2
3891,10542,2
3892,5237,1
3892,44101,4
3894,3368,1
3894,26890,5
3895,26087,1
3896,23651,1
3897,16929,2
3899,27410,9
3900,57947,2
3900,80335,1
3901,4330,1
3901,9595,3
3902,1973,1
3902,4462,1
3903,3992,1
3904,41145,1
3904,88736,2
3905,2450,1
3905,11414,1
3905,11501,3
3906,26668,1
3906,36623,1
3906,38714,4
3907,63168,1
3908,4131,1
3908,79190,7
3909,12795,2
3909,16755,1
3910,45755,4
3911,9798,1
3911,80243,4
3913,785,1
3913,27971,1
3913,43734,3
3914,3305,1
3915,38,1
3915,17790,1
3916,254,1
3916,1807,1
3917,990,1
3917,25348,3
3917,41891,5
3918,112392,1
3919,17446,4
3920,4147,1
3921,1619,1
3922,17242,5
3922,36017,3
3923,896,2
3923,99217,2
3923,137367,4
3924,10255,1
3925,2261,1
3926,39079,2
3927,3481,1
3927,6118,3
3927,9319,1
3927,37517,2
3928,1303,1
3928,2362,1
3929,1760,2
3929,16902,1
3929,44128,2
3929,52323,1
3930,3725,1
3930,4119,3
3930,14132,1
3930,20821,1
3932,20482,1
3932,30249,1
3933,1504,1
3933,67065,8
3934,21886,4
3935,491,1
3935,3400,1
3935,71714,1
3937,42277,3
3938,10242,2
3938,18567,3
3938,76372,2
3940,10900,1
3942,34877,2
3943,1605,1
3943,6891,1
3943,11508,2
3944,1929,1
3944,2442,1
3944,12186,2
3944,25144,1
3945,1274,1
3946,18258,1
3947,23286,3
3948,1184,3
3948,1461,1
3948,87607,8
3949,972,1
3949,17250,2
3949,37503,6
3950,7895,1
3951,2647,1
3951,4617,1
3952,104319,1
3953,46288,1
3953,91891,7
3954,156,1
3954,46476,2
3955,1405,1
3955,1703,1
3955,46607,8
3955,138844,6
3956,26074,1
3958,68061,3
3960,4272,1
3960,107220,3
3961,10703,2
3961,28077,1
3962,1687,1
3962,2587,1
3963,2654,1
3963,9504,1
3963,52638,2
3963,65172,1
3964,49719,4
3965,93774,2
3966,469,1
3967,115799,8
3969,2500,1
3969,3048,1
3969,5734,1
3969,14820,1
3970,21086,1
3972,1156,2
3972,81660,4
3973,24544,1
3973,77039,1
3973,137067,2
3974,37,1
3974,10182,1
3975,34179,4
3976,616,1
3976,61463,1
3976,118815,4
3977,6476,2
3977,7622,1
3977,12369,2
3978,4597,1
3978,47009,3
3979,134730,2
3980,1454,3
3981,156070,16
3982,1385,1
3982,3514,1
3982,6229,1
3982,11958,2
3983,562,1
3983,2973,1
3983,15926,1
3984,55145,1
3985,25977,10
3985,27108,1
3985,32851,1
3985,38126,3
3986,162304,3
3987,707,1
3987,96876,1
3988,5642,3
3988,12972,1
3989,1696,1
3989,5445,1
3989,5615,1
3989,17813,1
3990,34611,3
3990,37355,1
3990,149410,9
3991,8961,2
3993,4109,1
3993,17189,1
3993,19498,1
3994,12455,1
3995,672,1
3995,1181,1
3995,1502,1
3995,100049,1
3996,1127,3
3997,27411,1
3998,4870,1
3998,12593,1
3998,57793,2
3999,1663,2
3999,28139,1
3999,116687,6
4000,2513,1
4001,6955,1
4001,10308,2
4001,11437,2
4001,19652,1
4001,77466,2
4003,6782,1
4005,47963,2
4006,14537,1
4006,25714,1
4007,10066,1
4008,36595,3
4010,6857,2
4012,7382,1
4013,5288,1
4014,11894,6
4014,54702,2
4014,161984,1
4015,63237,1
4015,76424,1
4016,8175,3
4016,42599,8
4016,48277,2
4017,4043,1
4017,73438,1
4018,145,1
4018,3642,1
4019,26,1
4019,352,1
4019,13353,1
4020,74403,5
4021,61746,1
4021,66271,4
4022,19832,1
4022,19925,1
4023,21903,1
4023,74805,2
4024,3223,1
4024,60516,1
4025,107268,1
4026,235,2
4026,501,1
4026,11427,1
4026,21783,7
4026,90247,1
4027,720,1
4027,936,1
4028,9178,1
4029,37341,2
4029,53191,1
4030,805,1
4030,2699,1
4030,116574,7
4031,851,1
4031,21322,1
4031,23408,3
4031,71051,7
4032,1613,1
4032,23809,1
4032,28497,2
4033,10672,4
4035,25291,1
4035,49468,1
4036,6597,1
4036,46211,2
4037,10832,6
4038,29882,4
4039,12973,2
4041,3574,1
4041,4224,1
4041,6178,2
4042,204,2
4043,5987,1
4044,17132,1
4044,48509,1
4044,83501,4
4046,4977,1
4046,82139,1
4047,95152,4
4047,125619,3
4048,2035,1
4048,8649,2
4048,13446,2
4049,11382,1
4049,45608,1
4049,53404,2
4050,9372,1
4050,14558,1
4050,18565,1
4050,19924,1
4051,2204,2
4051,5490,1
4051,56455,3
4052,453,1
4052,9886,1
4053,5651,2
4053,9221,1
4053,15016,1
4053,40588,3
4054,4244,1
4054,4344,3
4054,5365,1
4056,6717,1
4056,22415,1
4056,29690,1
4057,18970,4
4058,14792,1
4059,189,2
4059,1154,2
4059,7412,1
4059,12864,3
4059,63061,2
4060,39762,1
4061,1,1
4061,5326,1
4061,7697,1
4061,77391,2
4062,8341,1
4062,17157,1
4063,2567,2
4063,74191,2
4064,17155,3
4064,82920,1
4065,3173,2
4067,1439,1
4067,2760,1
4067,138925,2
4068,3502,1
4070,18268,2
4071,2969,1
4071,3497,1
4071,129348,1
4072,1740,2
4072,99369,1
4073,31355,1
4075,2315,1
4075,7625,3
4075,13034,1
4075,81933,7
4076,787,2
4077,6817,1
4077,47734,1
4078,1117,1
4079,9666,1
4080,424,2
4080,18778,1
4080,90822,4
4081,6806,1
4081,17959,1
4082,1573,1
4082,9811,2
4082,20963,1
4083,1484,1
4083,39861,5
4084,10356,6
4084,16939,2
4084,33519,5
4085,89010,3
4085,102060,2
4086,2509,1
4086,4822,2
4086,4923,1
4086,15299,1
4087,695,1
4087,10055,1
4087,68878,3
4088,7013,1
4088,13271,4
4089,50728,4
4090,5301,2
4090,22403,1
4091,3142,1
4091,6213,1
4091,20409,1
4091,54262,3
4092,11221,2
4093,772,1
4094,2037,1
4094,4932,3
4094,10297,1
4095,6276,2
4096,34758,1
4096,44483,1
4096,145870,5
4097,19493,1
4097,97986,2
4098,21636,2
4098,43645,5
4099,457,1
4099,544,1
4100,1499,1
4100,6002,1
4100,10292,1
4101,18987,4
4102,37083,1
4102,136821,1
4103,2525,1
4103,5311,2
4103,6956,5
4103,19863,1
4103,32209,1
4103,58328,1
4104,2146,1
4104,30098,4
4104,34394,3
4104,79196,5
4105,10606,1
4105,13142,1
4105,33710,2
4105,61480,5
4105,89651,3
4106,5450,1
4106,36242,4
4106,124607,2
4107,1498,2
4107,3514,1
4107,90208,8
4108,27611,1
4111,1946,1
4111,33163,1
4112,2849,2
4112,6484,3
4112,9453,1
4112,64437,2
4113,12089,3
4113,12739,1
4114,12004,1
4114,19800,2
4115,2069,1
4116,2845,1
4116,4064,1
4117,1866,2
4118,669,1
4118,1561,2
4118,2235,1
4118,17574,2
4120,17370,2
4121,3925,1
4122,7481,2
4122,22329,3
4122,33632,2
4122,85254,6
4123,10332,2
4124,35206,2
4124,129122,5
4125,8519,4
4125,13037,1
4126,2818,1
4126,4513,2
4126,5580,1
4127,9613,1
4127,9813,4
4127,10512,2
4127,24371,1
4128,14997,1
4128,151350,1
4130,17549,1
4131,3337,1
4131,75915,1
4132,2883,2
4133,23642,1
4134,448,1
4134,5408,1
4134,11495,1
4134,12063,1
4135,60,1
4135,77804,1
4137,918,3
4137,10944,1
4138,30856,6
4138,142952,3
4139,13077,2
4139,20645,5
4140,6726,6
4141,72368,1
4142,2328,1
4143,5851,1
4143,167780,2
4144,277,1
4144,48342,7
4145,30822,3
4146,10198,1
4146,26799,3
4146,39763,4
4147,14696,1
4148,112568,14
4149,2403,1
4150,9231,1
4150,18493,2
4151,57838,1
4151,101932,1
4151,113717,5
4153,131562,1
4154,2554,1
4154,10004,1
4155,709,1
4155,14749,1
4156,30436,2
4157,1497,1
4158,4336,1
4158,6212,1
4159,706,1
4160,257,1
4160,78816,3
4162,4181,4
4163,1927,2
4163,20167,1
4163,37931,1
4163,104497,5
4164,19876,3
4164,24436,1
4164,122061,1
4165,13298,3
4165,53276,1
4166,2711,3
4167,180,1
4167,21388,2
4168,115,1
4168,34977,3
4168,122625,1
4169,2686,1
4169,39352,5
4170,4783,1
4170,7585,1
4171,6798,1
4171,104826,1
4172,25178,1
4172,97297,3
4173,6821,3
4174,10030,1
4174,46313,3
4175,19768,2
4175,36519,2
4176,5768,1
4176,21265,2
4176,69482,1
4178,30676,6
4178,40571,5
4178,53343,2
4180,3738,1
4180,14680,1
4180,53852,1
4180,92031,3
4181,8469,1
4181,8712,1
4181,24493,5
4182,504,2
4182,92929,3
4183,2985,2
4184,5759,2
4184,126181,6
4185,7135,7
4185,11128,2
4185,42566,1
4185,99526,3
4186,8175,1
4187,139531,7
4188,376,1
4189,5081,1
4189,11123,1
4189,12985,4
4190,5080,1
4190,38250,2
4191,892,5
4191,6076,1
4191,61105,4
4193,14187,7
4194,48360,2
4196,4296,1
4197,9777,2
4197,68173,10
4197,149418,1
4198,19724,2
4199,26728,1
4200,2536,1
4200,37635,2
4201,21153,1
4201,54984,2
4201,70799,1
4202,19094,2
4203,28856,1
4203,52203,1
4204,504,1
4204,118804,2
4205,61541,1
4205,71794,1
4205,90405,3
4206,408,1
4206,2327,1
4206,8284,1
4206,18341,3
4207,6435,1
4208,1409,2
4208,31216,10
4208,49049,1
4209,220,1
4210,6857,1
4210,8794,1
4210,11175,1
4210,20093,1
4212,1050,2
4212,2086,1
4212,6000,2
4212,26530,2
4213,69613,3
4215,9434,1
4215,21291,1
4215,33365,4
4216,14091,3
4216,104650,8
4219,107,1
4219,2877,1
4219,60110,1
4220,3973,1
4220,51094,2
4221,1263,1
4221,1821,1
4221,7701,4
4221,74003,1
4222,17927,2
4222,18312,1
4222,161693,1
4224,63,1
4224,47004,2
4225,3109,3
4225,6765,1
4226,2651,1
4227,3488,1
4227,5275,1
4229,4275,1
4230,1569,1
4230,2191,1
4230,12144,2
4231,5130,2
4231,7555,1
4231,27325,1
4231,46365,5
4232,5614,1
4234,4408,1
4235,818,1
4235,1337,1
4235,26232,2
4236,2730,2
4238,23164,1
4238,34489,2
4239,95,1
4240,3266,1
4240,49691,2
4241,33641,1
4241,87962,3
4241,119371,3
4243,25592,1
4244,3160,1
4244,9482,1
4244,9658,1
4245,29842,3
4245,40919,5
4249,70200,1
4250,953,1
4250,21778,1
4251,48838,1
4251,63412,3
4252,4354,3
4253,37931,3
4256,8777,1
4256,59486,3
4256,100098,2
4257,627,2
4257,10659,1
4257,23972,1
4257,71863,2
4257,72349,4
4257,89281,7
4258,804,1
4258,1797,1
4258,2052,1
4258,10878,3
4259,18783,1
4260,15,1
4261,1355,1
4261,22347,2
4261,57633,1
4262,6399,1
4262,9908,4
4263,553,1
4264,7244,1
4264,10840,1
4264,14901,1
4266,91,2
4266,2331,2
4267,81,1
4267,1158,1
4267,7553,1
4268,129,1
4268,5980,1
4269,64390,2
4270,367,1
4270,1743,1
4270,31211,1
4270,141785,2
4271,26824,7
4273,25741,2
4273,52582,1
4274,1090,1
4275,5066,1
4275,7677,2
4275,48896,5
4276,1660,2
4276,2033,1
4276,23337,4
4276,149340,2
4277,3267,1
4277,158598,5
4279,664,1
4279,758,1
4279,790,1
4279,20663,1
4279,30555,2
4280,1244,1
4280,1398,1
4280,66545,2
4281,14818,3
4282,329,1
4282,44418,1
4283,9888,1
4283,28810,2
4283,160573,6
4284,3205,3
4286,878,1
4286,18377,1
4287,58136,2
4288,115089,3
4289,7168,1
4289,14257,3
4290,1600,2
4290,5547,1
4290,28280,1
4293,960,1
4293,4859,1
4294,479,1
4294,67338,1
4295,97,1
4295,340,1
4295,34838,1
4296,5769,2
4296,132624,10
4297,28136,3
4297,46301,9
4298,1111,1
4298,3112,1
4298,5488,1
4299,1337,2
4299,25630,2
4300,15493,1
4301,3404,1
4301,19620,1
4303,1981,1
4303,20343,2
4304,2550,1
4304,13920,1
4304,23651,1
4305,106,1
4305,6026,1
4307,4336,1
4307,5376,1
4307,39213,3
4307,43001,4
4307,51999,1
4309,4616,2
4309,22120,3
4309,38524,1
4310,9391,1
4310,22441,1
4311,8158,2
4313,3797,2
4313,6674,1
4313,14562,2
4313,17343,5
4314,4344,1
4314,61927,6
4315,817,1
4315,71240,3
4316,46330,5
4316,47796,5
4317,487,2
4317,3812,1
4317,4193,1
4317,33192,1
4317,59436,2
4319,284,1
4319,3081,1
4319,14628,1
4319,37176,2
4319,39697,3
4320,11091,5
4320,87650,3
4322,16150,1
4323,5570,1
4324,7566,1
4324,17899,1
4324,106365,2
4326,6751,1
4326,7734,1
4328,677,1
4328,2572,1
4328,8108,2
4329,34758,2
4330,653,1
4330,29180,2
4331,1103,2
4333,3408,1
4334,55614,1
4335,6234,1
4335,12622,2
4336,159793,3
4337,1307,1
4337,4864,1
4337,102374,2
4338,11879,3
4339,7708,1
4339,27893,2
4339,37362,4
4340,3143,1
4340,10099,1
4340,23043,2
4341,10819,1
4341,41189,2
4341,98559,1
4341,137691,1
4342,8464,2
4343,4406,2
4343,27431,1
4344,7795,1
4344,55947,1
4344,75121,1
4346,952,1
4346,54616,5
4348,9717,1
4348,66792,2
4349,119455,3
4350,57155,3
4351,3339,1
4352,257,1
4352,9295,5
4353,9717,1
4353,18594,1
4353,38619,2
4354,12973,1
4356,16377,1
4356,134846,2
4357,16006,1
4357,40978,2
4358,131075,5
4359,109,1
4359,82182,1
4359,87344,4
4360,9333,1
4360,11528,2
4360,39016,2
4361,659,1
4361,5456,1
4361,166283,1
4362,6539,1
4363,6696,1
4363,26796,1
4364,4865,3
4364,13095,1
4365,245,1
4365,5151,1
4367,55662,2
4368,987,1
4368,137184,3
4369,3018,1
4369,21415,1
4372,1718,1
4372,36781,1
4372,103180,4
4372,109371,3
4373,22518,1
4374,3955,2
4374,6425,1
4374,116301,2
4375,26509,1
4375,100281,9
4376,4175,1
4376,9914,2
4376,67043,3
4377,13961,1
4377,23161,1
4377,33203,5
4377,74861,7
4378,209,1
4378,1061,1
4378,21137,1
4378,38646,1
4379,2006,1
4379,10777,1
4379,49330,1
4379,133659,4
4380,1123,1
4380,4037,1
4382,6439,1
4382,39610,3
4383,20589,1
4383,25241,1
4384,661,1
4384,25806,1
4385,1735,1
4385,6409,2
4385,76624,6
4386,2277,1
4387,1154,1
4387,9686,1
4387,18207,4
4387,46259,1
4387,143515,4
4388,9743,1
4389,3714,1
4389,34250,6
4390,9144,1
4390,65785,3
4392,6952,1
4392,12949,1
4392,40102,1
4393,34906,7
4394,1526,1
4396,24651,1
4397,872,1
4397,8079,1
4397,13699,1
4398,5427,1
4398,141800,6
4399,17940,6
4400,14075,1
4401,25723,1
4401,125830,2
4402,507,1
4402,13795,1
4402,18666,1
4402,19482,1
4404,78,2
4404,19960,2
4405,1461,1
4405,21717,2
4405,31159,1
4406,20550,1
4407,146408,3
4408,31114,2
4408,95150,11
4409,14899,3
4410,833,1
4410,1666,1
4410,2655,1
4410,161411,2
4411,11578,2
4411,15476,1
4412,4860,1
4414,144338,3
4415,3071,2
4416,4496,1
4417,429,1
4417,468,1
4417,9563,1
4417,57276,1
4418,38167,1
4419,2605,1
4419,36992,2
4420,46748,1
4421,4386,2
4421,22484,1
4421,149142,6
4422,22319,1
4422,38773,2
4423,2148,1
4423,20029,1
4424,1177,1
4425,4224,2
4425,9981,8
4426,21451,3
4427,770,1
4428,26649,1
4429,12209,1
4431,5326,2
4431,6187,1
4432,11090,3
4432,45500,3
4433,4566,1
4433,100026,6
4434,389,3
4434,11710,3
4435,3179,1
4435,9657,1
4435,27444,3
4436,1909,1
4436,1961,1
4436,4376,1
4436,19012,1
4436,39663,1
4437,249,1
4438,18884,1
4439,10768,1
4440,29532,2
4440,95876,4
4441,15214,2
4442,1111,2
4442,1248,1
4442,1938,1
4442,2844,1
4442,29054,1
4442,161959,1
4443,2241,2
4443,4433,1
4445,8522,1
4445,91574,4
4445,119729,3
4446,17604,1
4446,123441,17
4447,9771,1
4448,1200,1
4448,4646,2
4449,1545,1
4449,12215,1
4449,58927,1
4451,1059,1
4451,2099,1
4451,2352,2
4451,42563,5
4453,1335,1
4453,3402,1
4453,28258,25
4453,45348,1
4454,38671,1
4454,120230,4
4456,538,1
4456,810,1
4456,1405,1
4456,8042,1
4457,5513,1
4457,20175,2
4458,3695,1
4458,158380,8
4459,1195,1
4460,21457,3
4461,586,1
4461,6340,1
4461,18143,1
4462,60742,1
4463,1266,1
4463,1561,1
4463,9822,1
4463,40051,4
4463,50060,2
4464,714,1
4464,54995,3
4465,12321,1
4465,56069,2
4467,16184,1
4467,30628,2
4468,3048,1
4468,34790,1
4468,85730,2
4469,3021,1
4469,7284,1
4469,33020,2
4470,86304,3
4472,7437,3
4473,33096,3
4475,2838,1
4475,11762,1
4475,35125,1
4477,60399,3
4478,2322,1
4479,1747,3
4479,6152,1
4480,68652,1
4481,4226,1
4481,11664,1
4481,64247,2
4482,3333,1
4483,2082,1
4483,2165,1
4483,83522,3
4484,5123,1
4484,6188,2
4485,7400,3
4485,15669,3
4486,1303,1
4488,1126,2
4488,11445,1
4489,18288,1
4489,55369,1
4491,894,1
4492,111376,6
4493,50452,5
4494,4147,1
4494,27205,14
4495,702,2
4496,27834,1
4496,41565,1
4497,1617,1
4497,25437,1
4498,1663,1
4498,12785,5
4498,17788,1
4498,29060,2
4498,33119,1
4498,34805,1
4499,363,1
4500,11812,1
4502,74070,1
4503,3894,2
4503,18715,1
4504,11016,1
4504,12119,3
4504,20772,1
4504,51407,1
4505,3662,4
