rows,cols,strengths
4831,9332,6
4832,19349,2
4832,23028,3
4833,1937,1
4833,23356,6
4834,30169,2
4836,2457,3
4837,13260,1
4839,1095,3
4841,4721,1
4842,38,2
4842,15740,3
4842,20627,2
4842,22289,2
4845,9866,2
4845,27300,3
4846,7316,4
4846,7789,4
4848,2561,3
4849,442,1
4849,1787,1
4850,332,1
4850,3323,2
4851,22936,1
4852,2244,1
4855,5803,3
4856,15215,1
4857,50218,1
4859,45377,4
4861,785,1
4862,7816,1
4862,46246,1
4862,67353,1
4863,2169,1
4865,10235,2
4866,5426,1
4867,14086,2
4870,49572,2
4871,34061,4
4872,261,1
4873,2874,1
4873,23828,2
4874,20978,4
4874,42808,5
4876,918,2
4878,13470,1
4880,2540,1
4880,46966,8
4882,1485,3
4884,559,2
4884,26034,2
4885,4250,1
4886,81,1
4886,1448,2
4886,52902,2
4888,200,3
4888,6703,1
4890,15996,1
4891,2660,1
4892,13485,3
4893,52754,2
4894,4643,2
4895,4847,2
4895,67287,1
4896,10834,3
4898,20201,2
4901,33388,10
4902,8904,3
4903,10188,3
4904,2557,1
4904,3717,2
4904,3900,1
4905,925,1
4905,4403,1
4907,1631,2
4910,1790,1
4913,57691,2
4915,78865,2
4916,19449,1
4917,7681,1
4917,13116,3
4917,15686,1
4917,25403,2
4918,47320,4
4920,6,1
4921,7034,1
4921,17373,1
4921,18315,6
4921,27368,6
4924,345,1
4924,986,1
4924,7936,1
4925,15782,1
4926,6068,3
4926,65557,4
4927,2646,2
4927,4477,2
4927,9841,1
4927,13555,4
4928,43276,1
4929,4119,1
4930,50,1
4932,3336,1
4932,4285,1
4932,19826,1
4933,44784,3
4934,4721,1
4935,2933,1
4935,3413,1
4935,31202,1
4935,55184,2
4939,34931,1
4939,38993,1
4940,9866,2
4942,647,1
4942,1960,2
4943,432,1
4944,7140,1
4945,9369,5
4945,16322,5
4947,11855,1
4949,42349,3
4950,1298,1
4950,9470,2
4951,1235,2
4952,13136,5
4953,8109,2
4953,41494,6
4955,245,1
4955,6151,1
4957,3471,2
4957,10450,3
4959,9142,5
4961,243,1
4962,2358,1
4962,58429,4
4963,35233,9
4965,277,2
4965,1038,1
4965,7945,1
4966,735,1
4967,10515,2
4968,9720,2
4969,59298,6
4970,4428,1
4970,45784,3
4971,794,2
4972,2490,2
4975,1480,1
4975,2342,1
4975,2914,1
4975,44473,10
4976,77962,2
4977,2048,1
4977,59174,1
4979,96,3
4979,561,1
4979,919,1
4982,957,1
4982,2124,1
4984,195,2
4985,7284,1
4985,34502,2
4987,44025,7
4988,10,1
4988,7526,1
4988,11632,6
4989,12628,2
4992,30006,6
4992,36623,5
4994,30112,1
4995,7848,1
4996,19959,1
4997,52,2
4999,49098,3
5001,1040,2
5001,7683,1
5002,2339,1
5003,1989,2
5003,9165,4
5004,15326,1
5004,55008,9
5005,842,1
5006,2820,2
5007,9403,3
5008,2145,1
5008,82491,12
5010,14121,1
5010,73166,2
5011,9111,3
5012,372,1
5012,483,1
5012,6380,1
5012,8503,3
5013,2974,2
5014,21377,6
5015,18054,5
5016,17584,2
5017,995,1
5017,4504,1
5018,45165,2
5019,37252,3
5020,77793,2
5022,718,2
5023,13345,2
5024,852,1
5024,8642,4
5024,8918,1
5024,19375,4
5026,532,1
5026,27638,4
5026,33486,2
5029,47992,9
5030,6293,3
5032,1253,1
5032,1899,1
5032,18566,3
5035,9973,1
5035,16893,1
5036,17487,6
5037,49,1
5037,22183,1
5038,956,3
5039,5262,1
5042,183,1
5042,11852,4
5042,29483,8
5044,20,2
5044,46,1
5045,11408,1
5046,1116,3
5047,557,1
5047,6406,2
5050,1372,1
5050,33843,2
5053,19600,7
5056,9783,5
5057,29497,1
5058,9493,1
5058,19408,4
5058,28488,6
5059,844,5
5059,15890,5
5060,22252,9
5063,5164,1
5063,10340,1
5063,58210,6
5065,5609,1
5066,1233,1
5066,1306,1
5066,46749,4
5067,755,1
5067,857,2
5067,27589,2
5069,29782,2
5071,2724,1
5071,24594,1
5072,39542,6
5073,9468,1
5073,82772,1
5074,2937,1
5076,2560,1
5077,8664,1
5078,17401,5
5079,470,1
5079,5564,2
5080,4522,2
5081,39893,2
5082,8349,1
5083,24,1
5083,8103,1
5087,11461,5
5088,17215,1
5089,52968,2
5090,42289,2
5092,13266,4
5095,18704,3
5096,1223,1
5096,42164,1
5099,661,1
5099,8026,2
5100,5986,1
5100,40166,6
5101,1180,2
5101,10348,2
5106,8881,2
5107,11435,1
5109,1778,3
5113,26754,10
5113,72725,12
5114,531,1
5114,28258,2
5115,48589,5
5117,69486,2
5118,12815,2
5118,29257,9
5120,3755,1
5120,35087,3
5121,2714,1
5121,54320,6
5123,5982,6
5123,16609,3
5124,607,1
5124,6758,3
5124,15815,1
5127,22407,3
5127,28210,2
5129,3837,1
5131,813,3
5132,10028,2
5133,376,1
5134,2126,1
5135,5856,1
5135,16256,1
5137,2413,2
5139,2865,1
5139,7746,1
5139,8598,1
5141,73794,7
5141,75201,1
5142,9892,1
5144,4385,1
5145,7946,5
5146,13732,2
5147,2138,4
5147,2255,3
5148,871,2
5148,1756,2
5149,8021,1
5150,2012,1
5152,78527,4
5153,6416,1
5154,55666,3
5156,12776,1
5158,1432,1
5159,162,1
5159,322,1
5159,2650,2
5160,3807,1
5161,59389,3
5163,2180,3
5163,13029,2
5164,12955,2
5166,34913,1
5167,12726,1
5168,4064,3
5168,29490,3
5170,3153,4
5170,8953,1
5171,1653,1
5171,2859,2
5172,1060,1
5173,34116,5
5173,50111,3
5175,1266,5
5177,7635,2
5177,11317,1
5178,31644,5
5181,12273,1
5182,83,1
5182,7402,1
5183,2160,1
5183,30129,1
5184,8069,4
5185,53772,1
5186,3653,2
5189,3268,2
5190,18789,4
5191,57459,3
5192,2951,1
5192,3554,1
5192,62802,3
5193,5087,3
5194,834,1
5194,1046,1
5195,3044,1
5195,4171,1
5196,4757,1
5197,5767,1
5197,34325,6
5197,50536,2
5199,1474,1
5200,828,3
5202,9314,1
5203,3162,1
5203,15720,2
5203,19220,1
5204,59253,3
5206,522,1
5207,70828,1
5209,2802,1
5210,46197,13
5211,144,2
5212,39152,3
5214,6705,1
5215,1704,1
5215,80939,4
5217,23741,6
5218,5360,1
5218,64337,4
5219,12699,4
5220,5238,1
5220,8678,1
5221,2996,1
5221,4666,1
5221,6195,1
5222,16386,4
5222,34673,3
5223,4468,1
5223,27792,10
5224,6611,5
5225,923,1
5225,3703,1
5225,4059,2
5225,8175,4
5225,35183,5
5226,19650,10
5227,488,1
5227,38885,1
5228,6687,1
5230,2720,2
5230,33061,6
5231,59237,9
5232,1400,6
5232,5993,1
5233,29510,6
5234,307,1
5234,381,3
5235,995,1
5237,4436,4
5238,161,1
5242,15446,3
5244,3830,1
5244,32469,5
5245,1100,4
5245,1716,1
5245,5068,1
5246,15817,1
5247,2497,1
5248,5712,1
5249,10907,5
5249,19187,2
5250,26428,1
5250,57979,1
5253,450,5
5253,775,1
5254,44618,1
5255,157,1
5257,3780,5
5257,4312,1
5257,4660,2
5257,9523,3
5258,7,1
5259,1898,2
5260,358,5
5261,5065,3
5262,1008,1
5263,4166,1
5266,4291,2
5267,35818,3
5268,2473,1
5269,4506,1
5269,81965,5
5270,782,1
5271,932,1
5271,1945,1
5271,3306,1
5271,5034,1
5274,12960,1
5277,4178,1
5278,15560,1
5279,4252,1
5280,2193,1
5281,4276,1
5283,2678,2
5285,6552,1
5285,10015,2
5288,8351,2
5291,4019,1
5292,10229,2
5293,1254,1
5295,5806,1
5297,12948,3
5299,3487,4
5303,7480,1
5305,21101,8
5305,44917,9
5306,6162,1
5306,31771,2
5307,11688,1
5307,13233,1
5308,80,1
5309,1242,1
5309,1535,1
5309,22615,1
5309,29520,4
5312,48,1
5312,11225,2
5314,11753,2
5315,3318,1
5315,27501,3
5317,484,3
5318,19501,5
5320,10578,1
5320,31323,6
5321,3,1
5321,81336,5
5323,25,1
5324,346,1
5324,2805,1
5325,1105,1
5329,1025,1
5329,5327,3
5329,5421,2
5330,798,1
5330,1877,1
5330,4375,1
5332,5367,3
5334,38905,4
5335,984,2
5337,913,2
5339,2228,1
5339,75081,2
5341,34002,5
5342,1953,1
5343,7577,3
5343,25935,2
5344,4990,1
5346,4429,2
5346,7271,2
5347,1041,1
5347,6609,1
5348,8538,1
5348,39516,1
5350,101,1
5350,48177,7
5351,11936,1
5352,2874,5
5353,55723,5
5356,782,1
5356,2445,1
5357,121,3
5357,4208,1
5358,77,1
5359,8760,3
5361,11458,2
5362,24987,6
5363,828,4
5365,80439,5
5366,604,1
5366,6626,3
5367,27160,4
5367,75767,3
5368,35284,9
5371,1311,1
5372,5780,1
5377,18470,1
5377,62977,3
5379,21574,2
5381,9099,1
5382,7628,3
5382,24461,2
5383,3244,1
5384,3075,2
5385,305,2
5385,8509,2
5385,37292,1
5387,3366,2
5389,1344,1
5389,4706,1
5390,40454,1
5393,24928,2
5394,2838,1
5394,10086,2
5394,70746,2
5395,420,1
5396,15724,3
5396,26726,2
5398,52007,6
5398,81981,4
5400,29931,3
5401,2214,1
5401,5921,1
5403,4082,1
5403,71516,2
5404,29917,5
5405,1116,1
5405,12838,3
5406,4053,2
5406,4226,1
5407,1852,3
5408,64301,7
5409,7243,5
5412,9288,1
5415,22365,7
5418,2345,1
5418,12909,2
5419,1858,1
5420,33728,2
5422,41668,6
5423,72045,9
5425,9508,3
5426,14791,4
5427,3374,5
5427,38136,2
5428,7236,1
5428,19613,1
5428,44363,2
5429,11929,2
5430,1185,4
5430,15281,4
5431,12244,5
5435,7417,1
5436,6000,3
5436,16096,2
5439,2211,1
5439,8443,2
5440,48664,11
5441,10900,1
5442,84813,2
5444,3873,1
5445,7190,3
5445,7336,2
5447,5420,1
5447,53218,4
5448,24422,4
5449,1615,3
5451,161,1
5451,2117,4
5452,1031,1
5452,7569,1
5453,383,1
5453,2799,1
5454,8639,4
5454,16785,3
5455,41464,3
5456,61505,5
5457,21220,4
5457,36989,4
5459,509,2
5459,576,1
5461,1175,2
5461,52483,4
5465,1623,2
5465,2861,1
5465,16348,1
5466,484,1
5466,3261,2
5466,31814,2
5467,13289,2
5471,3982,1
5472,972,1
5472,54878,6
5474,1211,1
5474,14551,9
5475,11927,1
5476,46847,5
5477,2405,3
5477,4275,1
5477,4605,1
5479,607,1
5479,2672,2
5479,63812,8
5480,2299,1
5480,2531,2
5481,25224,1
5482,1259,1
5482,3284,1
5482,10568,3
5483,1727,1
5483,3553,1
5484,7909,1
5486,835,5
5486,49654,4
5487,813,1
5487,2452,1
5490,28,2
5491,17595,4
5491,31151,2
5492,5413,2
5493,7474,5
5495,28634,9
5495,41321,4
5497,230,1
5498,4777,1
5499,1500,1
5500,9205,1
5503,1045,1
5503,44802,3
5505,5658,5
5506,44128,5
5507,8283,2
5507,59870,1
5508,3262,5
5508,6591,2
5510,3739,3
5510,9524,7
5511,164,1
5511,212,1
5511,1477,3
5512,3211,1
5516,3594,1
5519,23446,3
5521,331,1
5521,1477,1
5521,1660,1
5522,7651,2
5523,1861,1
5526,1913,2
5527,66607,3
5528,7980,2
5529,3924,2
5530,351,1
5530,57176,8
5532,12945,2
5532,15028,1
5532,58358,10
5533,6437,1
5534,51016,5
5540,9036,2
5544,4585,1
5544,5821,1
5544,13493,5
5545,53458,2
5546,3483,1
5546,5313,2
5546,33329,4
5547,5118,1
5547,25963,5
5547,76317,2
5551,279,1
5551,6078,1
5553,346,2
5553,4671,1
5553,11880,1
5556,15111,6
5558,7561,1
5558,8002,3
5558,10475,2
5559,70937,1
5560,132,1
5560,14164,3
5560,36279,3
5560,42731,2
5561,2906,1
5562,674,1
5562,62211,4
5563,18823,4
5567,17614,3
5567,53285,5
5568,8863,1
5569,697,1
5570,34094,8
5572,22122,1
5574,3585,1
5574,17647,1
5575,29026,3
5576,4988,4
5576,14274,3
5576,20812,4
5578,1040,1
5578,4941,1
5579,17445,3
5580,1,2
5582,183,1
5582,989,2
5582,2971,1
5583,69428,3
5584,411,1
5584,4276,3
5586,2355,1
5586,17414,5
5588,35455,1
5588,58810,3
5589,3834,1
5589,7279,1
5594,35980,8
5595,2320,2
5596,2301,2
5596,18576,4
5597,680,1
5597,9120,1
5598,31298,2
5601,6227,2
5601,12139,4
5603,574,1
5603,2583,1
5603,4187,2
5605,2064,1
5605,2335,1
5606,47069,2
5607,3756,2
5608,4233,2
5609,4696,2
5609,31822,2
5611,461,1
5611,1870,1
5611,15440,7
5612,1138,1
5615,27195,12
5616,8206,6
5617,53373,3
5618,391,1
5618,3451,1
5618,7498,3
5619,46345,11
5620,3216,1
5621,242,1
5621,2367,2
5623,1531,3
5623,1643,1
5625,23159,5
5628,2821,1
5628,42099,3
5629,3040,3
5629,41243,1
5630,67886,7
5632,50141,5
5632,61023,1
5633,30111,4
5635,4015,4
5635,33969,5
5636,10159,4
5637,13021,1
5638,8784,2
5639,9360,2
5639,13223,3
5639,16689,2
5640,1064,1
5640,2757,3
5641,27130,2
5642,953,1
5642,11482,2
5643,39493,2
5644,1544,1
5645,2626,4
5650,913,1
5650,2011,1
5650,39513,8
5651,15509,1
5652,14634,1
5653,335,1
5654,4120,4
5654,68803,6
5655,22096,2
5656,39667,4
5657,44609,5
5659,36880,1
5659,72488,2
5663,721,1
5663,2840,2
5663,7018,1
5665,609,1
5665,29380,8
5666,36765,1
5667,8217,1
5667,8578,1
5669,8612,1
5671,3862,1
5671,20556,4
5671,49781,1
5672,12196,1
5673,9666,1
5675,9239,4
5675,10200,1
5676,3973,4
5678,1902,3
5680,511,1
5680,1827,1
5680,11002,1
5681,22685,9
5682,21399,2
5684,3078,1
5687,21484,3
5688,492,1
5688,11896,2
5688,23088,6
5692,4820,1
5693,5512,1
5694,2835,1
5694,4768,2
5694,27657,2
5695,19960,2
5696,25169,1
5698,3929,1
5698,5420,1
5698,64831,1
5699,9231,4
5699,10535,1
5701,3360,2
5703,404,1
5703,3355,3
5707,7634,3
5708,2716,1
5710,52922,3
5711,7169,2
5711,42029,7
5712,2421,1
5713,1793,2
5713,20179,3
5715,2416,1
5715,3428,2
5715,37112,9
5715,77231,4
5717,266,1
5718,1984,1
5722,176,1
5722,4502,2
5722,26024,3
5724,13195,1
5724,19549,1
5725,4750,1
5726,32,2
5727,2243,1
5727,2443,1
5727,18056,3
5729,41205,11
5729,56172,6
5732,220,3
5732,2683,1
5732,32287,5
5734,103,2
5734,14365,6
5735,8924,2
5736,1854,5
5736,2020,2
5736,2678,2
5736,16228,1
5738,24929,2
5740,5747,1
5740,28466,8
5741,12083,1
5741,12367,12
5741,25181,3
5742,1837,1
5745,10355,2
5746,7172,2
5747,5416,3
5747,22690,4
5747,30045,2
5749,391,1
5749,9338,7
5749,15768,1
5749,20375,1
5750,19534,3
5750,66453,2
5751,1654,1
5752,66926,7
5754,2100,1
5755,72,1
5755,31610,2
5755,84154,3
5757,443,2
5759,495,2
5759,47992,1
5759,59077,2
5766,7732,1
5767,2016,2
5768,273,3
5769,18703,1
5770,1776,3
5772,17215,1
5773,2444,1
5773,4184,1
5774,10901,3
5776,2223,1
5776,6836,1
5776,11436,1
5776,41770,1
5777,6167,1
5778,1389,1
5778,4772,3
5778,26168,4
5779,81741,6
5782,12076,3
5782,45186,9
5783,38934,3
5784,1248,1
5784,17600,2
5785,138,1
5786,10165,3
5786,10985,1
5786,52842,3
5787,3468,1
5787,14568,6
5788,26810,2
5789,3121,1
5789,43923,3
5791,31007,4
5792,957,2
5792,14389,2
5793,36,1
5794,11370,3
5796,11929,1
5799,13397,3
5799,32652,1
5800,13670,4
5801,3390,1
5802,58140,2
5803,25827,4
5805,1114,9
5806,2286,2
5806,7343,1
5807,7236,4
5808,7566,1
5809,48969,4
5810,23063,2
5810,45234,1
5811,1141,1
5812,1185,1
5812,4429,1
5814,3220,1
5814,3935,1
5815,31446,6
5815,56511,7
5816,51158,9
5817,1087,2
5817,57749,4
5818,5195,1
5818,19061,4
5818,36974,18
5819,467,2
5819,40672,1
5819,54747,1
5821,40351,3
5822,2741,2
5822,30616,4
5825,4112,6
5826,2534,1
5826,37768,2
5827,24696,3
5829,2311,2
5829,60276,3
5830,1023,1
5831,35590,5
5833,11089,1
5838,2928,1
5838,5295,1
5840,3987,1
5841,14115,3
5841,15609,6
5842,3769,1
5842,24911,6
5846,399,1
5847,29885,2
5848,1198,2
5848,2244,2
5849,607,1
5849,654,1
5849,1973,1
5849,2132,3
5850,320,2
5851,1957,1
5852,35369,5
5853,9409,1
5855,504,2
5856,46239,5
5857,859,2
5858,23161,9
5859,6458,3
5861,655,1
5861,3204,1
5861,33499,7
5862,6654,2
5863,52255,1
5865,24864,1
5866,2589,1
5866,3782,3
5867,47334,4
5869,38894,1
5870,28950,1
5871,213,1
5871,11586,2
5872,21440,2
5872,23573,1
5872,40544,4
5873,22720,3
5875,1947,3
5875,22829,2
5875,43402,2
5875,71284,8
5877,2266,2
5877,19750,5
5877,53940,1
5878,12827,1
5879,5986,2
5880,31575,4
5881,13892,3
5881,19569,1
5882,1120,1
5883,1149,1
5884,16582,3
5885,6620,2
5886,2175,2
5887,2178,1
5887,33876,8
5888,21623,4
5889,9517,1
5890,60410,4
5891,682,1
5892,8129,3
5893,634,1
5893,69080,2
5894,291,1
5895,3339,1
5895,34996,3
5896,19883,5
5897,5275,3
5898,3303,1
5899,3351,2
5901,74,2
5901,2836,3
5901,5764,1
5902,3075,1
5903,5959,2
5903,66893,1
5904,16255,2
5905,16847,5
5909,24690,9
5910,5867,1
5916,3959,3
5917,1997,1
5917,6648,1
5919,1737,1
5920,29561,6
5922,14299,1
5923,641,1
5925,638,2
5925,5601,2
5926,15017,3
5926,43094,7
5927,188,2
5930,26143,2
5932,8887,2
5932,22938,2
5932,39364,1
5936,634,1
5936,26685,6
5937,3567,2
5937,25152,4
5938,39448,4
5939,3246,3
5941,23781,20
5942,2635,1
5943,13886,2
5945,3016,1
5947,2970,1
5947,5455,1
5948,714,1
5951,6046,1
5951,20524,2
5952,346,1
5953,4048,2
5953,30870,4
5954,31114,6
5956,39485,7
5957,66257,5
5962,11873,10
5963,60619,1
5965,7213,1
5965,63232,14
5966,9582,2
5966,12144,8
5973,4813,1
5973,61629,1
5975,47,2
5975,4625,1
5976,79192,16
5977,7830,2
5977,9924,3
5977,32097,1
5979,28411,2
5980,3142,2
5980,29920,4
5981,764,1
5981,45250,4
5983,1897,1
5987,6091,1
5987,19058,1
5987,20627,1
5990,7965,2
5990,9326,3
5991,2642,1
5992,169,1
5992,48961,12
5996,2806,1
5997,2943,1
5997,30517,3
5997,56895,5
5998,3793,3
5998,21224,1
5999,5464,4
6001,2910,1
6001,3343,1
6001,4507,1
6002,1178,2
6003,8078,3
6004,276,2
6005,5172,1
6006,22154,3
6006,25778,3
6006,41402,2
6008,1535,3
6008,12340,1
6010,32736,1
6013,8963,2
6015,148,1
6015,10473,2
6016,4948,3
6022,5510,5
6022,30757,2
6025,347,1
6027,14291,3
6027,43219,2
6028,27566,1
6028,32120,3
6031,5681,2
6032,10313,4
6033,12204,6
6034,16060,1
6037,37911,15
6038,29989,2
6039,7727,1
6040,39,1
6040,5618,5
6041,3403,1
6045,6644,1
6046,735,5
6046,4319,1
6047,33659,6
6050,43987,1
6050,74036,7
6051,3224,1
6051,17131,2
6052,21021,5
6053,7005,2
6054,1078,1
6056,39346,3
6058,5733,3
6058,11165,4
6063,70344,5
6065,2132,2
6065,2533,1
6068,812,3
6070,1105,1
6071,2597,1
6074,28833,3
6075,35986,1
6077,83976,7
6079,18632,3
6080,4289,1
6080,25599,2
6081,5836,1
6083,2156,1
6083,7901,2
6086,87,1
6086,576,1
6087,9627,1
6087,30649,2
6091,2139,2
6092,7423,1
6093,16145,5
6095,32010,2
6097,9882,2
6098,58659,4
6099,68481,5
6100,12238,2
6102,2090,1
6102,2446,3
6103,11978,3
6104,5644,3
6111,6763,1
6112,36710,4
6112,73413,5
6113,20661,5
6114,25454,1
6117,2009,1
6119,2941,2
6120,29132,7
6122,4455,2
6124,1414,2
6125,8036,5
6127,1585,2
6127,13123,2
6127,43484,1
6128,19105,2
6128,29574,16
6131,98,1
6132,455,1
6132,12443,2
6133,1272,1
6135,1156,2
6135,17564,1
6137,17265,1
6140,595,1
6140,5555,1
6141,40143,2
6142,2290,1
6143,14983,1
6144,8852,1
6145,16183,1
6145,81303,4
6148,1825,1
6148,74920,1
6149,33615,3
6149,44129,4
6150,744,1
6150,5800,7
6151,1931,1
6151,6227,1
6151,9648,2
6151,21425,2
6153,17970,3
6154,56076,3
6156,40353,6
6158,1178,2
6158,2428,1
6159,3459,2
6161,52121,1
6163,14585,5
6163,34234,4
6163,77039,9
6165,62685,6
6166,13919,3
6168,8130,1
6169,77478,3
6170,1177,2
6170,51344,5
6170,59698,3
6171,19216,2
6171,38959,2
6174,14825,2
6175,3164,3
6175,11168,1
6175,13713,1
6177,4859,1
6177,4923,2
6177,10586,8
6180,14338,3
6181,310,1
6181,8921,1
6183,32099,9
6185,3190,1
6186,18204,1
6188,29686,1
6190,787,1
6190,26730,3
6191,3457,1
6191,8065,3
6191,40875,6
6193,76025,2
6196,1826,3
6197,4284,1
6198,2233,3
6198,10762,6
6198,29012,10
6199,745,1
6200,3698,2
6201,4035,4
6202,45412,12
6205,1477,1
6207,1211,1
6209,19535,2
6209,32999,1
6210,2318,1
6210,25734,2
6210,26733,3
6211,13543,3
6211,24437,3
6211,35632,1
6212,14293,1
6213,5050,1
6214,22734,1
6215,38971,3
6216,6604,1
6217,1829,3
6218,780,1
6218,911,3
6219,912,4
6220,49878,1
6221,5448,1
6221,83126,2
6224,27,2
6225,5270,2
6225,81999,1
6226,48204,1
6227,1282,2
6229,5004,1
6229,36188,1
6231,5595,3
6231,13587,5
6231,39398,4
6234,1244,1
6234,3351,2
6241,21400,10
6242,1193,1
6242,27468,6
6246,985,2
6248,729,1
6248,4224,1
6248,9898,1
6249,4883,2
6249,5722,1
6250,6908,4
6251,77283,7
6252,6080,1
6252,26634,3
6254,759,1
6254,5481,1
6254,13637,1
6255,8513,1
6257,54766,2
6258,15564,3
6259,6813,1
6259,9985,1
6261,6493,4
6263,28093,1
6268,3039,1
6269,149,1
6272,1590,1
6272,17902,1
6273,23047,1
6273,46023,4
6275,57108,5
6276,25927,7
6277,410,1
6277,13622,2
6277,81320,8
6278,2585,5
6278,13378,4
6279,10262,1
6280,21051,2
6280,30869,2
6281,49899,2
6282,13126,2
6285,10074,1
6285,58487,2
6287,2201,2
6289,50030,4
6290,29633,1
6291,4916,1
6292,7518,9
6294,26120,5
6295,16148,22
6295,27243,3
6296,11478,2
6297,2080,4
6297,3902,1
6297,9325,5
6298,1574,1
6299,784,1
6302,3746,2
6305,14552,2
6305,20395,2
6306,655,2
6307,37807,5
6308,1363,1
6310,2843,1
6314,23035,3
6315,7710,1
6316,46398,4
6317,9267,3
6317,25734,1
6317,75217,7
6319,49299,4
6320,21222,2
6321,12797,2
6322,7405,3
6323,32378,6
6324,1091,1
6324,30491,6
6325,24830,5
6325,29654,4
6326,4792,6
6328,14510,4
6331,6401,2
6331,9636,3
6333,3524,1
6333,7058,1
6334,20770,1
6335,8173,5
6338,519,2
6339,5237,3
6340,10755,1
6341,2742,5
6343,171,3
6343,64197,3
6345,13355,1
6347,5018,1
6347,9466,2
6348,32152,2
6349,7417,1
6351,4097,3
6351,11370,5
6352,24669,5
6353,617,1
6353,40650,2
6354,22152,5
6355,27012,3
6357,21758,4
6358,66967,2
6359,103,1
6359,234,1
6359,14412,4
6363,67177,1
6364,7723,5
6366,8783,7
6367,1860,3
6367,5126,11
6368,110,1
6368,5722,2
6369,56,2
6369,6090,1
6370,12225,5
6370,83251,2
6371,50333,5
6372,64443,2
6373,37675,8
6375,9928,2
6375,49469,4
6376,175,1
6376,41543,2
6377,20580,1
6380,16801,5
6385,346,2
6387,2691,1
6389,17458,2
6390,16057,3
6390,39447,1
6391,2539,2
6394,64104,4
6394,71512,1
6396,73,1
6396,5574,7
6397,152,1
6401,63839,2
6402,2970,1
6402,39498,8
6404,84948,4
6406,55235,1
6407,4381,4
6412,20555,2
6412,47928,2
6417,4043,2
6418,77913,5
6422,25,1
6424,905,1
6426,18858,3
6426,20283,1
6429,830,1
6429,55484,9
6431,2558,3
6431,18696,4
6432,23102,1
6434,5533,4
6438,1937,1
6438,23272,3
6439,36848,8
6440,4942,6
6441,1371,4
6442,11665,2
6445,23743,3
6446,837,1
6448,11758,3
6451,625,1
6452,30061,1
6455,2295,3
6456,26618,4
6457,5260,2
6458,5424,1
6458,12051,2
6459,15581,1
6459,21552,1
6459,66687,1
6460,3082,1
6460,3828,1
6461,38628,7
6465,10247,1
6466,11392,2
6467,5129,1
6467,16532,3
6468,1081,1
6469,13201,1
6469,36545,3
6471,62705,1
6472,4035,2
6473,2513,3
6474,8983,1
6474,61165,3
6475,802,1
6477,22,1
6477,44678,6
6479,188,2
6479,56519,2
6482,3569,1
6483,9251,4
6484,4778,1
6484,9653,4
6485,60888,3
6486,50489,3
6488,3213,3
6488,69752,8
6489,17263,6
6490,16877,5
6491,456,2
6493,217,1
6493,1568,1
6495,3453,4
6501,12273,3
6508,4823,1
6508,20751,7
6513,13719,2
6514,25520,2
6517,3458,1
6517,19874,3
6518,331,1
6521,11131,6
6522,12956,7
6523,14122,2
6524,11150,2
6528,1545,1
6529,1684,1
6529,3129,2
6529,13515,1
6535,722,2
6535,5933,2
6537,2160,3
6537,25178,6
6537,25486,4
6539,1317,1
6539,16647,9
6541,3405,2
6543,9914,2
6543,13337,5
6544,14641,2
6545,544,5
6546,1758,1
6547,10748,1
6549,28307,6
6550,14014,2
6552,47,1
6552,55036,1
6553,18779,1
6554,1353,1
6554,12708,3
6554,25631,7
6554,83413,7
6557,37057,5
6561,12794,2
6563,8546,1
6563,9134,3
6563,65718,3
6565,35674,5
6566,27268,1
6567,11295,1
6568,19436,2
6572,2718,1
6572,2901,2
6575,2055,1
6577,922,2
6579,122,1
6579,640,1
6581,9571,3
6581,12263,2
6581,15066,1
6581,50487,3
6582,847,2
6582,8677,5
6586,2983,1
6588,35733,4
6590,6347,2
6592,46329,2
6593,22349,2
6598,22203,1
6600,17017,8
6602,23643,1
6604,37834,3
6605,884,1
6605,48117,1
6607,5219,1
6609,61664,1
6612,23038,4
6615,1372,2
6615,34642,4
6616,23375,2
6616,46509,3
6617,1315,2
6617,5138,2
6619,6212,1
6619,38631,2
6620,1689,2
6620,10102,1
6620,15180,6
6623,39250,8
6624,13595,5
6625,62720,2
6625,67689,20
6626,449,1
6628,474,2
6628,2722,5
6629,21688,8
6630,767,2
6635,42435,1
6638,57275,3
6640,2350,3
6641,925,1
6642,1827,1
6645,117,1
6645,2729,1
6645,75020,1
6647,2444,1
6647,9397,4
6647,9654,2
6648,18137,2
6649,1402,2
6651,9810,1
6651,63263,8
6655,9165,1
6655,11901,2
6656,16176,1
6657,29246,5
6658,33870,3
6662,65710,5
6663,2179,2
6664,52654,4
6666,3399,1
6666,24664,2
6667,20,1
6669,18515,3
6670,4720,1
6670,12319,17
6671,7049,1
6673,2197,1
6673,10246,7
6675,327,1
6676,5800,3
6678,1507,3
6679,910,1
6680,1431,1
6680,46144,9
6681,639,1
6682,2527,1
6682,7410,2
6683,172,1
6684,36820,4
6689,9905,2
6691,52591,2
6692,330,1
6692,12656,1
6692,24225,1
6694,3992,2
6697,8338,2
6699,18927,3
6700,4862,3
6707,347,1
6707,6494,3
6707,75723,6
6708,5247,1
6709,14441,4
6710,109,1
6712,50809,7
6716,1293,2
6716,4033,1
6716,4058,3
6718,3478,1
6720,1434,1
6720,81022,2
6723,378,2
6723,7621,1
6725,9899,2
6726,200,2
6727,342,4
6728,9109,3
6730,4249,2
6731,1964,4
6732,35401,1
6734,5326,2
