rows,cols,strengths
7712,1122,3
7712,8893,5
7713,586,2
7716,15118,3
7719,3637,4
7721,8657,2
7723,395,1
7726,9186,6
7732,11747,7
7734,781,2
7757,20809,1
7760,2443,6
7763,4113,6
7765,1454,3
7772,5162,5
7773,5044,3
7780,1000,1
7781,28895,3
7783,8518,8
7789,10936,3
7793,916,2
7793,3218,2
7796,19859,3
7800,10297,1
7802,7976,5
7803,4477,2
7803,18470,9
7809,3686,2
7809,5809,5
7812,302,1
7819,15229,4
7821,1570,2
7824,3600,1
7825,602,1
7826,32029,4
7828,4792,4
7830,589,1
7830,10363,2
7834,20937,3
7836,20,2
7838,181,1
7843,15598,11
7845,3846,1
7846,26992,3
7847,2935,1
7847,17598,6
7851,2967,2
7855,5600,4
7861,7977,2
7862,17,1
7862,1454,2
7865,19956,5
7868,4965,4
7870,2232,1
7870,8052,2
7873,1983,1
7875,333,1
7876,27802,2
7880,10703,6
7883,39,1
7889,22892,7
7890,19930,2
7891,13910,2
7892,5488,5
7896,635,1
7898,2522,2
7898,2976,4
7901,15607,5
7903,8991,6
7907,7130,3
7908,1867,4
7911,2099,1
7920,8455,2
7924,14623,5
7926,36908,7
7935,9354,4
7938,8013,1
7939,19807,12
7941,14727,2
7943,573,1
7945,32002,2
7946,1469,1
7947,8049,2
7948,2952,1
7949,2654,5
7954,6712,6
7956,14618,2
7959,159,1
7960,618,2
7961,14630,3
7967,1371,1
7975,128,3
7975,27239,3
7976,1997,1
7977,3323,9
7979,569,3
7989,2396,1
7992,3037,2
7992,3599,4
7996,15894,5
7997,484,1
8000,20876,4
8001,907,1
8002,4883,2
8009,579,1
8012,17,1
8013,14098,4
8014,13002,1
8017,2236,1
8018,10260,2
8019,3888,2
8027,15076,6
8036,563,1
8036,1211,1
8037,2221,1
8048,31446,8
8052,1301,3
8054,7727,4
8061,162,1
8063,23648,6
8066,1516,2
8067,1923,3
8069,6087,3
8073,29702,3
8074,183,1
8074,449,1
8076,3723,3
8077,19374,6
8081,14158,1
8091,471,2
8092,37503,11
8095,37198,14
8098,3024,13
8099,31147,5
8100,12276,7
8102,79,1
8102,35555,5
8103,24294,7
8109,4971,1
8111,1531,2
8113,231,1
8114,28619,4
8117,39072,4
8118,864,2
8128,26715,6
8130,948,3
8130,2742,3
8131,2148,2
8131,17830,7
8142,19654,4
8144,2779,2
8145,946,1
8145,4957,7
8148,3687,1
8148,4869,6
8151,4120,2
8155,7267,5
8158,10122,4
8163,1203,6
8168,13431,3
8170,15063,8
8171,35752,2
8172,1691,3
8172,9919,2
8174,839,1
8174,21107,1
8174,37705,2
8180,330,1
8184,6605,3
8185,7369,5
8190,293,1
8191,426,1
8191,1580,1
8192,16667,5
8195,1347,1
8196,10416,6
8198,2358,7
8198,2554,3
8204,489,2
8209,19315,6
8213,12667,1
8214,477,1
8217,3282,2
8217,9026,7
8219,9515,3
8229,1744,1
8232,10505,4
8240,7428,5
8243,4791,7
8244,931,2
8248,838,2
8251,2981,2
8252,3403,6
8252,9798,5
8256,366,5
8256,532,3
8257,714,3
8259,3346,6
8259,4143,5
8267,2546,2
8274,5358,5
8280,18009,7
8291,624,2
8292,9382,2
8293,4621,5
8296,1025,1
8297,1090,1
8298,4259,6
8301,4741,5
8305,1212,1
8308,670,3
8309,8691,5
8314,122,1
8315,5051,3
8317,1496,10
8317,9800,8
8318,329,1
8318,708,1
8320,504,1
8320,14417,13
8322,1590,1
8328,1157,1
8328,8487,4
8330,17389,2
8333,1179,1
8337,16113,7
8340,1717,5
8349,9879,8
8349,32488,5
8349,36383,1
8353,814,3
8355,4486,9
8356,20407,9
8359,2353,1
8359,6906,2
8364,10931,9
8366,261,1
8373,23565,2
8377,1846,2
8381,12235,4
8385,323,3
8386,499,1
8386,1730,1
8388,16881,9
8391,21557,2
8392,13241,8
8394,4996,4
8402,11404,1
8404,1377,3
8409,323,3
8410,1224,2
8411,2241,1
8418,548,3
8418,724,1
8424,6992,5
8425,544,6
8426,24344,5
8429,785,1
8431,2735,2
8434,16642,1
8439,15238,5
8440,23610,4
8441,236,1
8443,824,1
8443,4199,4
8447,2950,5
8450,1505,4
8455,24196,6
8460,1324,2
8460,2606,3
8462,2297,2
8474,13467,13
8480,412,1
8487,209,1
8488,1453,1
8495,35668,4
8503,42,1
8516,1470,5
8521,1298,3
8526,35252,7
8527,220,1
8527,7159,6
8528,3711,5
8530,6139,4
8532,23692,6
8535,1587,5
8542,6487,8
8546,892,3
8547,2116,2
8549,27704,5
8552,409,2
8556,17998,12
8561,1123,2
8566,12897,5
8568,5109,2
8568,10705,12
8569,1359,2
8572,2713,1
8579,18699,4
8589,2461,5
8594,204,1
8596,2740,2
8597,576,7
8606,7259,6
8612,31303,4
8614,366,2
8616,64,1
8616,16488,4
8618,3440,6
8624,14605,4
8627,14615,4
8629,2315,3
8635,21121,4
8636,16529,5
8638,12946,15
8639,31824,1
8641,188,3
8645,7965,5
8646,31220,6
8651,11450,11
8666,1508,1
8666,4703,2
8667,4546,3
8668,30816,7
8669,454,1
8669,3748,5
8680,16986,5
8683,2425,1
8684,1739,3
8685,2668,1
8691,780,2
8692,486,2
8698,355,1
8699,405,1
8703,3614,3
8714,13296,3
8715,26546,1
8722,1313,1
8722,9766,7
8729,13663,5
8729,33919,4
8733,9058,5
8736,22092,1
8740,36068,15
8745,818,4
8748,12906,5
8752,3440,2
8753,2756,9
8756,30058,6
8758,10052,3
8760,2372,1
8762,19005,5
8765,1373,1
8769,3876,4
8770,29,2
8772,9320,6
8773,1740,4
8775,11443,5
8779,1352,2
8779,4688,8
8783,271,1
8787,1674,2
8788,4080,5
8789,469,2
8791,16607,3
8792,1036,4
8793,333,1
8796,248,1
8798,296,1
8800,4607,2
8801,19907,4
8806,1987,3
8806,17187,5
8807,4620,6
8808,1036,4
8808,5687,9
8809,20,1
8810,2964,6
8811,490,1
8815,9677,6
8820,30,1
8823,5557,2
8826,200,2
8831,1145,2
8833,12581,5
8839,2996,3
8853,9410,8
8855,697,2
8855,20574,3
8859,19432,2
8860,3131,1
8861,3578,4
8862,15662,1
8864,2205,3
8864,17265,2
8871,15738,4
8873,360,2
8883,26199,9
8886,305,1
8886,22089,10
8888,992,1
8892,266,2
8895,71,1
8896,46,1
8898,1121,4
8899,140,2
8899,8626,1
8900,130,1
8901,3085,3
8903,1983,1
8903,5346,3
8904,16,1
8904,3419,3
8905,408,2
8907,2242,4
8916,144,2
8917,3167,9
8919,1886,4
8919,7048,3
8924,1358,4
8926,22261,4
8933,6548,2
8934,5574,2
8935,1767,1
8936,11166,5
8950,1189,1
8953,12457,4
8956,5274,3
8961,30818,3
8964,1198,5
8964,22778,6
8966,10489,1
8966,25635,3
8974,30682,9
8975,2918,4
8976,854,1
8979,5301,2
8982,1514,1
8982,24875,3
8987,1640,9
8990,1764,3
9000,22522,8
9001,1523,1
9001,28177,4
9002,12441,8
9003,2428,8
9006,20525,5
9006,28738,4
9009,2787,1
9010,10498,1
9016,2823,1
9017,3882,5
9024,1084,2
9029,135,1
9029,3804,7
9030,1065,3
9030,1605,1
9031,1298,3
9034,11463,10
9035,1137,1
9036,658,1
9039,2487,7
9040,10738,1
9041,6196,2
9041,11241,4
9045,1955,3
9051,31241,5
9055,8196,10
9057,230,2
9059,1825,1
9060,32348,4
9064,2482,4
9065,1809,3
9065,24635,1
9067,1421,4
9068,3767,2
9069,14797,8
9071,12105,4
9075,8585,2
9086,23390,10
9090,46,1
9092,26,1
9100,6315,7
9108,841,2
9123,1154,2
9124,2378,1
9127,28885,2
9129,69,2
9132,3792,2
9141,280,3
9143,1859,2
9144,289,2
9155,405,2
9156,13739,3
9160,1960,2
9164,1251,3
9170,366,5
9174,2476,2
9178,1964,2
9180,2886,8
9182,22490,4
9184,197,7
9185,6155,6
9187,11857,18
9188,31438,8
9198,7213,3
9201,1775,2
9206,5500,2
9207,1479,1
9211,11075,11
9216,171,7
9225,4921,2
9227,426,1
9227,35700,1
9228,17204,8
9229,3543,4
9231,25869,3
9232,7908,12
9237,0,1
9251,12151,1
9267,2599,5
9268,383,1
9269,7366,1
9271,75,3
9272,29,1
9272,4801,2
9273,433,3
9278,871,8
9285,5052,2
9287,6195,2
9288,4727,3
9289,27186,6
9291,13406,2
9293,1858,3
9293,23021,5
9295,13605,7
9297,1197,2
9299,31624,7
9301,2765,4
9306,16978,3
9311,10033,2
9312,1790,1
9312,8966,1
9317,583,1
9318,14321,15
9320,543,1
9320,10582,6
9326,1580,2
9326,33691,5
9329,14240,5
9330,3401,1
9335,4444,7
9341,242,1
9357,808,1
9361,887,1
9361,3269,1
9364,2146,2
9376,344,1
9376,1885,6
9378,20429,5
9379,1697,1
9379,5319,2
9380,6400,3
9381,2740,1
9393,100,1
9393,2033,3
9397,3074,1
9399,12007,6
9400,2158,5
9402,61,2
9405,1712,12
9416,179,1
9417,5237,1
9431,764,3
9433,5310,11
9441,13904,5
9447,1458,1
9449,16409,9
9452,1190,2
9452,3866,3
9453,3207,9
9455,6310,5
9456,4986,4
9465,105,1
9466,11742,7
9467,3056,7
9469,907,1
9476,629,2
9480,147,1
9481,3919,10
9482,8304,5
9484,4170,2
9486,698,1
9492,7978,6
9493,1314,3
9497,2090,4
9499,765,5
9499,3316,2
9502,2061,4
9507,5832,8
9507,6548,1
9508,18045,2
9509,1593,1
9512,17522,7
9514,3543,5
9519,6558,10
9522,132,1
9523,86,3
9531,3832,3
9532,5932,5
9535,18961,1
9539,748,1
9546,1533,2
9549,703,3
9572,2875,2
9572,37474,3
9573,387,4
9577,5484,7
9577,10002,5
9579,9193,3
9581,8125,3
9587,2608,5
9589,1515,1
9597,663,1
9600,14491,14
9607,4917,4
9611,16887,1
9613,1349,4
9618,19440,4
9622,1229,1
9632,5224,4
9634,5661,3
9642,1531,2
9645,222,1
9646,6602,6
9662,84,1
9662,2634,7
9664,6262,9
9666,15651,4
9667,6148,7
9675,7145,1
9683,38,1
9687,651,2
9699,2024,4
9700,19373,2
9701,4538,1
9702,7938,9
9710,5999,5
9717,13936,6
9723,2645,3
9725,193,2
9725,17584,4
9727,3229,5
9730,4594,1
9733,300,1
9734,38117,4
9735,20066,4
9740,9717,5
9742,766,2
9742,8815,1
9743,3890,11
9743,10674,4
9761,1672,1
9773,52,1
9779,209,1
9780,39023,3
9783,2887,2
9784,15350,5
9787,2492,3
9788,13116,11
9803,15860,6
9811,23913,1
9815,4895,2
9815,9224,6
9815,25447,5
9821,1908,4
9826,3314,4
9828,853,1
9828,10668,14
9830,23035,4
9835,1912,2
9836,5028,11
9842,13203,3
9846,3239,4
9853,52,1
9853,243,1
9855,1289,1
9856,13954,6
9857,31000,5
9859,7632,5
9861,196,1
9861,483,1
9863,3938,1
9869,875,1
9877,37439,7
9880,19513,2
9889,5236,1
9894,984,2
9895,1366,3
9903,1898,2
9905,26528,6
9906,2979,1
9909,519,1
9910,2056,2
9913,4179,5
9917,1476,1
9918,913,4
9918,1239,9
9920,1478,1
9927,15703,7
9928,1143,1
9933,2668,2
9934,473,1
9942,2496,3
9943,3326,8
9944,20224,6
9945,13260,4
9951,4717,2
9956,22827,5
9965,8655,15
9982,2718,7
9984,36163,5
9987,872,3
9989,9931,9
9990,1721,1
9992,3129,3
9992,4468,1
9992,21598,3
10005,3437,4
10010,1699,2
10016,6434,2
10019,4571,9
10023,13680,4
10025,421,1
10042,1448,3
10043,519,2
10047,501,3
10054,9909,1
10058,6670,2
10059,4826,11
10063,5466,5
10064,27511,6
10075,6144,9
10077,11472,2
10081,1491,2
10089,1765,7
10092,1020,2
10096,25581,1
10099,5030,3
10100,6296,7
10104,268,1
10104,1074,2
10105,7700,9
10106,2351,1
10112,2134,4
10114,1517,2
10114,25874,4
10115,11809,8
10121,16729,7
10123,2073,1
10123,5482,5
10124,1656,1
10125,1097,1
10125,18836,6
10127,3636,4
10131,375,1
10137,574,3
10142,34346,2
10143,268,1
10144,19276,4
10147,10603,2
10154,4551,5
10156,22485,8
10156,27432,2
10165,6046,10
10166,2174,9
10171,2418,1
10178,1058,1
10179,10211,7
10180,6610,2
10183,210,1
10186,25637,9
10189,7429,1
10190,31926,7
10195,3662,1
10197,1422,9
10200,20659,3
10203,163,1
10207,10261,5
10212,39711,2
10217,3595,3
10218,348,1
10219,1015,14
10220,310,1
10232,6184,4
10238,2594,3
10240,4803,1
10245,2437,1
10249,962,1
10249,2133,4
10259,2126,1
10262,9162,2
10263,754,2
10265,179,1
10267,6069,6
10270,6625,2
10272,12589,1
10275,7881,7
10278,5382,8
10288,1352,2
10295,8662,3
10300,13291,6
10309,1036,3
10309,1981,2
10309,8825,2
10321,1984,3
10332,10989,4
10335,6799,3
10338,27898,6
10339,18460,8
10341,3155,1
10342,3161,2
10342,3651,3
10344,1548,7
10349,3204,3
10351,5946,3
10354,1759,16
10358,1141,2
10370,10445,9
10373,123,2
10377,676,2
10377,3703,1
10380,729,2
10392,32130,5
10393,1320,3
10393,8290,2
10399,5306,2
10403,5009,2
10405,2583,1
10406,6999,6
10411,405,3
10417,194,2
10418,20753,5
10420,172,2
10423,6498,7
10427,2732,3
10430,2189,7
10431,5901,9
10431,27236,7
10435,4619,2
10435,17051,7
10437,905,1
10439,452,2
10442,421,5
10454,9166,6
10455,988,1
10462,6329,3
10469,1790,1
10471,1254,2
10477,14949,7
10489,497,1
10489,2485,3
10491,2447,5
10494,27,1
10494,14319,9
10501,6315,9
10506,11461,7
10507,590,1
10508,255,2
10513,2704,2
10521,1419,4
10526,11984,5
10529,8609,5
10530,35296,3
10532,2716,1
10532,3383,5
10541,1689,1
10541,15665,3
10542,884,2
10543,15415,6
10543,21086,3
10546,5004,3
10546,6318,2
10549,27967,2
10550,34239,9
10555,31583,9
10557,1746,2
10561,1489,1
10561,10579,1
10563,77,1
10567,839,2
10567,3700,7
10568,30542,2
10569,5028,2
10570,5564,1
10576,530,1
10583,33385,2
10585,14610,11
10590,10406,4
10602,1391,3
10605,24779,8
10607,18607,5
10608,22728,2
10609,1877,4
10613,2096,2
10621,37175,4
10631,2234,11
10638,4436,1
10647,15339,2
10648,12383,2
10649,597,1
10649,4617,3
10658,1902,7
10660,5885,4
10662,954,1
10664,30424,3
10676,4043,2
10676,6465,4
10685,28799,7
10686,244,1
10687,6850,13
10688,8514,6
10702,1462,2
10702,37222,5
10710,3330,2
10715,18055,4
10715,34213,4
10717,6957,1
10724,358,1
10731,2448,2
10732,6084,5
10741,3820,3
10751,9275,5
10753,6304,3
10754,5586,6
10755,778,2
10757,8523,6
10760,951,5
10767,3138,5
10772,14995,6
10777,16507,1
10780,17517,1
10782,5801,11
10786,663,2
10788,22736,9
10789,7765,2
10789,9161,5
10799,1205,1
10801,27614,5
10805,1207,1
10807,6440,12
10810,3122,6
10811,28591,3
10812,1378,2
10813,11119,9
10824,4141,1
10824,18683,11
10825,384,1
10831,10469,3
10832,676,2
10846,5945,1
10850,23217,7
10856,621,2
10859,4865,2
10861,863,2
10868,417,2
10872,14029,2
10876,2178,3
10878,1269,4
10880,10142,8
10887,10779,7
10892,1174,5
10898,22548,13
10899,10883,8
10899,15693,7
10902,3356,3
10918,456,2
10925,9323,8
10933,8649,3
10941,3028,3
10942,1133,1
10944,5013,2
10949,60,2
10949,14386,3
10954,718,2
10955,4501,9
10957,8276,6
10968,4090,2
10976,4760,5
10978,6961,5
10979,17223,1
10980,21584,11
10985,4779,10
10986,6567,8
10987,11,1
10996,14258,5
10997,3378,7
11002,2299,10
11015,2522,3
11027,31685,3
11028,306,1
11028,14322,4
11033,1339,4
11042,4901,1
11043,817,1
11047,1153,1
11048,34037,3
11051,5544,3
11053,437,2
11054,11352,1
11056,8166,8
11061,788,1
11066,853,2
11068,2294,17
11069,6103,3
11073,21413,4
11076,2914,1
11079,1667,1
11082,15762,3
11090,1320,2
11095,8149,5
11096,3526,2
11100,925,2
11103,130,1
11118,4643,7
11121,64,1
11121,22114,3
11131,6178,3
11132,4209,2
11137,5138,1
11140,26779,1
11143,427,2
11150,2627,2
11150,3282,3
11150,36187,12
11153,1217,1
11153,4034,5
11153,11549,2
11155,10848,8
11159,17594,6
11169,17903,5
11170,11524,7
11178,321,2
11186,4078,7
11196,64,1
11200,9993,2
11202,6586,5
11206,21089,3
11207,3892,1
11207,9864,3
11208,1566,1
11214,13622,10
11216,9896,7
11218,35054,8
11220,3434,2
11227,47,1
11230,2145,1
11231,15851,5
11235,681,1
11237,1596,2
11245,39,2
11246,2506,1
11251,651,4
11259,34002,5
11268,7862,2
11282,21610,6
11284,863,1
11284,7199,1
11287,3760,2
11289,1175,3
11290,8786,1
11291,3042,4
11294,7574,4
11296,1134,12
11297,5963,2
11297,5974,2
11299,6868,11
11306,6560,14
11309,1743,1
11310,506,6
11313,8321,8
11316,7098,1
11327,8411,3
11339,2654,6
11339,7466,2
11340,4460,3
11346,2698,8
11350,326,1
11365,17453,3
11377,1994,8
11382,10924,3
11383,14295,3
11393,610,1
11393,1481,2
11395,6181,3
11398,15924,10
11407,18375,1
11409,1771,2
11412,5833,2
11413,13605,1
11413,23402,12
11413,37800,5
11418,2467,1
11421,708,3
11428,19855,6
11441,5543,6
11446,2872,1
11448,1989,5
11449,1090,2
11456,1774,1
11457,887,1
11457,16026,5
11458,2448,5
11478,7313,3
11484,134,1
11484,2612,4
11487,1336,1
11489,8058,4
11493,24398,2
11499,286,2
11499,27788,4
11502,4128,5
11510,38095,8
11511,5137,5
11518,758,2
11522,1120,3
11523,23629,4
11527,5068,6
11528,7742,10
11532,3418,9
11540,5869,12
11546,2430,6
11553,975,2
11561,3886,4
11563,2696,5
11567,11916,9
11575,14383,3
11576,9103,2
11580,1079,1
11582,3513,4
11585,10161,11
11585,37919,3
11587,3783,8
11592,6967,6
11600,12887,7
11602,2415,9
11603,939,2
11604,748,1
11607,26489,5
11608,14125,2
11610,863,3
11615,8977,6
11615,38712,4
11616,804,4
11618,281,2
11620,14083,8
11622,6391,3
11624,3959,4
11631,556,1
11633,111,1
11633,413,1
11637,780,1
11640,22884,5
11645,7738,4
11646,31699,8
11647,6526,5
11651,8486,6
11653,66,3
11653,2707,7
11655,1106,1
11655,1217,1
11656,10807,1
11659,3404,8
11661,2940,2
11672,11049,8
11673,269,2
11673,3930,3
11675,1787,1
11675,6172,2
11686,2895,1
11690,1027,4
11693,16611,3
11699,20912,5
11710,2118,3
11713,4282,6
11721,177,4
11722,6817,2
11723,3517,5
11729,2964,1
11730,2756,2
11736,996,2
11746,2956,6
11748,59,1
11754,203,1
11768,10463,3
11771,208,1
11771,7788,5
11773,3403,7
11779,26145,5
11789,350,3
11800,23761,11
11803,16500,6
11806,4045,2
11810,19064,11
11812,30291,5
11817,7652,12
11818,4755,9
11820,1350,1
11825,3243,2
11828,1682,3
11830,2369,2
11832,9781,10
11833,23513,7
11835,1063,1
11837,1430,3
11838,16937,6
11846,6325,3
11851,9544,2
11851,21917,2
11852,1126,4
11855,7967,5
11863,2398,7
11875,11537,14
11876,5720,9
11898,10816,5
11900,2423,2
11903,3146,5
11905,7916,6
11905,36828,5
11923,3039,1
11929,2785,3
11940,5056,13
11951,1397,3
11953,5172,6
11965,10453,4
11968,31954,6
11974,23001,2
11987,14813,5
11990,15869,8
11995,26666,3
11996,1324,6
12005,25578,1
12011,7145,2
12012,1455,3
12012,9128,5
12018,147,4
12020,2667,5
12028,6086,2
12033,621,3
12038,11027,2
12041,4789,4
12041,12707,3
12044,35505,8
12056,19554,2
12067,2408,6
12070,16172,3
12071,9158,6
12077,17298,5
12083,3230,3
12084,39680,8
12089,1951,1
12089,7458,5
12093,4426,6
12093,10025,7
12096,2171,3
12105,334,1
12106,1112,2
12109,6973,11
12112,36000,5
12121,2425,3
12128,15404,7
12131,1502,2
12136,33398,2
12138,8413,4
12140,12253,1
12144,3116,1
12144,3338,9
12146,20053,1
12153,31410,3
12155,4423,10
12157,15080,7
12158,1858,1
12172,28522,7
12176,35805,8
12180,2314,1
12181,4206,8
12182,9718,11
12184,242,2
12186,4189,1
12186,8917,3
12190,1640,2
12192,5156,4
12194,10010,3
12200,30,1
12201,6645,1
12204,4634,3
12207,2500,4
12209,2597,1
12221,46,1
12230,95,1
12240,9107,9
12242,25020,7
12246,2362,1
12254,5045,5
12257,9014,5
12257,12564,5
12262,1953,2
12275,685,1
12276,5859,3
12287,18731,9
12288,139,1
12291,641,2
12298,5871,2
12299,31414,3
12305,2167,6
12309,534,5
12310,1175,3
12312,593,4
12314,8116,2
12322,185,3
12337,13383,4
12340,2546,4
12340,10354,4
12346,822,3
12351,1891,9
12357,547,1
12362,88,2
12362,690,3
12365,2972,3
12371,19130,5
12374,429,1
12374,5594,5
12375,4475,12
12379,7604,10
12381,3711,1
12397,13224,5
12414,2192,2
12417,20994,8
12427,410,3
12431,1431,4
12436,1417,1
12437,6884,5
12441,1765,3
12446,408,3
12454,7414,6
12455,8060,8
12457,8372,6
12463,2751,3
12468,1846,2
12485,13474,5
12487,718,7
12526,26906,2
12528,4234,5
12528,4740,2
12541,10535,1
12543,3747,9
12551,7523,2
12559,10021,17
12563,52,1
12563,9973,9
12569,5730,9
12572,8791,10
12574,2672,2
12583,20827,3
12586,5175,1
12586,23254,6
12592,6571,2
12594,19109,10
12595,385,2
12598,34649,5
12609,529,1
12609,11108,6
12617,860,6
12638,39,1
12640,2479,2
12647,6757,2
12650,5455,8
12650,8937,4
12652,11726,4
12663,7904,2
12671,16153,7
12673,1863,5
12679,27258,6
12682,27331,5
12683,1667,1
12689,25901,6
12691,826,2
12698,114,4
12703,12385,6
12704,1219,2
12710,1715,2
12712,1894,5
12719,22268,6
12724,8599,6
12726,451,5
12730,1545,2
12732,22386,4
12733,559,1
12733,3128,4
12737,561,4
12746,13177,7
12747,24843,10
12748,5131,13
12763,2039,2
12765,19398,3
12770,6982,3
12777,30950,5
12787,9721,3
12799,801,1
12805,9359,8
12807,2731,3
12808,1529,7
12815,8422,3
12823,5519,7
12828,74,1
12831,5205,9
12834,2216,1
12837,9791,7
12840,16041,8
12843,83,1
12848,9218,1
12848,18681,10
12850,13925,5
12851,109,3
12857,182,3
12859,873,3
12860,36427,4
12863,6940,2
12866,1835,2
12868,29406,5
12874,34479,2
12880,32718,5
12881,2221,5
12896,17174,6
12902,30677,10
12903,8385,4
12905,12086,3
12905,14518,6
12916,4939,3
12920,16975,1
12927,7709,6
12932,4090,2
12937,621,6
12938,8553,6
12939,13548,5
12964,11700,3
12970,9377,3
12985,26911,2
12986,31903,5
12988,34790,9
12996,900,2
13007,9237,12
13010,786,1
13015,13437,8
13024,932,1
13024,22005,5
13034,286,2
13035,588,3
13039,8156,4
13046,333,2
13048,3025,4
13052,41,1
13059,226,3
13064,10747,9
13070,27189,6
13073,4333,11
13075,12987,3
13079,14643,10
13081,6817,5
13083,716,4
13084,781,7
13087,8870,6
13092,2967,5
13094,19394,3
13097,7898,4
13105,5876,4
13108,1311,6
13115,1187,2
13116,171,1
13118,13841,7
13119,30409,2
13132,2696,4
13133,479,1
13135,6256,4
13139,6047,1
13143,4676,5
13146,2322,3
13149,59,1
13149,818,1
13156,295,2
13163,19372,3
13174,3293,4
13174,3738,2
13179,165,1
13182,8397,10
13188,4268,4
13191,1228,9
13192,1534,3
13195,34555,4
13204,11152,7
13210,10250,10
13216,2732,6
13220,390,1
13220,2170,1
13221,135,3
13227,7421,6
13232,1205,1
13237,15899,10
13243,2771,5
13259,4453,4
13264,2244,3
13267,1100,1
13272,4362,4
13279,10234,12
13280,4337,1
13283,1338,3
13287,5163,2
13294,1479,1
13295,4732,7
13303,1232,5
13304,7673,8
13312,1915,2
13314,1068,1
13317,11026,2
13319,294,4
13323,669,1
13324,2238,5
13330,12075,6
13336,6065,5
13337,33,2
13345,13905,9
13351,5269,6
13358,1782,3
13362,35507,10
13363,673,3
13367,788,1
13374,10,2
13375,14389,2
13376,380,6
13382,2090,6
13383,6471,5
13383,11740,8
13385,6093,7
13391,1463,2
13396,499,3
13400,22592,10
13411,29215,6
13413,15529,9
13415,2209,1
13418,30683,5
13425,2045,1
13427,4142,2
13430,2860,6
13431,8505,4
13434,7008,2
13438,276,1
13438,890,1
13440,16985,4
13441,11977,5
13442,2757,2
13450,1836,1
13456,14067,9
13460,2372,1
13464,3077,10
13470,6679,6
13471,5456,2
13482,14344,7
13486,9360,1
13499,1319,5
13504,4251,4
13504,8705,2
13511,4940,5
13511,14409,3
13517,2174,1
13518,8689,4
13532,14512,2
13535,3066,2
13536,1000,1
13536,4879,2
13536,28089,8
13546,5422,2
13550,4457,3
13554,34094,12
13555,8735,10
13557,9726,4
13562,504,1
13565,737,2
13569,2809,7
13592,3900,4
13596,744,3
13597,76,1
13600,1255,1
13600,22790,4
13615,5593,7
13621,1735,1
13628,38175,17
13634,14126,5
13636,772,9
13647,451,1
13649,5467,3
13650,5661,2
13657,35071,2
13659,22020,7
13661,2117,1
13672,1651,4
13677,10806,4
13687,26277,4
13689,29102,4
13693,5730,3
13700,6628,6
13707,978,1
13710,6756,9
13712,31178,9
13722,1491,2
13723,9145,3
13733,1087,3
13735,18142,6
13737,13341,9
13740,53,1
13745,37063,2
13747,12934,2
13750,6064,12
13756,4159,3
13757,5366,1
13757,6951,2
13762,3057,5
13763,658,1
13763,16383,4
13767,1734,1
13781,4254,6
13782,478,2
13782,2628,2
13785,25681,4
13787,580,7
13791,12040,1
13793,15162,1
13805,14900,5
13812,3230,6
13815,22174,8
13823,1551,7
13823,7533,3
13834,665,5
13835,5843,4
13836,15316,2
13841,317,1
13844,31598,6
13846,1272,2
13848,263,7
13859,6058,3
13860,3167,2
13862,39645,4
13864,374,7
13868,3684,3
13874,13521,8
13880,12306,9
13893,3397,2
13900,5992,3
13911,31778,8
13913,3411,3
13916,26421,6
13917,97,1
13921,26274,16
13924,3924,2
13927,11008,6
13937,1179,3
13952,5353,7
13958,10865,7
13962,566,1
13967,305,1
13976,29505,10
13981,7048,5
13984,2606,1
13990,4779,8
13993,33078,4
13995,127,1
14000,1184,2
14010,6894,4
14018,8783,3
14023,7510,3
14028,13171,1
14037,7388,5
14041,650,1
14048,419,2
14059,2219,6
14061,26762,6
14066,4561,5
14069,8556,5
14070,15305,7
14073,813,1
14076,13,3
14078,148,1
14078,4376,2
14081,19,1
14081,21497,5
14085,322,3
14089,33130,6
14091,12196,8
14096,154,1
14102,1172,3
14102,1419,2
14102,2958,7
14108,3816,2
14111,27,3
14120,484,1
14131,38943,8
14136,211,1
14144,825,2
14162,14226,4
14164,1995,6
14170,3779,3
14170,4396,1
14174,2878,5
14175,7805,1
14187,2529,10
14189,8199,6
14194,30821,5
14199,4562,5
14202,1775,5
14223,13931,6
14229,3124,4
14233,2574,8
14239,297,1
14243,725,3
14251,8969,4
14252,6481,5
14258,7895,5
14266,10973,7
14267,3639,4
14277,1065,1
14286,2507,2
14289,3328,8
14292,310,3
14297,4253,3
14301,30,2
14301,2789,2
14308,3504,5
14327,1499,2
14330,1132,5
14349,12272,5
14349,28556,8
14362,74,2
14380,567,5
14385,1051,1
14387,1659,9
14390,10031,4
14399,8278,9
14401,11829,8
14404,4402,3
14412,12655,4
14414,1374,2
14422,29743,5
14425,8478,4
14426,12356,8
14429,39886,8
14432,3937,3
14433,2630,3
14434,14583,6
14443,18605,4
14444,5925,1
14452,1537,2
14456,2468,4
14457,1763,4
14461,1184,1
14488,37835,10
14495,13790,5
14501,14838,4
14508,2869,3
14517,9995,7
14518,7185,3
14521,2020,5
14526,16349,4
14545,3348,5
14547,2692,2
14554,10511,7
14566,1511,3
14580,12153,10
14588,1966,6
14595,552,2
14608,18159,3
14611,2192,5
14620,10490,3
14625,21763,11
14626,839,1
14631,1029,3
14639,14193,3
14644,6142,4
14650,3529,2
14654,1241,1
14669,5523,5
14672,1269,1
14683,676,1
14685,21409,3
14697,5532,4
