rows,cols,strengths
4869,17522,1
4870,438,1
4870,914,1
4871,711,2
4871,20907,9
4874,2719,3
4874,13643,5
4878,3741,2
4878,17787,1
4881,11062,1
4881,30176,3
4888,1568,1
4889,15698,11
4894,5379,1
4894,6684,2
4896,546,1
4898,775,1
4899,3407,2
4900,37144,8
4901,987,2
4903,26046,4
4905,396,1
4909,329,2
4909,7042,1
4911,51,1
4912,6617,3
4913,3434,1
4913,3678,2
4914,2091,8
4916,344,1
4917,79,1
4918,164,1
4918,1165,3
4919,1851,4
4920,13767,7
4921,394,4
4923,192,1
4924,3095,1
4925,164,1
4925,1326,1
4926,35644,11
4927,3594,4
4928,2744,2
4933,7442,4
4934,39976,4
4935,882,3
4937,17873,4
4937,33743,7
4941,23674,5
4946,279,1
4946,1592,1
4946,11763,3
4948,19460,2
4953,14627,1
4961,5064,1
4963,344,1
4963,9982,2
4965,34463,13
4966,1918,2
4967,10628,4
4968,7957,1
4969,6859,2
4970,8106,3
4972,2717,2
4973,948,2
4974,329,1
4974,1229,1
4974,5435,1
4977,68,1
4978,14505,2
4980,1,2
4982,405,6
4986,12889,15
4988,713,3
4988,2798,1
4988,11895,4
4990,92,3
4990,19446,2
4991,5693,16
4993,2075,2
4995,589,2
4995,2997,3
4997,5110,3
4998,2552,1
5000,1391,3
5000,16004,2
5001,299,1
5002,367,1
5003,3066,2
5008,555,3
5009,4014,2
5011,1050,1
5011,22396,10
5012,12093,6
5013,142,3
5015,108,1
5015,762,10
5016,8316,4
5021,3829,1
5023,165,1
5024,575,4
5027,1428,2
5027,5628,2
5028,5119,2
5028,16889,11
5030,10381,4
5030,19857,8
5031,11365,1
5034,19449,3
5035,259,1
5036,330,1
5039,16355,9
5040,5208,1
5042,2272,4
5042,35319,5
5043,2528,1
5050,829,1
5050,18682,4
5050,27108,3
5051,6899,3
5053,1741,2
5055,1712,6
5056,25364,8
5057,33664,2
5058,4888,4
5059,993,3
5062,9108,12
5063,9638,3
5065,567,1
5065,6957,4
5067,1728,8
5068,31060,2
5071,1344,4
5074,2680,3
5077,30551,12
5078,9393,2
5081,1958,1
5082,3096,3
5082,8852,6
5083,1657,2
5083,18045,2
5084,25597,4
5085,4063,2
5095,2646,2
5095,2845,2
5096,34296,4
5099,10188,3
5104,10205,7
5105,10014,2
5107,1019,2
5108,6906,6
5114,4546,4
5117,999,1
5118,369,1
5121,1862,3
5121,5540,1
5124,4739,2
5126,18146,4
5127,1114,1
5127,1768,3
5128,11586,3
5130,12446,12
5131,1095,1
5133,815,1
5137,12285,3
5146,1734,3
5148,2089,3
5150,768,2
5155,6651,4
5159,300,2
5163,862,2
5163,1271,1
5164,802,1
5165,485,1
5165,20637,6
5166,2580,4
5170,989,4
5175,27901,6
5178,139,2
5179,3283,10
5184,16092,7
5187,76,1
5187,109,1
5188,489,1
5189,108,3
5190,2724,3
5193,5878,6
5193,30878,5
5194,71,2
5195,5070,1
5198,28161,1
5199,10510,2
5200,1532,1
5200,13677,1
5202,1726,3
5207,1036,2
5213,3900,1
5215,1501,2
5218,3039,1
5219,2080,2
5223,2882,1
5223,3225,9
5223,16174,1
5224,1544,1
5227,16568,1
5228,17633,4
5230,242,1
5230,10428,5
5231,67,1
5231,2624,2
5232,7071,8
5234,367,2
5234,17710,2
5236,1452,2
5236,4200,3
5237,1327,1
5238,33298,4
5242,1128,1
5242,2604,6
5245,4917,6
5246,4425,3
5247,6790,4
5248,628,1
5249,135,1
5251,20790,8
5253,7835,2
5256,10412,3
5257,39296,3
5259,31356,4
5261,1264,2
5262,894,1
5263,14482,11
5273,196,1
5276,4270,2
5279,2129,1
5280,2459,3
5281,33375,6
5282,2885,3
5283,1851,1
5287,2512,2
5288,905,1
5288,14677,1
5288,15527,8
5289,22384,4
5290,1308,2
5296,10951,7
5297,24625,7
5297,25365,5
5298,9923,1
5300,32803,4
5302,31333,5
5303,6596,2
5303,20220,4
5304,9820,3
5306,614,4
5308,2358,2
5310,18027,4
5312,15414,5
5316,1573,3
5318,28,3
5319,47,1
5321,580,5
5321,2178,1
5322,18,2
5324,2121,2
5325,2796,3
5328,1008,1
5329,2706,3
5331,11985,2
5335,1258,3
5338,2630,3
5339,29148,8
5340,9395,3
5341,3895,4
5348,3760,3
5350,204,1
5351,1507,3
5351,2907,3
5351,3551,2
5353,21671,13
5355,14294,9
5356,2798,2
5358,460,2
5358,22563,6
5359,32982,2
5361,1403,1
5362,2922,4
5362,3547,4
5365,1241,1
5367,602,2
5368,480,1
5368,1984,1
5373,38362,6
5375,2361,1
5376,15932,1
5380,9,1
5383,812,1
5384,3261,1
5384,5022,12
5387,88,1
5387,19006,7
5389,33696,1
5391,41,1
5393,2966,1
5398,24872,3
5399,1023,2
5400,16705,5
5403,23734,6
5405,7502,3
5406,1615,4
5409,97,4
5411,1165,1
5413,409,1
5420,109,1
5423,1777,4
5424,887,1
5425,2332,5
5433,833,1
5434,51,1
5434,889,1
5436,36476,5
5437,4991,4
5437,7723,4
5437,23308,11
5439,1307,6
5440,3698,2
5446,16343,7
5446,24627,3
5448,17,1
5454,11067,3
5455,21681,17
5457,3728,4
5457,5339,1
5461,8576,8
5462,3311,2
5465,7564,4
5466,10430,8
5467,17,1
5467,73,1
5468,2696,2
5470,2321,1
5472,133,1
5473,3706,3
5475,14268,10
5476,12694,3
5479,117,2
5479,2444,1
5481,34170,5
5486,2503,5
5488,5613,3
5490,32919,6
5492,2989,2
5494,2130,2
5494,3970,1
5495,30892,3
5497,4507,5
5499,95,1
5501,4198,2
5502,7919,8
5503,3147,4
5504,84,1
5504,3600,3
5507,97,3
5507,25959,10
5508,905,2
5509,457,1
5509,8931,1
5513,15,2
5514,13592,3
5515,309,3
5519,6290,4
5520,11482,3
5521,3410,5
5524,12267,8
5529,2251,4
5530,198,1
5530,1312,6
5531,343,2
5533,653,4
5536,3986,3
5537,6298,3
5538,30064,1
5539,27120,6
5541,657,2
5544,4897,1
5546,12718,2
5548,2498,1
5549,2415,6
5555,1989,3
5556,33644,8
5557,2276,2
5557,4015,1
5558,21606,14
5561,1351,1
5564,34130,10
5568,5626,3
5569,945,2
5569,976,1
5569,14976,3
5570,2329,1
5571,9105,2
5572,928,1
5572,8193,4
5576,2257,2
5577,4376,1
5579,129,2
5580,8318,3
5580,13905,2
5581,5493,1
5581,5834,3
5583,150,2
5583,4236,4
5584,334,1
5584,3257,2
5586,2199,1
5587,7347,1
5587,38510,6
5594,31579,1
5595,2279,1
5598,3058,1
5600,3802,7
5601,613,1
5602,6883,1
5603,12,1
5603,1970,1
5603,7588,4
5603,10726,4
5606,14621,2
5609,5495,1
5610,14705,4
5615,3587,1
5618,1533,4
5619,3288,2
5619,4764,4
5620,3471,1
5622,3042,1
5629,9674,7
5632,28591,6
5633,675,3
5634,87,1
5634,255,1
5636,2032,1
5637,1486,3
5637,10821,5
5639,328,2
5643,20961,6
5646,3233,6
5646,3840,4
5647,4187,4
5650,11288,3
5656,751,1
5661,1659,1
5663,7971,5
5665,2125,2
5665,6254,2
5666,29545,6
5668,241,1
5669,11943,2
5670,1062,5
5671,1759,1
5672,39141,8
5673,127,1
5677,1614,2
5677,3385,6
5678,14095,7
5682,1997,6
5684,20078,5
5685,8422,7
5686,21953,9
5688,993,3
5694,729,1
5695,6611,6
5696,24731,4
5697,37072,4
5699,13388,3
5701,769,1
5706,3557,5
5708,119,1
5709,3230,1
5713,19556,5
5715,4173,1
5717,8479,1
5718,9201,6
5724,196,1
5729,220,1
5729,18723,2
5730,15696,2
5730,24910,3
5731,1925,7
5734,321,1
5735,4874,1
5736,5141,1
5739,12669,2
5740,8249,5
5744,18780,2
5747,2154,3
5748,23469,6
5748,28587,4
5750,2578,3
5752,745,1
5752,5264,2
5753,13762,3
5756,7346,2
5758,19780,4
5760,855,1
5760,1213,2
5761,12282,6
5764,1259,1
5765,86,2
5765,227,1
5766,143,1
5767,1640,6
5767,11806,6
5772,9223,3
5772,12072,2
5775,3667,11
5776,4553,1
5781,876,1
5785,7640,2
5786,5106,1
5786,13248,9
5788,780,2
5790,653,1
5792,13417,14
5794,23678,1
5802,80,1
5802,2814,2
5808,291,2
5812,29357,12
5813,479,1
5813,1123,2
5813,11295,5
5817,670,3
5821,2791,1
5821,23373,9
5831,10795,10
5837,5246,2
5838,423,2
5840,286,6
5841,381,2
5842,2170,2
5844,18254,9
5845,7488,1
5848,14897,5
5852,83,1
5854,9317,4
5856,7499,1
5856,11186,5
5857,144,3
5859,14009,6
5860,11723,5
5863,1929,3
5864,953,1
5866,1931,1
5867,4393,3
5871,340,1
5871,353,2
5875,1544,1
5878,5785,4
5881,6526,7
5883,5769,2
5891,2078,1
5896,25048,6
5898,23771,6
5900,2106,9
5903,12974,7
5910,4435,1
5910,12806,4
5911,1060,3
5912,8016,5
5913,1827,2
5916,507,2
5918,3038,3
5921,2170,1
5922,5068,1
5923,16397,3
5928,14943,8
5929,758,1
5929,10383,8
5930,10690,9
5932,25452,3
5935,5520,2
5939,16029,6
5941,18809,5
5942,34,1
5942,50,1
5944,1884,4
5945,353,3
5949,6674,6
5951,15624,3
5956,254,2
5956,4141,5
5958,3990,4
5959,217,1
5959,2515,4
5960,1091,2
5964,15737,4
5964,17308,11
5967,12798,6
5970,4905,2
5970,13366,5
5972,238,3
5972,11471,5
5973,1633,1
5973,9629,6
5974,482,3
5975,19446,10
5976,7882,2
5978,247,1
5978,582,1
5978,1437,8
5979,2052,1
5979,9719,1
5980,2647,1
5980,17516,2
5981,40,1
5983,1546,6
5986,5336,2
5989,12405,5
5990,1924,1
5991,5394,2
5995,34,1
5997,24508,4
5998,538,1
5999,229,1
6004,4261,2
6010,916,1
6012,204,1
6012,13139,5
6015,374,2
6016,535,1
6017,14602,7
6021,1073,2
6022,18231,4
6023,10418,3
6031,36471,3
6032,38389,6
6033,26357,8
6035,4166,2
6035,22912,1
6040,4546,4
6041,763,2
6049,2122,4
6049,5420,2
6053,1566,7
6056,15227,5
6056,19688,2
6060,6610,3
6062,20,1
6062,3905,2
6062,30625,2
6064,14253,3
6067,1191,3
6069,1465,6
6070,28689,5
6071,820,2
6071,7253,2
6074,19553,3
6075,18479,5
6077,665,1
6077,4654,1
6078,6644,2
6079,14557,3
6088,20445,4
6090,12075,1
6096,4389,6
6100,2325,2
6101,2102,2
6104,5958,1
6104,19838,4
6105,3824,2
6106,798,2
6106,2790,5
6109,21270,3
6113,1056,1
6114,5499,8
6115,1611,1
6115,4079,1
6117,219,2
6119,1832,1
6120,8235,4
6122,930,3
6124,7554,8
6125,1854,1
6125,13721,13
6128,5522,3
6129,5189,6
6130,25636,4
6131,26223,6
6133,1569,2
6134,399,1
6134,825,3
6137,1852,1
6138,10718,5
6140,1078,1
6140,3937,1
6144,10993,10
6148,2599,1
6148,13747,6
6150,32071,10
6151,2408,6
6151,2516,2
6153,31163,2
6158,146,1
6158,619,2
6159,18201,4
6160,7826,2
6163,16612,3
6164,1144,2
6165,6560,4
6165,14800,5
6168,4175,5
6176,21923,3
6181,5394,4
6185,20218,2
6186,23667,1
6186,30771,2
6187,6616,3
6190,1610,2
6191,3814,5
6192,155,1
6194,27990,3
6198,8939,3
6203,6717,13
6207,3717,4
6208,619,1
6210,7316,15
6213,7328,5
6214,286,1
6214,7464,2
6215,14259,2
6216,1137,1
6222,59,1
6223,1024,1
6224,26,1
6230,929,1
6233,2664,1
6235,937,1
6237,4593,6
6238,1878,3
6239,3657,3
6242,717,3
6246,18829,7
6253,1774,3
6254,600,1
6254,2188,3
6259,2110,2
6260,14874,6
6261,4491,3
6261,11836,2
6264,13280,2
6266,8659,2
6270,3758,7
6273,24063,16
6276,18521,7
6278,824,2
6278,17936,1
6280,345,1
6283,7471,3
6283,12180,4
6284,3815,4
6285,2482,2
6286,541,1
6286,557,1
6289,10368,7
6293,518,5
6308,53,2
6309,114,2
6314,68,1
6314,9124,2
6315,11627,7
6322,302,1
6322,5636,6
6322,9964,6
6322,14428,4
6323,18627,6
6325,17558,8
6326,11655,4
6328,11697,11
6328,31762,4
6330,1137,1
6331,446,1
6332,167,2
6333,4869,4
6337,21082,7
6339,1339,1
6341,2991,2
6341,3234,2
6344,3633,1
6347,1024,1
6347,13477,1
6350,713,2
6352,9207,2
6352,20980,4
6354,9744,15
6355,6235,2
6357,85,1
6360,4771,1
6361,11857,8
6363,8769,4
6366,1503,8
6366,35959,4
6367,197,2
6367,7007,3
6372,38970,4
6373,1518,2
6377,391,1
6378,12044,6
6383,3715,8
6385,633,4
6389,3664,5
6390,60,1
6390,4319,7
6398,3082,2
6402,358,2
6402,892,1
6406,199,2
6406,951,1
6409,597,1
6415,9172,5
6424,656,2
6426,651,1
6426,13733,3
6428,3019,2
6431,478,1
6431,7691,3
6433,4968,2
6438,1946,4
6439,13577,1
6440,6978,2
6443,30591,6
6445,708,2
6448,263,1
6451,304,2
6456,38286,4
6461,313,3
6461,5250,2
6464,92,1
6466,15797,12
6469,19517,1
6470,421,2
6473,12749,3
6473,15840,6
6478,706,3
6479,215,1
6479,310,2
6482,122,1
6482,3743,3
6483,3177,4
6484,3073,8
6485,8000,6
6485,13284,3
6487,15087,3
6489,106,1
6491,30090,9
6492,5735,2
6493,24675,4
6498,4428,8
6499,3148,7
6500,26801,5
6514,1026,5
6519,1448,1
6520,902,3
6523,7434,1
6532,645,1
6534,5510,7
6540,868,1
6543,1343,2
6544,1165,1
6547,13267,5
6548,69,1
6548,29788,2
6549,16623,6
6551,15062,2
6555,270,1
6555,26717,5
6569,746,2
6570,116,1
6579,630,2
6579,4893,10
6583,757,2
6585,13533,4
6586,2698,2
6587,6995,2
6591,557,1
6593,16,1
6594,1685,9
6594,18823,5
6600,122,1
6601,11,1
6601,2571,1
6602,2257,5
6604,452,1
6608,80,1
6613,18288,6
6616,6317,1
6618,386,1
6618,543,4
6621,15681,6
6624,17916,2
6629,36666,7
6630,5771,4
6631,2276,4
6635,4213,2
6635,8075,2
6640,22274,10
6641,2466,2
6641,15965,2
6645,2345,2
6652,5850,3
6653,1030,5
6655,1128,2
6657,10884,5
6657,39183,6
6661,286,2
6662,13893,2
6663,2043,2
6663,20047,3
6673,8349,7
6680,2124,5
6681,2931,3
6683,1537,1
6690,871,2
6691,12472,2
6691,23731,9
6692,3431,10
6697,985,2
6698,14325,5
6702,13649,1
6704,2037,5
6704,19763,6
6706,14475,6
6713,1358,2
6716,4991,4
6716,13045,5
6718,25969,7
6720,24653,5
6721,1658,1
6728,38625,3
6730,12317,7
6732,7716,7
6739,12174,2
6742,470,2
6744,2025,3
6746,4489,7
6750,1663,7
6753,2399,1
6753,5026,4
6755,334,1
6755,8819,6
6756,5,1
6756,111,1
6758,19494,7
6759,33655,4
6762,3977,12
6765,899,2
6772,21362,9
6776,21572,5
6777,11905,6
6778,1124,1
6782,7573,3
6786,3189,6
6787,5987,16
6792,19571,6
6793,58,1
6795,22903,11
6796,5390,1
6800,22617,1
6801,24391,4
6802,34,1
6804,1877,4
6806,10177,5
6808,296,3
6814,1935,3
6815,19437,3
6816,1123,2
6818,17510,3
6819,1647,1
6820,38282,12
6823,249,3
6825,4502,1
6825,5935,10
6829,4146,5
6830,3420,3
6832,4110,3
6833,343,2
6834,4082,4
6835,14439,4
6838,1431,1
6838,1660,1
6839,25748,2
6843,24018,5
6847,4161,4
6848,8162,5
6850,2065,3
6856,4594,3
6857,3588,2
6861,6186,6
6864,403,1
6864,5537,3
6866,1181,1
6868,158,2
6873,23078,2
6874,160,1
6874,9995,8
6877,2831,1
6884,34001,6
6885,4874,11
6889,5005,2
6890,208,1
6892,2802,4
6896,474,3
6897,23704,4
6898,3874,4
6901,22917,6
6905,9015,1
6907,6000,5
6909,108,1
6915,7093,4
6915,9846,4
6916,11737,3
6918,6411,7
6920,5664,2
6922,27957,3
6926,12184,1
6930,163,2
6935,361,1
6936,333,1
6942,6371,2
6944,16967,2
6949,3828,2
6951,828,1
6951,4526,2
6952,1086,3
6954,218,2
6954,1449,2
6954,18058,1
6958,1252,1
6959,1057,2
6965,224,1
6971,4077,12
6974,183,1
6979,3215,2
6985,3354,7
6988,7963,3
6992,4532,11
6993,17718,3
6997,798,3
6998,1991,6
7002,328,1
7006,10605,6
7008,872,4
7010,4488,5
7011,2839,2
7013,1240,1
7014,1758,6
7021,19456,3
7023,660,2
7026,481,1
7026,15326,3
7027,25164,3
7030,8071,5
7033,4577,2
7035,998,1
7040,26,1
7041,3468,5
7043,19217,4
7044,6646,3
7048,4671,10
7052,35915,2
7061,13293,4
7065,14249,1
7067,1208,1
7068,5547,3
7070,11755,6
7073,4474,4
7074,1831,5
7086,14882,4
7090,6030,8
7092,10686,4
7095,15528,2
7096,5111,3
7098,513,3
7103,10049,9
7107,38,3
7110,3397,5
7115,29396,5
7117,271,1
7117,2762,1
7122,250,1
7125,138,1
7126,1447,1
7129,3493,5
7130,1700,2
7132,36,1
7137,6300,6
7139,1083,1
7143,3897,2
7145,14138,2
7147,16926,5
7148,3137,3
7149,2962,4
7149,4003,1
7151,286,1
7162,1022,2
7162,5844,1
7168,8865,4
7169,2271,4
7173,336,5
7173,933,5
7173,30547,5
7174,1233,1
7177,7860,9
7181,2934,1
7187,394,1
7188,2162,5
7189,19565,6
7189,34329,6
7190,5156,4
7193,8249,9
7194,427,2
7197,3922,1
7201,10690,4
7203,14230,4
7207,29,1
7208,4982,3
7210,876,1
7211,8514,2
7213,102,1
7213,9218,3
7223,1855,1
7223,3187,5
7225,343,1
7228,36454,6
7229,572,1
7231,1438,5
7233,25171,9
7235,3815,2
7241,7787,3
7244,1722,1
7251,7279,7
7256,6786,5
7256,7170,10
7258,142,2
7258,798,3
7263,7083,6
7263,11942,2
7269,119,1
7271,6230,2
7272,1970,3
7274,645,1
7274,2513,3
7275,126,1
7276,151,1
7277,1025,5
7278,8801,4
7279,7669,3
7282,15949,7
7287,1496,3
7287,5743,8
7291,705,4
7291,9695,4
7295,21404,2
7297,2347,2
7298,301,4
7299,36099,4
7300,5512,6
7302,276,1
7303,5990,7
7303,12918,3
7306,35165,6
7307,3111,4
7308,14922,4
7309,202,3
7314,6969,5
7317,1021,2
7320,1323,1
7320,3381,2
7321,325,2
7325,284,1
7325,27480,5
7326,8587,5
7337,706,2
7340,25339,1
7341,299,2
7341,29064,3
7343,95,1
7344,939,2
7350,186,1
7350,20558,4
7353,1861,2
7353,6123,3
7354,3715,6
7356,194,1
7358,2223,4
7359,17548,4
7362,766,1
7369,4778,8
7375,8488,1
7376,9565,13
7376,36155,10
7377,200,2
7381,6,1
7382,2485,7
7385,2099,3
7386,3888,8
7388,306,1
7389,18145,7
7390,338,1
7391,684,2
7392,3124,4
7394,475,2
7399,466,1
7399,37188,9
7405,50,1
7408,5469,5
7408,9387,1
7410,6890,3
7418,13399,7
7424,715,5
7428,17647,3
7430,27,1
7430,7400,8
7434,14820,4
7435,32495,5
7441,7712,4
7445,9088,3
7446,230,1
7450,1598,2
7451,4693,1
7451,5162,6
7454,30772,4
7458,50,3
7459,624,1
7459,2433,3
7460,26157,6
7463,6850,1
7464,760,1
7469,144,5
7472,3890,5
7475,3004,2
7476,10703,9
7476,15026,2
7480,1669,7
7482,1699,1
7482,3280,1
7488,5498,8
7491,846,1
7491,1305,1
7495,825,1
7498,827,1
7500,5845,1
7500,22112,3
7505,9096,3
7516,2204,2
7516,7551,5
7519,283,1
7519,13380,2
7520,7150,6
7523,338,3
7530,10554,4
7531,6477,11
7532,5495,8
7535,6738,8
7536,1899,8
7539,11739,2
7543,346,4
7546,2195,5
7546,6077,3
7553,2908,16
7554,20831,9
7557,10033,7
7558,1371,2
7559,3564,2
7561,995,1
7565,3533,6
7565,6721,1
7567,31051,7
7568,17502,6
7569,1354,2
7569,31412,1
7578,6836,7
7579,21,1
7581,422,1
7585,25888,3
7586,1738,3
7590,26926,6
7593,648,1
7594,201,1
7597,964,2
7602,314,1
7611,33540,3
7615,6875,8
7616,143,1
7617,10868,3
7628,840,1
7630,6766,3
7631,189,1
7632,3703,3
7634,4033,8
7640,1164,1
7642,3546,3
7645,10538,7
7647,8173,7
7650,1413,3
7651,3919,4
7652,2245,1
7652,3991,4
7653,4348,1
7654,14586,7
7655,1414,3
7656,778,4
7658,8553,9
7659,7432,6
7661,1762,4
7664,1074,3
7664,1371,1
7665,643,1
7665,3494,2
7670,745,1
7675,1162,1
7677,12749,3
7680,1135,2
7683,7581,1
7683,21203,6
7684,1462,2
7685,2977,4
7685,9436,2
7687,513,3
7689,30,2
7690,18993,10
7691,229,2
7693,3424,2
7693,3616,3
7695,7642,7
7699,30568,3
7700,6981,14
7701,33,1
7702,495,1
7705,6806,1
7705,22915,2
7708,4292,4
7715,168,1
7717,4376,1
7721,2095,4
7722,655,1
7726,5303,5
7728,4970,3
7734,579,5
7736,1131,2
7743,1359,1
7764,10357,3
7765,2742,2
7772,8646,6
7775,669,1
7777,21063,10
7779,37979,8
7780,3707,3
7784,11089,8
7789,34133,1
7790,31395,4
7792,8284,7
7793,7337,4
7795,5358,1
7795,16190,3
7797,3201,13
7802,5092,3
7806,10868,6
7809,975,3
7814,1904,3
7815,18000,6
7816,7421,4
7817,39567,6
7818,12063,3
7824,2940,1
7825,4775,4
7826,3817,1
7829,1746,1
7831,18028,6
7832,16658,3
7840,341,1
7843,5947,23
7845,151,1
7845,33651,11
7848,2395,1
7848,14524,1
7850,10347,4
7855,15166,9
7858,5361,3
7859,2078,2
7861,14917,11
7862,9,1
7865,24,1
7865,9444,6
7874,1118,3
7888,7232,1
7891,3127,1
7899,3132,1
7901,1687,3
7901,5352,3
7909,1883,5
7912,773,1
7913,918,1
7914,2040,1
7914,3650,2
7915,856,1
7917,737,1
7925,20553,7
7936,11933,5
7939,4496,3
7941,80,1
7942,96,1
7942,7915,4
7944,609,1
7944,4178,9
7946,794,1
7946,853,1
7946,28581,1
7948,4905,1
7958,1874,1
7958,27185,4
7963,3647,1
7970,1489,7
7980,1114,1
7980,4083,1
7980,10260,7
7980,13049,6
7982,24889,5
7983,8042,2
7988,3028,3
7989,3945,6
7989,7556,6
7991,8987,4
7993,728,2
7995,395,1
7995,4049,2
7996,2983,1
8005,7637,1
8006,6179,4
8021,1398,1
8024,23196,1
8025,1390,1
8030,8871,4
8033,5355,2
8035,60,2
8039,3872,1
8043,11577,7
8043,23444,6
8043,28889,3
8051,588,1
8052,8686,1
8058,38928,6
8059,38358,5
8062,7499,2
8064,2344,1
8064,2768,2
8066,6211,8
8066,6294,5
8067,2186,1
8069,16648,4
8073,178,1
8075,246,1
8077,4151,3
8079,16343,3
8083,4826,5
8083,6728,8
8087,12285,1
8096,14576,5
8097,8275,15
8103,374,1
8104,181,1
8105,7380,4
8108,377,2
8110,5224,9
8111,3186,5
8120,9227,3
8120,13743,7
8125,429,2
8128,12236,4
8130,79,1
8132,134,1
8132,7143,6
8135,3154,2
8139,7718,2
8140,2669,3
8145,2862,2
8146,3849,1
8148,859,1
8148,2669,3
8149,26023,2
8153,143,1
8155,6974,7
8156,1084,1
8156,1783,1
8161,21978,8
8162,30808,5
8166,1188,1
8166,1627,1
8168,38723,1
8171,1542,6
8182,31324,8
8185,6236,8
8191,997,2
8191,8663,1
8196,1158,3
8197,516,1
8201,2712,11
8203,4659,7
8211,2506,7
8212,1173,1
8212,26305,2
8216,1489,4
8216,36690,2
8223,521,2
8224,9038,1
8226,8869,2
8227,4288,4
8228,8699,1
8228,15525,2
8247,15199,5
8248,57,2
8253,10,1
8262,6607,2
8266,29268,3
8279,12457,7
8280,8187,5
8282,25881,2
8284,8008,3
8285,16316,6
8287,16817,4
8288,4912,9
8292,378,1
8292,2639,1
8295,6774,2
8296,121,1
8296,2103,1
8296,4051,7
8301,572,5
8313,22712,7
8320,9859,1
8322,1785,1
8322,1819,1
8324,5387,1
8332,7507,3
8339,245,1
8339,21342,3
8345,421,2
8346,282,3
8355,7806,4
8363,2492,8
8366,13275,2
8367,482,2
8367,810,1
8377,11973,4
8379,2398,1
8384,184,4
8387,1432,2
8392,854,1
8394,23417,4
8402,2333,4
8402,19699,3
8413,516,1
8420,37500,7
8422,1604,2
8424,37614,4
8431,4105,7
8441,6265,11
8443,7554,1
8444,440,1
8449,5150,2
8451,4328,1
8459,4108,5
8471,23780,4
8475,2119,1
8476,3214,3
8479,1674,3
8486,3674,5
8491,164,1
8496,3462,10
8499,15117,6
8500,574,1
8501,933,1
8502,6763,6
8503,20850,10
8505,15639,9
8507,27761,6
8508,4692,1
8521,1192,2
8522,668,2
8522,13480,5
8523,2612,3
8524,2709,14
8528,1328,1
8528,14154,6
8532,1647,1
8532,12397,7
8538,6103,1
8538,10246,6
8541,4610,9
8548,4616,8
8550,8088,1
8552,29374,1
8554,77,1
8554,1973,2
8557,19199,7
8559,22762,3
8559,24059,6
8564,355,4
8567,15375,7
8568,7822,5
8571,4634,9
8572,10294,5
8575,5092,2
8577,14143,10
8584,2110,2
8586,7082,5
8594,5553,15
8595,3499,5
8595,11264,13
8598,2596,3
8598,22617,7
8601,9402,7
8603,3884,8
8605,401,1
8606,13,2
8611,2496,2
8613,822,1
8614,11927,8
8621,48,2
8622,5243,4
8626,156,2
8629,19614,6
8634,134,2
8636,16924,6
8637,2846,2
8640,1538,3
8642,2294,8
8642,12726,9
8649,436,4
8650,5273,3
8653,22603,6
8656,24348,8
8657,2665,2
8660,6953,2
8661,6326,3
8661,12220,14
8664,8667,4
8670,109,1
8670,1858,7
8671,12688,3
8672,148,1
8672,1551,1
8679,68,1
8687,2158,1
8691,14457,6
8693,2768,4
8694,4273,6
8696,19651,6
8697,17314,5
8698,22117,9
8699,1384,2
8705,6536,1
8709,4158,4
8712,10675,4
8713,2125,5
8713,7639,2
8714,3545,6
8715,102,1
8720,2796,8
8727,7838,1
8734,407,1
8734,1612,5
8739,2466,3
8744,1560,3
8750,22508,8
8751,1248,6
8761,661,1
8764,44,1
8765,15369,13
8775,17814,2
8777,3123,1
8790,4529,3
8791,1597,12
8793,615,4
8795,8305,15
8797,7374,5
8800,1389,3
8807,123,1
8807,8916,3
8814,3908,2
8823,645,1
8824,7759,4
8826,5596,4
8827,17835,4
8841,4746,7
8843,7594,17
8844,5086,3
8850,24450,4
8856,97,3
8858,641,2
8861,3402,1
8862,11428,5
8863,7592,2
8869,9777,14
8870,15144,6
8882,166,1
8882,2640,3
8887,4042,5
8898,25621,4
8899,2002,6
8902,1401,5
8907,2536,2
8910,6467,3
8911,19141,4
8919,5525,10
8921,6252,5
8921,31518,3
8925,6266,5
8927,6489,1
8928,862,4
8928,4374,2
8931,6821,2
8934,395,1
8934,6812,5
8937,5624,5
8938,1431,3
8940,3401,2
8942,27142,8
8945,21135,5
8961,13365,4
8968,1255,2
8971,18938,5
8972,136,2
8972,12616,6
8977,1159,2
8983,508,1
8988,1153,2
8989,250,1
8991,407,1
8994,2366,1
9000,3107,1
9005,3336,3
9013,27174,2
9015,15201,4
9017,670,2
9019,4616,4
9025,18673,8
9034,26,2
9036,7016,3
9036,22469,4
9037,390,2
9038,44,1
9039,8386,1
9043,9630,8
9045,17508,1
9045,30879,5
9051,2097,1
9052,6118,2
9053,667,1
9056,2246,3
9062,4503,1
9063,7718,4
9075,4020,11
9092,17896,3
9095,26076,5
9098,20945,4
9102,14637,5
9104,20,1
9112,7737,2
9113,146,1
9115,4807,11
9134,5800,3
9140,17619,2
9143,669,2
9144,91,2
9145,172,1
9146,941,1
9152,9991,3
9157,134,2
9158,11975,3
9162,1187,2
9165,22594,8
9170,16161,5
9174,2048,8
9179,325,2
9179,559,1
9185,1648,11
9188,826,1
9191,26623,1
9202,15120,1
9204,2604,4
9213,4988,2
9214,161,1
9226,2218,1
9228,3568,2
9247,10200,7
9247,19208,2
9248,8856,3
9252,2375,2
9255,6381,8
9257,23984,3
9258,10207,4
9262,632,2
