rows,cols,strengths
4909,40726,7
4910,467,2
4912,622,1
4912,6354,2
4912,47968,5
4912,77762,1
4913,13028,4
4915,55040,2
4916,10154,9
4918,81715,2
4919,14358,6
4919,33843,9
4920,36112,1
4921,4437,2
4921,4798,1
4921,62114,8
4924,677,2
4925,6936,2
4926,1466,1
4926,7102,4
4926,13339,6
4928,4792,2
4928,7504,2
4928,9648,4
4929,539,1
4932,4128,3
4932,14200,3
4933,11326,5
4934,1040,1
4936,12697,2
4937,4036,1
4938,476,1
4939,81563,4
4941,4179,1
4941,7920,1
4943,1,1
4943,10325,1
4945,920,1
4945,57674,2
4946,6211,1
4946,10021,1
4946,55596,7
4947,28765,2
4949,21627,3
4950,9134,3
4951,2133,1
4952,3788,1
4953,23153,1
4954,5666,7
4954,51435,4
4955,12853,3
4958,7413,1
4959,265,1
4960,3080,3
4961,454,1
4961,45745,2
4962,11657,1
4962,34880,2
4963,35527,4
4964,1712,2
4965,10222,5
4965,59769,6
4966,3091,3
4967,5355,1
4969,1613,2
4969,2363,1
4969,5995,2
4970,14291,2
4971,12034,2
4972,11377,3
4975,2395,1
4975,2817,5
4976,18562,7
4976,20051,2
4977,3365,2
4979,11992,7
4979,21474,9
4980,24740,1
4980,24927,2
4981,1118,1
4981,14173,1
4982,13860,4
4983,302,3
4985,2904,1
4986,3159,1
4986,7141,2
4987,6133,7
4988,3985,2
4988,57465,6
4990,1371,1
4990,21914,3
4993,3524,1
4995,7754,1
4995,10021,5
4995,77169,4
4996,58396,4
4997,19383,1
4997,48564,3
4998,18202,2
4999,65467,2
5001,10233,2
5004,432,3
5008,3907,5
5008,8770,5
5008,25745,1
5008,38812,5
5009,4733,1
5010,461,1
5010,2143,1
5012,4468,1
5015,67079,3
5016,6082,1
5016,41751,3
5017,1072,1
5017,12219,1
5018,10920,7
5018,15363,2
5019,22159,5
5020,4105,2
5020,25827,4
5021,2377,1
5022,2386,2
5023,4406,3
5024,14882,1
5025,766,1
5025,57422,6
5026,7743,1
5027,52,2
5027,2340,3
5028,2081,2
5028,17095,2
5029,8895,2
5029,22570,16
5031,1525,2
5031,2249,1
5031,20729,2
5032,1228,2
5033,311,1
5033,4412,2
5034,404,1
5037,174,1
5037,6069,3
5037,6979,2
5037,15419,1
5038,18067,2
5041,4356,3
5042,1363,1
5046,400,2
5047,642,1
5047,3743,1
5047,10217,1
5050,1707,1
5051,81,2
5052,585,1
5052,21825,2
5053,113,1
5053,1445,1
5054,25251,1
5054,34857,4
5055,8690,3
5055,61469,7
5058,24562,6
5059,360,2
5059,6528,1
5059,16754,2
5059,36232,1
5060,8171,4
5061,4153,1
5062,22892,4
5063,934,2
5063,9549,1
5064,1820,1
5064,12160,2
5064,13737,2
5066,16593,3
5068,23452,3
5069,220,1
5069,2413,1
5069,5171,1
5073,3839,4
5074,202,1
5075,190,2
5075,25204,1
5076,7906,2
5076,8944,3
5077,922,1
5077,4897,1
5080,7011,1
5084,2089,1
5084,62497,6
5085,280,4
5085,5208,2
5087,1589,1
5088,21946,10
5091,43399,2
5093,14472,2
5094,11853,5
5097,226,2
5097,2343,3
5098,8404,2
5098,53566,5
5099,2284,4
5099,8634,2
5099,12859,4
5099,80294,1
5101,2874,2
5102,9147,3
5102,12486,2
5104,1874,1
5104,20638,5
5109,802,1
5109,6653,1
5114,33002,2
5114,56217,11
5115,2834,1
5116,30594,3
5118,70,2
5118,1614,1
5118,2997,1
5120,41983,11
5121,6271,2
5122,2473,2
5122,5734,1
5122,8121,3
5126,2177,1
5127,600,1
5127,19215,1
5129,21504,4
5132,4701,3
5132,5983,1
5133,3370,2
5136,873,3
5136,1009,2
5137,17104,7
5140,423,1
5140,11741,1
5143,20852,2
5145,5651,2
5146,9050,2
5147,10881,1
5147,49404,2
5148,282,1
5148,4369,1
5148,15053,7
5149,18364,1
5149,66834,1
5151,13256,1
5151,41973,2
5153,42636,6
5154,2325,4
5156,39395,11
5157,8867,2
5158,271,1
5158,5732,1
5158,13706,1
5159,15979,3
5163,5424,3
5165,2873,1
5165,6839,1
5166,3843,2
5168,724,1
5168,14371,3
5170,1362,1
5171,6320,1
5174,61029,6
5175,9200,1
5177,359,1
5178,1369,1
5178,3557,1
5178,4326,1
5179,311,2
5181,358,1
5181,14903,1
5181,56047,6
5182,26412,2
5183,10304,1
5183,30177,3
5186,1878,1
5186,4548,1
5186,6848,1
5186,18308,5
5188,82,1
5190,3284,1
5191,1870,3
5193,27690,6
5196,314,1
5196,5446,1
5197,1869,1
5197,14527,4
5200,59119,1
5201,49190,5
5203,1028,1
5203,1741,1
5204,48585,5
5206,24618,4
5206,36776,6
5206,38572,9
5207,1092,2
5207,50704,8
5209,9783,3
5210,16454,3
5210,19114,3
5212,1390,1
5212,38095,7
5213,244,1
5218,52496,2
5219,695,1
5219,24801,6
5220,10511,1
5220,65890,7
5225,2817,1
5225,14153,1
5226,1688,1
5227,82801,2
5227,84371,2
5230,2504,1
5230,2592,1
5230,48463,1
5231,153,2
5231,40384,2
5233,8220,5
5234,19,1
5235,36,1
5235,591,1
5235,4446,1
5237,42626,1
5238,10753,1
5238,12916,2
5238,16385,5
5238,18050,1
5241,6464,1
5241,11558,3
5241,39922,5
5243,20294,3
5244,8487,2
5245,13190,2
5245,15903,1
5246,4903,1
5246,36790,6
5248,12896,7
5248,32301,2
5249,11338,1
5249,11646,3
5250,11168,1
5252,582,1
5253,664,1
5254,7867,3
5257,4163,2
5259,282,1
5259,4153,1
5264,2138,1
5264,11086,1
5266,1511,1
5269,1165,3
5270,294,3
5270,19148,1
5271,18642,1
5272,1803,1
5273,1581,1
5273,61053,3
5274,5496,3
5275,3489,7
5276,39113,5
5277,5822,2
5279,65888,10
5280,4532,2
5280,9818,4
5280,44390,1
5281,5085,1
5282,20528,2
5283,36483,4
5284,4608,2
5284,11897,1
5285,26602,18
5287,520,1
5288,11064,4
5290,6644,1
5292,2858,1
5293,237,1
5294,484,7
5294,46523,1
5295,18089,4
5297,1171,1
5300,38926,1
5301,3779,1
5302,14808,3
5303,11086,1
5304,3367,1
5304,9271,1
5305,7067,2
5308,598,6
5310,7149,1
5310,8200,2
5312,45387,3
5313,46501,4
5316,3232,1
5317,885,1
5317,6509,3
5319,3789,2
5320,143,2
5320,875,1
5325,16827,1
5325,29113,4
5328,738,1
5328,4426,1
5329,15238,2
5330,2951,2
5330,36811,6
5331,37895,6
5333,20042,3
5334,1116,1
5334,6210,1
5334,38246,4
5336,13367,2
5337,184,1
5337,3337,1
5337,8439,2
5340,14510,6
5342,2415,5
5343,544,1
5343,26577,3
5345,5020,2
5346,4293,2
5346,41802,2
5347,43484,5
5348,712,1
5348,56489,4
5350,4070,2
5351,3635,3
5352,2292,2
5353,234,1
5353,19115,5
5354,2699,2
5355,61444,4
5356,18473,1
5357,246,1
5358,2031,1
5358,5375,1
5358,50397,11
5360,71,1
5362,3762,1
5363,5629,2
5365,3371,4
5366,17553,1
5367,10497,5
5368,1792,1
5369,249,2
5372,273,1
5372,749,1
5373,47716,11
5375,671,1
5375,4099,1
5376,3003,2
5380,15357,4
5380,38410,8
5381,644,2
5383,3076,1
5383,7441,4
5384,7397,2
5385,20574,2
5386,2694,2
5389,3043,1
5389,5496,5
5389,5525,2
5392,555,2
5393,5516,2
5394,3460,1
5397,18413,4
5398,13526,4
5400,27,1
5400,1137,1
5400,3625,2
5401,984,3
5402,409,1
5402,454,3
5403,5858,3
5403,6023,2
5405,480,2
5405,1945,1
5406,4213,1
5406,32649,8
5407,2145,1
5407,2560,1
5407,27336,1
5408,33972,3
5409,2080,3
5409,17504,1
5409,47448,1
5412,8997,2
5413,2277,1
5414,1966,2
5415,29046,21
5416,2561,1
5416,7929,4
5417,851,1
5417,10361,2
5420,249,1
5421,10169,4
5422,4405,2
5423,17649,9
5425,23967,2
5433,76887,2
5434,16077,4
5435,6385,1
5437,4787,2
5438,529,1
5438,554,2
5438,561,2
5441,4551,2
5441,46913,13
5445,2628,1
5447,1211,1
5448,205,1
5450,1524,1
5451,850,1
5452,255,2
5452,10380,2
5452,11893,7
5453,1283,1
5453,60071,7
5455,66516,7
5456,47438,2
5457,19106,4
5458,20875,11
5460,13075,4
5460,65167,1
5462,1125,1
5462,11333,1
5463,22573,2
5463,81583,1
5464,13851,4
5465,57155,4
5466,4959,1
5467,6034,1
5468,8946,1
5468,11504,2
5469,429,2
5473,16447,1
5475,58677,1
5477,10996,4
5478,22686,1
5479,903,2
5484,10021,1
5487,42224,3
5489,2400,2
5492,1190,1
5493,39420,11
5494,133,1
5494,31827,5
5495,512,1
5495,5741,2
5496,75277,5
5499,2463,2
5499,2755,1
5500,11150,4
5500,27155,2
5502,18911,10
5503,2264,2
5503,33413,6
5504,470,2
5505,22112,5
5506,22106,3
5507,778,1
5508,3561,1
5509,5015,2
5509,50446,4
5510,1325,1
5510,5124,2
5510,5334,3
5510,13765,2
5514,605,1
5514,11303,4
5514,18193,4
5515,5851,2
5517,45557,1
5519,10436,1
5521,7706,1
5522,7795,2
5523,654,1
5523,4915,1
5523,14750,7
5523,42346,6
5523,64852,1
5525,4185,1
5525,40905,3
5528,22905,4
5530,7827,1
5531,599,2
5535,2271,1
5537,3819,1
5537,4658,1
5538,480,1
5538,75175,4
5540,1516,2
5542,1590,2
5543,7042,1
5543,13680,3
5546,2261,1
5548,59266,2
5550,6961,5
5550,13058,3
5552,185,1
5552,1807,1
5552,5007,4
5552,5847,1
5553,13785,5
5555,32844,6
5558,712,2
5559,71367,15
5560,2370,1
5560,10467,2
5561,31,2
5561,2951,5
5562,6043,1
5563,38497,2
5563,65132,8
5564,24856,1
5564,34182,3
5565,1723,1
5566,348,1
5566,2590,1
5567,536,1
5567,4447,1
5568,13135,2
5569,26232,5
5569,50699,2
5571,2015,4
5572,834,1
5572,20810,5
5576,673,1
5579,3000,2
5580,4012,1
5580,53201,2
5581,3239,1
5583,21275,3
5585,3002,1
5586,3280,3
5586,13038,1
5590,3475,1
5591,1621,2
5591,2188,1
5593,707,1
5593,8031,1
5593,37111,7
5594,2892,1
5594,7935,1
5598,966,1
5601,8585,4
5602,29609,5
5603,2603,4
5603,10724,1
5604,11840,2
5607,14888,3
5608,10647,3
5609,8236,3
5613,7940,1
5614,17908,2
5616,3232,2
5616,4924,1
5616,78579,5
5618,10850,5
5618,11457,2
5621,66810,5
5622,952,1
5623,711,1
5625,117,2
5625,1047,1
5625,1116,1
5626,11411,1
5627,42367,8
5629,11401,1
5629,15940,2
5630,6062,2
5630,76724,1
5632,11394,1
5633,7146,2
5634,32730,5
5636,1204,1
5637,4302,4
5637,20548,2
5640,5401,2
5640,23356,2
5640,57825,11
5643,35952,4
5644,5443,2
5645,37700,7
5646,17003,1
5647,73170,7
5650,2029,1
5650,8707,2
5652,3336,1
5652,3748,1
5652,36631,2
5653,40652,4
5654,815,2
5656,17,1
5656,68940,2
5657,12675,6
5657,33264,6
5658,14737,1
5659,44,1
5660,2203,2
5660,43980,2
5660,51794,4
5661,35464,4
5662,83941,7
5663,1432,1
5664,2159,1
5665,35632,6
5668,9231,3
5668,18031,4
5669,7701,2
5670,2992,1
5670,3391,2
5670,7992,2
5670,18476,1
5671,871,1
5671,6672,2
5671,10566,2
5672,194,1
5672,1853,1
5673,7566,1
5675,9331,1
5675,55329,5
5676,811,1
5676,9633,2
5676,16120,2
5678,1032,5
5682,3183,2
5684,852,1
5684,4184,1
5685,494,1
5685,10459,4
5686,733,1
5687,3817,10
5688,47595,4
5690,20140,6
5692,5186,3
5692,27445,8
5692,70487,5
5693,14697,1
5694,54912,11
5696,3693,2
5696,15352,2
5696,16873,1
5696,25169,2
5697,1670,1
5697,21627,2
5699,19963,1
5701,12300,3
5702,2837,3
5703,3257,2
5705,16531,1
5706,225,1
5706,4323,3
5709,1443,2
5709,7986,1
5714,266,2
5715,15802,2
5715,39674,12
5716,4863,1
5717,128,1
5717,13416,2
5717,32663,9
5718,2469,1
5718,4548,2
5719,5170,1
5721,24847,3
5723,1748,3
5724,51787,2
5724,55435,3
5726,14406,2
5727,4098,3
5727,4675,1
5727,11896,2
5727,44267,2
5728,17987,1
5729,17865,2
5730,207,1
5731,1268,3
5732,4005,1
5733,1765,1
5733,4147,2
5735,2821,1
5737,1702,1
5739,856,1
5739,40845,1
5740,20051,2
5742,44685,1
5746,1263,1
5746,40070,4
5746,51061,4
5747,13504,2
5749,22174,5
5750,2433,1
5750,40273,4
5750,46168,3
5753,4254,2
5754,80769,7
5755,2494,1
5755,5667,2
5755,9358,3
5756,1516,1
5756,14123,4
5756,53748,9
5757,3819,2
5757,84885,5
5758,13388,2
5760,27673,7
5761,3162,1
5761,4743,1
5761,21724,4
5764,5010,1
5765,3245,8
5766,21473,1
5766,24119,4
5766,24488,1
5767,25518,3
5768,17013,2
5769,31400,3
5769,57195,1
5771,669,1
5771,2187,1
5773,2014,1
5775,34601,5
5777,8358,3
5780,7920,4
5780,11962,1
5780,29566,9
5781,2725,1
5785,586,1
5785,934,1
5787,701,3
5788,8817,3
5789,53157,8
5790,4377,2
5790,25783,7
5791,4040,1
5791,9321,2
5793,2183,2
5793,7783,1
5793,10184,2
5797,1239,5
5802,1419,2
5802,2467,1
5803,1415,2
5804,25260,8
5805,24208,3
5806,51939,2
5807,1303,1
5810,133,1
5810,2871,1
5810,7323,1
5810,26426,1
5812,6061,1
5813,24228,9
5815,15034,4
5817,18020,1
5818,14675,2
5820,55494,4
5821,11639,1
5823,22990,5
5823,69256,5
5824,442,1
5824,7905,1
5826,4409,1
5826,62715,6
5828,3694,1
5828,70995,2
5830,12845,2
5830,48510,4
5831,2228,2
5831,22952,2
5832,1145,1
5832,16605,1
5832,25148,5
5834,482,1
5836,64,1
5836,7756,5
5838,411,1
5838,806,2
5838,1305,1
5839,1151,1
5839,8027,2
5841,4642,2
5843,355,3
5843,3097,4
5843,7700,1
5843,23083,5
5844,1596,1
5844,38199,8
5845,487,2
5846,232,1
5846,6588,3
5848,33620,3
5849,7681,4
5850,5174,2
5851,8055,2
5852,49419,4
5853,75673,7
5856,46290,3
5858,1294,1
5858,10336,3
5859,48593,2
5860,25154,3
5861,5249,1
5864,1667,1
5864,84551,1
5866,22924,3
5867,1435,1
5869,23594,2
5872,222,1
5873,33531,7
5876,307,1
5878,301,1
5881,2874,1
5881,62355,2
5882,6484,2
5884,22220,4
5886,10369,3
5887,7018,6
5888,3957,1
5888,4291,3
5889,5177,1
5889,13077,1
5897,3059,2
5897,6257,1
5897,60900,4
5901,2383,1
5902,80819,1
5903,14493,7
5904,2228,1
5904,4704,3
5907,7768,2
5907,71919,4
5908,23,1
5909,13299,2
5910,9371,2
5912,36869,3
5913,3473,1
5913,19661,4
5914,2907,1
5914,50221,1
5915,1313,2
5915,18449,5
5920,717,2
5924,6902,1
5925,7813,6
5926,41263,1
5926,60063,3
5927,983,1
5928,19919,7
5932,2939,1
5935,54034,4
5936,1437,1
5938,902,1
5939,1576,5
5939,74481,3
5940,7087,1
5940,15300,6
5944,14966,3
5945,8612,4
5948,916,2
5948,3943,1
5948,4369,1
5948,8043,1
5949,26952,2
5949,61128,1
5952,25968,9
5953,1932,1
5953,5865,3
5954,1641,2
5955,7460,3
5956,10223,1
5957,19399,1
5958,3309,3
5959,2611,1
5959,35161,5
5960,683,1
5960,52302,15
5961,1083,1
5961,2774,1
5962,8078,1
5963,2602,1
5963,18487,3
5966,4267,1
5967,616,1
5967,6681,3
5970,1374,3
5970,5921,3
5970,6281,1
5974,6730,3
5974,78657,8
5976,50334,9
5978,1972,1
5978,3644,1
5978,7300,3
5980,26700,11
5981,5497,2
5982,1282,2
5990,2537,1
5991,159,1
5991,26931,1
5992,1318,2
5993,2251,1
5996,8105,2
5996,12693,1
5997,12363,1
5997,15559,1
5998,4017,7
5999,2318,1
6000,2947,2
6000,10609,1
6001,2868,1
6005,23959,4
6007,6040,2
6010,1046,3
6012,44642,3
6015,7215,1
6017,9,1
6018,113,1
6020,411,2
6021,54729,3
6022,4005,1
6022,19431,3
6023,261,2
6023,2135,1
6023,21826,2
6024,1382,2
6024,8004,4
6024,34804,6
6025,16708,1
6027,67311,4
6028,28991,2
6031,11418,1
6031,15121,3
6031,20360,2
6033,460,1
6034,1248,1
6035,20018,5
6036,29068,3
6037,1798,2
6039,2133,2
6040,76888,2
6040,80358,8
6041,1136,1
6042,2397,1
6043,68805,3
6044,28815,1
6046,0,1
6046,2526,1
6046,44000,1
6047,2174,1
6049,1136,1
6049,2448,2
6049,47315,5
6051,28430,1
6053,81670,10
6054,6540,2
6054,10887,1
6055,3674,1
6055,5160,4
6056,29362,5
6058,639,1
6058,7387,1
6058,7894,1
6059,19834,6
6061,2198,1
6061,34342,4
6065,687,2
6066,24832,13
6067,839,3
6068,11878,5
6069,3719,3
6069,12477,3
6070,2234,4
6072,1775,1
6074,1117,2
6074,45954,2
6075,2569,2
6079,5836,3
6079,35254,5
6080,20857,3
6082,50247,3
6083,2995,1
6083,14700,2
6085,1453,1
6085,2818,3
6085,48273,1
6087,1623,1
6087,29698,6
6089,76937,3
6092,5261,2
6094,14870,2
6095,63622,2
6097,1088,1
6098,1493,1
6098,45199,4
6100,3519,2
6101,2186,3
6101,16671,1
6102,6568,1
6104,16338,2
6105,4042,4
6107,35991,4
6107,42091,2
6107,53294,2
6108,2114,1
6109,1019,1
6111,9091,4
6112,34708,2
6113,14206,2
6114,76,1
6116,28604,2
6117,518,1
6117,8861,1
6119,3761,5
6119,5080,1
6119,6644,1
6119,19461,3
6120,4037,2
6121,1274,1
6122,4015,3
6123,45,1
6129,13397,3
6129,43713,8
6129,51499,7
6135,11827,3
6135,62898,9
6137,81015,1
6139,2105,2
6141,527,1
6142,2137,1
6142,4509,3
6143,738,1
6144,700,1
6144,1617,2
6145,1942,3
6146,46862,3
6149,33588,10
6150,21020,4
6153,2811,2
6154,4383,2
6156,23780,2
6157,6916,1
6158,4327,1
6159,5427,3
6159,8302,2
6160,7502,1
6163,8224,4
6165,7273,2
6165,10778,8
6166,18582,2
6172,77122,3
6176,1873,1
6177,10876,3
6181,936,1
6181,1572,7
6182,2512,2
6183,3846,3
6185,63085,2
6186,21427,4
6189,14995,3
6189,19594,6
6190,3149,1
6191,13713,2
6193,847,1
6196,44,1
6196,14666,3
6197,1449,2
6197,38934,4
6200,61965,7
6203,59880,2
6204,17927,1
6208,69177,12
6209,62099,8
6210,29247,2
6211,423,1
6211,7672,4
6214,1660,1
6214,28426,2
6216,22846,1
6217,5535,3
6218,95,1
6218,5218,3
6218,13035,1
6219,1023,1
6219,4029,1
6219,8201,1
6223,6713,1
6225,14160,5
6225,23023,5
6225,36232,3
6227,3111,1
6227,4203,1
6228,15260,2
6230,2146,1
6230,25438,3
6231,33597,8
6232,2,1
6232,6460,2
6237,234,1
6237,579,2
6237,14231,6
6239,38020,7
6240,608,1
6241,32106,10
6241,51867,2
6243,10211,4
6249,22003,3
6250,7370,1
6250,67189,4
6251,35559,5
6253,801,1
6253,4466,1
6254,4600,1
6254,4783,2
6255,1124,2
6257,1072,1
6257,9438,6
6261,4902,1
6263,13212,4
6264,361,1
6264,3252,4
6265,189,1
6265,765,1
6265,939,1
6266,1471,1
6266,1854,1
6266,3203,5
6267,21364,6
6270,3576,5
6272,6246,1
6273,412,2
6273,65456,6
6274,488,1
6274,22058,3
6275,5843,1
6276,1358,1
6276,81678,3
6282,5131,3
6282,7636,4
6283,416,1
6283,12537,7
6284,11631,4
6284,18001,1
6286,1420,2
6288,8410,2
6289,11864,1
6290,5521,7
6292,9399,1
6292,15105,4
6293,124,1
6294,12671,2
6295,806,1
6295,8290,2
6296,20362,1
6297,39246,4
6298,11565,1
6299,51,1
6299,2474,1
6300,1392,1
6300,61776,5
6301,1481,2
6301,13627,3
6302,3962,4
6302,39406,3
6305,3409,1
6305,22721,9
6305,38378,6
6305,57544,1
6306,6283,1
6306,59915,6
6309,3714,3
6309,4302,3
6309,16371,2
6310,2969,2
6312,71,1
6312,6202,1
6313,4249,3
6315,9097,1
6316,36289,6
6319,30211,1
6320,15750,4
6322,7977,2
6322,38245,9
6325,137,1
6328,50091,3
6329,2805,2
6330,64570,5
6331,3771,1
6331,10922,8
6332,5570,1
6332,32262,2
6333,15457,3
6334,27959,5
6337,4675,1
6339,54720,3
6340,1310,1
6341,5209,3
6345,7353,2
6346,57384,3
6347,3840,2
6349,175,1
6350,17955,5
6351,816,1
6352,14547,3
6353,23267,1
6353,37726,7
6354,10029,2
6354,52570,2
6356,997,2
6358,15533,4
6359,4565,1
6360,218,2
6361,249,1
6361,12120,2
6362,4153,1
6363,6231,3
6363,9553,1
6364,988,1
6367,10376,5
6368,291,2
6368,1001,1
6368,5875,3
6369,1299,1
6370,272,1
6370,14328,1
6371,30077,2
6374,10849,3
6374,12574,7
6377,183,2
6378,23877,3
6380,9077,3
6380,11008,10
6382,709,2
6384,2965,2
6385,276,1
6385,951,2
6386,21990,2
6386,32344,2
6387,9427,4
6387,22789,1
6390,44867,3
6390,70358,6
6391,26433,2
6392,42751,2
6394,543,1
6394,13019,1
6395,44133,4
6396,12861,6
6398,12819,3
6401,2280,1
6401,3878,1
6405,36503,1
6408,5182,2
6408,35266,4
6409,59437,4
6411,323,2
6411,6878,2
6413,6708,1
6419,69297,3
6420,11285,6
6422,548,1
6423,48728,4
6425,17262,2
6427,51,1
6427,1743,1
6427,3398,4
6429,1844,2
6430,10,1
6430,8386,4
6430,36062,4
6431,10761,1
6431,20691,1
6433,4223,2
6433,18626,2
6435,2450,1
6435,44720,4
6439,3536,1
6439,27901,3
6441,12085,2
6441,61490,7
6442,1881,3
6446,7358,1
6448,3172,2
6450,407,1
6451,46929,3
6455,9362,1
6456,2992,1
6456,12592,1
6457,19093,1
6457,38412,13
6458,9873,5
6459,1376,2
6459,21255,4
6461,117,1
6461,4640,1
6464,3712,2
6465,6934,2
6466,41784,2
6467,36033,13
6468,2414,2
6469,62468,3
6470,949,1
6474,3897,3
6477,517,1
6477,1838,1
6477,7543,3
6478,1675,1
6479,30394,4
6480,3607,2
6482,1311,2
6482,1406,1
6483,1175,1
6485,27503,10
6486,77770,5
6487,10037,3
6487,29733,5
6488,1492,1
6488,57607,4
6491,4526,1
6491,23017,2
6497,2818,1
6497,4335,1
6497,55054,2
6498,17667,1
6500,19631,3
6501,9534,2
6502,467,1
6503,3450,1
6503,69312,2
6504,37989,4
6505,21490,2
6506,40990,4
6507,7014,3
6507,70538,5
6508,9904,2
6508,24223,1
6509,13242,2
6511,4472,2
6512,3732,1
6515,1142,1
6516,15178,16
6517,43233,9
6517,64411,9
6518,5066,1
6518,25269,1
6521,4530,1
6523,47,1
6525,8284,2
6527,23531,4
6527,47865,7
6528,4307,3
6528,4651,1
6528,55834,1
6530,19547,3
6530,20484,2
6531,48428,5
6532,11834,2
6533,48934,2
6534,4311,1
6535,16893,2
6538,20105,3
6539,11508,1
6539,58473,8
6541,20411,1
6542,214,1
6542,4314,4
6544,2796,2
6545,391,1
6545,773,2
6547,13930,5
6548,18549,4
6549,50666,4
6550,7960,3
6551,13991,2
6553,6707,1
6554,565,1
6555,1508,1
6555,2108,1
6557,14557,1
6557,41219,10
6559,1535,1
6560,5495,2
6560,67995,4
6562,1466,2
6564,12224,1
6565,53826,2
6566,2235,4
6567,19863,2
6570,3488,1
6570,3989,1
6571,4222,1
6571,4950,1
6572,286,2
6576,6872,1
6576,25546,7
6577,21100,9
6578,1634,3
6579,5859,3
6579,11149,2
6579,43963,5
6580,31755,6
6584,525,1
6588,290,3
6590,35084,2
6591,2312,1
6593,1717,1
6593,20250,7
6598,4783,1
6598,7905,1
6598,82590,7
6599,575,1
6599,989,4
6600,496,1
6603,4420,2
6604,79988,10
6605,54845,4
6606,1237,2
6606,41611,5
6608,8468,3
6608,80398,1
6609,3605,1
6609,21691,9
6610,3217,1
6610,28921,1
6611,4063,4
6611,54480,8
6612,2624,1
6616,188,1
6616,5327,1
6616,46178,9
6617,24456,1
6617,63016,3
6618,825,3
6620,304,4
6621,3926,2
6626,15769,2
6627,3995,3
6628,7667,2
6628,40455,6
6630,680,1
6634,400,1
6634,26154,2
6636,30295,3
6637,3099,2
6639,10646,3
6641,5685,3
6642,10256,2
6643,6572,3
6646,3135,3
6647,2878,1
6651,1,2
6651,541,1
6651,3199,1
6652,152,1
6652,42274,3
6653,2162,1
6655,4416,2
6655,8022,4
6657,8324,2
6657,11048,2
6658,691,1
6658,5001,2
6659,18235,5
6661,280,1
6661,15224,2
6662,2239,1
6663,34513,2
6664,3544,3
6664,28648,1
6664,41230,7
6666,34343,6
6672,18719,1
6672,19524,2
6673,36039,1
6674,3207,2
6674,4636,2
6674,4828,1
6675,1690,6
6676,3735,3
6676,5819,3
6678,5705,3
6680,502,2
6683,2142,2
6686,38574,3
6688,13687,3
6690,6233,8
6691,5966,1
6691,13560,2
6695,196,1
6696,6867,2
6697,14442,3
6698,4417,8
6698,19319,6
6700,26858,2
6704,5247,1
6704,8449,1
6704,9259,3
6705,81564,5
6706,43591,2
6706,48617,9
6707,10593,2
6708,12900,3
6708,15878,1
6709,4634,3
6710,712,1
6710,2005,3
6711,50984,5
6712,4730,1
6712,9370,2
6713,4267,1
6714,81398,3
6719,854,1
6719,1447,1
6719,7494,2
6719,63472,12
6723,12986,1
6723,18780,5
6724,10244,3
6726,10400,4
6727,2139,1
6727,8693,4
6727,28933,3
6728,65818,6
6729,2986,2
6729,4086,1
6732,4202,3
6734,29,1
6736,1109,5
6736,11354,2
6737,11080,2
6739,214,1
6739,1418,1
6739,25190,2
6740,3433,3
6743,179,1
6743,22234,4
6744,63,2
6745,12865,2
6745,32752,12
6746,7740,1
6749,422,3
6749,47596,6
6750,710,1
6750,18395,1
6751,48,3
6752,14500,1
6752,18600,1
6754,10395,1
6754,19009,4
6754,39746,1
6755,2067,1
6755,6382,4
6757,26206,2
6758,53842,4
6759,330,1
6759,6178,3
6759,16681,3
6760,30677,1
6760,46057,8
6764,1187,2
6767,72778,16
6770,943,1
6771,5781,3
6771,20074,8
6772,1066,2
6774,5979,4
6775,1348,2
6775,26112,2
6776,19829,2
6777,2938,1
6778,20679,2
6781,26328,5
6782,2441,1
6782,3890,3
6783,14786,1
6784,2657,3
6784,3865,1
6784,10796,1
6785,2812,2
6787,9275,2
6789,1147,3
6792,79918,5
6794,2218,1
6795,18892,2
6796,2895,2
6796,60574,11
6797,21967,4
6799,1327,2
6799,1336,1
6801,2442,1
6801,52862,1
6804,50343,6
6806,4726,4
6806,31372,2
6807,5468,3
6809,37809,2
6809,40000,4
6810,1205,1
6811,1531,1
6814,68644,3
6818,36190,4
6818,39303,1
6822,1222,2
6822,46807,3
6823,21071,5
6825,8982,2
6825,15703,3
6827,832,4
6827,9914,2
6829,1835,5
6831,16182,1
6831,26699,4
6832,1506,1
6832,2788,1
6833,42751,2
6834,3175,2
6834,22985,1
6841,1031,1
6842,37097,4
6844,20797,4
6845,642,2
6845,13271,4
6846,2960,1
6846,17648,6
6847,80,1
6850,8889,4
6850,10408,1
6850,14410,1
6852,6088,3
6853,6438,2
6854,52756,6
6855,7097,5
6857,568,2
6858,8168,1
6861,15901,7
6862,5235,1
6863,351,1
6865,600,1
6865,12935,3
6867,935,1
6867,18882,4
6867,23769,4
6868,5937,2
6868,18687,3
6868,46204,5
6869,48045,8
6871,11178,1
6871,16269,7
6871,77576,4
6877,6896,2
6878,176,1
6878,7368,5
6879,51848,2
6882,101,1
6885,8577,2
6885,13378,2
6886,2865,4
6889,21285,2
6890,2288,1
6890,2749,1
6890,17694,3
6891,2214,1
6892,2743,1
6892,9759,3
6893,3308,1
6893,23358,4
6896,62368,6
6898,10891,2
6905,8505,2
6907,7624,1
6908,14555,1
6910,5565,4
6911,81804,1
6912,554,1
6918,43942,2
6921,9054,3
