rows,cols,strengths
5602,1579,1
5605,821,2
5606,9225,8
5609,2764,4
5612,1218,1
5612,2072,1
5613,473,1
5619,946,2
5621,1479,3
5621,17450,1
5622,8915,7
5625,8255,10
5626,7893,1
5632,3053,1
5634,3326,2
5636,87,1
5636,1380,1
5638,87,1
5640,25374,3
5642,500,1
5642,8316,10
5643,1319,2
5643,4957,2
5646,438,1
5647,1162,2
5648,9359,1
5651,3360,3
5655,6645,4
5657,5748,3
5660,1073,1
5661,1766,3
5662,327,2
5663,1789,2
5665,677,2
5666,453,2
5670,345,3
5672,2883,16
5674,7984,7
5677,3432,3
5678,1121,3
5679,7421,1
5680,3827,3
5681,467,1
5682,5380,13
5686,8434,1
5687,605,1
5693,2234,1
5693,3382,4
5694,2452,5
5695,11599,5
5696,1420,4
5697,36342,1
5699,14,1
5699,2762,1
5699,20938,3
5703,18484,1
5708,24327,2
5709,334,1
5710,2621,2
5712,10462,4
5715,6438,1
5716,3920,4
5717,30374,1
5719,7041,4
5722,700,2
5722,12405,4
5726,5601,7
5728,2334,2
5729,1813,2
5732,8145,7
5737,7454,1
5740,5999,4
5741,1281,1
5743,1314,8
5745,11216,1
5750,1718,4
5751,5678,1
5752,616,2
5760,6727,1
5763,21716,5
5763,27882,11
5769,118,1
5770,2435,4
5772,163,1
5774,4013,2
5777,6920,2
5777,7970,1
5779,6597,4
5783,384,1
5784,2353,2
5794,2564,3
5795,88,1
5796,680,2
5797,32929,10
5799,1984,1
5800,13037,11
5801,2568,7
5801,9675,11
5802,828,1
5802,39537,6
5803,6480,4
5804,6429,1
5804,14354,2
5806,31953,2
5808,983,3
5809,1297,2
5810,2230,2
5811,35489,5
5813,16379,5
5815,17165,5
5817,3901,2
5818,603,2
5822,10507,1
5823,3764,1
5826,20963,10
5829,9032,5
5830,15,1
5830,1410,1
5833,35626,1
5836,50,1
5836,7373,1
5836,7714,4
5838,17,1
5841,5160,3
5842,8009,3
5846,2043,1
5847,221,1
5854,103,1
5856,636,1
5856,8067,2
5858,5927,6
5859,10715,4
5860,3750,2
5864,4707,13
5867,1224,4
5869,937,2
5871,2599,4
5873,5842,2
5873,16496,2
5877,4748,1
5879,3600,2
5880,3373,2
5888,157,1
5889,2731,4
5892,5331,3
5892,5930,3
5892,20036,5
5894,35894,2
5895,324,2
5897,3928,1
5900,6090,2
5901,4605,2
5904,8771,4
5904,11414,3
5909,5622,5
5910,352,1
5910,7293,1
5911,10787,2
5912,969,1
5913,5460,8
5915,5569,4
5918,3754,2
5920,12542,1
5921,1842,2
5925,485,4
5926,7160,7
5926,16635,8
5928,24024,8
5931,2111,2
5932,29058,4
5940,816,2
5949,345,1
5950,4648,2
5951,2969,1
5953,472,1
5954,2093,5
5955,3297,1
5959,27275,8
5961,24114,4
5962,11949,9
5964,993,3
5968,7404,3
5969,9650,3
5972,4951,5
5972,29332,2
5976,602,2
5977,727,1
5979,3816,9
5982,9085,4
5983,8790,4
5985,1080,4
5985,6462,8
5986,458,1
5988,15166,4
5989,9929,1
5991,16814,5
5994,2277,2
5995,2409,4
5997,715,1
5998,8329,9
6000,3238,3
6001,1394,2
6003,1621,6
6008,187,1
6009,62,1
6011,30442,4
6012,184,2
6013,2642,1
6015,2567,4
6016,32094,6
6017,25821,3
6022,1048,2
6022,17415,3
6023,14234,4
6024,8019,2
6026,65,2
6026,3266,2
6029,10754,2
6031,2619,1
6034,1464,3
6042,3201,2
6043,1095,2
6045,368,2
6046,344,2
6046,28362,3
6047,1287,7
6047,8087,6
6048,210,3
6048,706,1
6048,2612,7
6049,327,1
6049,28065,2
6054,12286,1
6058,1460,1
6059,156,1
6059,353,3
6072,7019,9
6072,8582,3
6078,6751,13
6079,3824,6
6081,14814,3
6086,8656,3
6090,6968,1
6097,7486,3
6102,255,1
6102,15018,2
6106,11106,1
6107,27046,5
6108,11875,3
6111,12562,8
6113,6990,6
6114,15441,5
6117,2532,8
6119,4611,4
6122,19633,6
6123,1749,2
6124,28347,2
6125,6838,3
6127,2402,1
6136,860,1
6136,3926,1
6137,939,5
6139,34493,5
6140,11939,3
6141,2573,2
6143,14500,8
6146,20706,13
6148,894,1
6150,25,1
6151,6040,9
6152,512,1
6152,18829,4
6156,20644,2
6158,55,2
6158,914,1
6161,8098,5
6164,349,2
6164,18302,3
6167,3066,11
6172,25819,2
6173,2056,3
6174,595,1
6174,10155,6
6174,13089,4
6175,6681,14
6177,10936,11
6178,2453,3
6179,3512,4
6179,6861,5
6181,3698,2
6183,1199,1
6185,25623,7
6187,1133,1
6187,30576,7
6188,26585,4
6189,15658,8
6190,37462,2
6191,1038,3
6193,2856,2
6195,4818,3
6196,261,1
6202,3406,4
6206,12349,2
6208,8121,3
6210,5756,2
6212,141,1
6214,19862,8
6215,3390,3
6216,12742,3
6220,2366,3
6223,26401,6
6227,40,1
6230,19482,5
6233,5653,4
6234,23389,2
6235,2638,1
6235,10922,9
6236,11547,21
6237,18553,4
6238,12830,5
6241,840,8
6244,1175,1
6244,2162,3
6245,5598,1
6246,20931,7
6256,8258,6
6259,4785,8
6266,17788,2
6270,15027,1
6273,13359,6
6274,1,2
6277,1090,3
6277,1798,2
6278,4835,4
6279,4979,1
6281,107,1
6281,2653,10
6283,2370,3
6283,4299,4
6284,30056,2
6286,989,1
6289,5635,11
6291,716,1
6298,166,1
6301,3559,6
6301,20566,7
6305,28012,12
6311,35069,2
6314,2075,1
6314,7261,1
6315,22537,10
6318,17947,6
6320,401,4
6322,7672,6
6323,679,3
6326,40,1
6326,2719,2
6328,20283,3
6330,18195,2
6332,177,1
6333,21564,7
6334,5219,6
6336,671,1
6338,13543,7
6339,27514,7
6346,1674,2
6346,6454,3
6348,137,2
6349,3216,6
6351,5041,2
6352,5799,3
6354,18641,4
6355,1947,1
6359,12289,3
6368,650,2
6374,385,2
6374,17575,2
6375,6422,2
6383,17526,5
6384,25637,6
6386,539,1
6387,38,1
6388,1080,3
6390,3650,3
6391,37732,5
6392,4011,2
6396,7362,5
6399,542,2
6402,19020,5
6403,3416,1
6403,11653,2
6404,6763,1
6407,3732,3
6407,4875,5
6407,13380,1
6409,672,1
6409,1499,1
6410,5080,1
6411,38844,1
6413,27255,10
6415,3880,1
6415,3986,3
6417,694,1
6419,1118,3
6419,12327,2
6420,5095,2
6422,14262,1
6424,6236,7
6425,4218,2
6426,6609,2
6431,2924,4
6435,8293,5
6436,969,4
6437,360,2
6443,287,1
6449,1432,3
6454,1833,1
6456,4495,2
6457,9700,9
6459,12371,6
6460,1195,2
6461,10154,1
6462,9541,2
6464,3882,1
6465,3402,6
6467,114,1
6468,7847,5
6469,27040,8
6472,1031,1
6473,1365,2
6478,8025,7
6479,1163,2
6481,450,1
6482,2100,1
6487,7240,4
6488,142,1
6489,10497,4
6491,19921,9
6492,2191,1
6494,10542,6
6496,26,1
6505,1060,2
6508,535,2
6514,4356,3
6515,10607,3
6517,246,2
6522,8728,4
6524,10535,3
6525,2236,4
6528,21455,5
6533,8036,1
6535,4956,5
6536,4272,2
6541,1914,3
6542,1403,1
6544,3821,11
6546,22840,3
6550,1429,1
6551,251,1
6556,2208,2
6558,13419,3
6563,11434,3
6564,23616,11
6568,514,1
6569,920,2
6569,8708,1
6570,228,1
6571,1021,1
6572,6339,6
6576,1259,6
6579,851,3
6582,646,1
6583,2198,1
6584,10245,5
6585,669,1
6585,12100,8
6585,37331,2
6590,9561,3
6591,9163,4
6594,2336,2
6594,33413,2
6595,14882,3
6600,5,1
6600,19,1
6601,504,1
6602,18290,14
6604,35,1
6604,769,1
6613,379,1
6621,693,4
6622,1748,1
6622,2707,5
6623,95,1
6625,7340,6
6632,1097,2
6635,198,1
6640,5133,3
6642,3597,3
6645,16541,6
6646,25871,3
6647,2275,1
6656,1366,1
6656,1377,1
6656,29829,7
6659,338,1
6660,1384,1
6662,110,10
6667,1325,1
6667,6704,7
6668,35674,7
6671,4425,8
6675,2824,9
6676,28827,2
6677,6386,3
6683,1252,2
6687,10583,3
6688,9719,3
6690,911,2
6692,9649,7
6694,1768,1
6697,4345,2
6701,11774,4
6703,353,1
6704,2068,1
6704,9438,4
6705,1296,2
6708,87,1
6713,1148,1
6714,4338,4
6720,2607,7
6724,13502,13
6725,13414,2
6726,97,1
6726,36461,6
6727,6448,3
6728,147,1
6729,2054,7
6730,12591,4
6730,15257,4
6734,9321,8
6738,82,1
6742,236,1
6744,8485,6
6745,3823,10
6746,3249,2
6747,4712,1
6747,14150,3
6752,11971,3
6753,30175,3
6757,23440,3
6758,22332,3
6764,2132,1
6771,91,2
6773,30098,4
6776,70,1
6777,660,4
6777,23977,6
6778,1537,5
6779,28514,3
6785,12725,5
6786,18335,7
6789,1738,7
6792,14989,5
6794,27153,4
6795,5963,2
6795,10787,1
6798,17,1
6798,12941,7
6802,987,4
6806,707,1
6806,12648,5
6808,153,3
6809,3818,4
6810,264,2
6810,2295,4
6814,524,1
6816,1493,3
6817,428,1
6817,1042,2
6817,23699,4
6819,394,1
6822,112,1
6822,4018,5
6824,447,2
6827,6075,1
6828,18166,6
6842,147,1
6845,4407,2
6847,8047,3
6847,19429,5
6848,6365,1
6851,1889,2
6857,2461,1
6857,17598,7
6859,109,1
6859,2115,2
6860,1512,1
6862,22692,6
6866,7518,12
6867,4533,3
6869,27248,3
6872,15659,9
6873,910,1
6875,3731,2
6878,5775,2
6878,14262,7
6880,18160,3
6885,21728,5
6886,2247,4
6888,20882,1
6890,4549,3
6890,21042,3
6891,861,5
6891,1383,1
6894,17497,5
6895,412,2
6896,2508,2
6897,663,1
6897,7483,13
6901,3267,2
6906,4478,2
6910,2213,3
6914,1602,2
6915,374,1
6915,25325,2
6916,4011,2
6917,448,2
6918,2657,3
6920,148,1
6922,1134,1
6923,684,1
6926,13617,9
6930,2922,2
6931,128,1
6931,13122,1
6933,3148,6
6936,8547,2
6937,3813,1
6939,2840,1
6939,5186,1
6945,1995,1
6947,1724,2
6949,3085,3
6960,307,2
6960,6534,1
6962,483,1
6968,2471,1
6968,10163,5
6974,4818,6
6977,5948,1
6979,25497,9
6980,2232,1
6982,108,1
6982,26250,9
6984,17590,3
6988,26556,5
6989,452,1
6999,3173,4
7000,4933,5
7001,35976,4
7007,3181,1
7007,3580,1
7008,7367,4
7010,3290,3
7012,1630,3
7018,16833,1
7019,1562,1
7019,35304,3
7021,363,1
7021,7545,11
7024,6526,6
7025,2628,1
7027,14364,8
7028,5883,3
7032,16475,2
7033,1441,3
7040,6111,6
7044,6435,10
7048,6169,6
7050,2935,3
7055,2178,1
7061,4527,6
7066,188,1
7076,5843,2
7081,3632,1
7083,3864,4
7084,1647,5
7085,641,5
7087,19517,4
7091,20111,2
7094,8571,3
7095,1043,1
7097,141,5
7099,275,4
7100,1231,1
7100,3246,2
7101,7898,7
7102,2629,8
7103,7152,4
7103,8585,2
7109,660,1
7113,30949,11
7122,37080,9
7123,802,4
7126,0,1
7127,141,3
7128,5308,1
7129,7283,3
7129,8939,3
7131,637,1
7131,1055,2
7134,697,1
7134,2401,1
7141,19690,2
7144,5581,4
7149,5464,4
7153,100,1
7155,23,3
7157,3880,5
7158,9610,4
7163,389,1
7165,10395,9
7168,4923,2
7168,5058,3
7170,306,1
7171,65,2
7171,656,1
7172,3266,3
7183,295,3
7185,79,1
7186,3022,2
7187,164,1
7190,4661,4
7190,17638,6
7192,539,1
7192,2723,9
7193,13704,5
7195,188,1
7195,20389,11
7197,16040,5
7199,23953,7
7202,1530,2
7203,1575,1
7205,14853,3
7206,1211,4
7215,13816,7
7220,14158,13
7221,942,1
7224,1722,2
7230,1434,3
7232,278,1
7234,3726,1
7235,4742,2
7236,22914,5
7243,8494,5
7249,219,1
7250,1930,4
7262,325,1
7262,9772,5
7269,26276,7
7271,13582,13
7273,40,2
7274,16031,1
7275,6806,7
7276,5028,5
7277,8652,5
7279,9877,6
7280,4033,4
7294,666,1
7296,3603,2
7297,2028,2
7300,489,2
7301,1393,5
7301,3762,1
7310,4251,5
7310,6055,4
7310,8023,1
7313,3190,2
7315,513,2
7321,2415,4
7322,467,3
7325,3594,6
7325,5883,1
7329,4683,3
7337,260,1
7341,5622,14
7346,12463,4
7349,5129,1
7353,976,1
7353,1046,1
7354,7164,12
7355,39,1
7359,3459,4
7360,1628,1
7363,5731,5
7364,801,1
7371,21837,4
7373,6969,6
7375,19260,5
7378,16262,5
7382,11,2
7385,987,1
7390,222,1
7390,16634,5
7391,3567,4
7394,1456,7
7398,14,2
7404,179,5
7404,2456,3
7411,19257,7
7413,150,1
7417,1612,3
7422,7588,2
7424,5951,2
7428,1397,2
7429,13137,7
7430,3454,4
7432,17801,1
7437,9333,2
7440,2884,1
7441,13113,1
7446,16053,6
7447,324,2
7448,2600,3
7448,6532,1
7450,3210,2
7452,1035,4
7456,527,1
7456,30231,5
7458,4442,1
7459,3496,4
7463,177,2
7463,366,1
7466,4443,3
7467,932,1
7470,3284,2
7471,7011,3
7472,2346,1
7473,3797,2
7475,5778,6
7478,385,7
7480,88,2
7481,816,3
7481,1319,4
7481,3806,1
7482,6279,2
7486,905,1
7494,3030,5
7496,12296,5
7502,110,1
7508,252,1
7511,1496,2
7515,1194,6
7518,19076,4
7522,12615,7
7524,16229,4
7527,122,1
7531,239,2
7531,3155,3
7533,1318,2
7533,1789,2
7535,3439,1
7538,752,3
7542,5328,7
7545,2337,3
7548,18754,17
7552,10989,10
7558,1052,1
7560,35021,2
7567,2034,2
7572,6710,9
7575,3361,2
7576,9884,8
7584,1372,2
7587,417,4
7587,33818,9
7589,17651,8
7590,743,2
7593,34184,4
7594,2971,10
7594,4187,4
7594,13168,5
7599,13775,4
7609,2210,4
7611,5017,5
7611,13884,1
7612,2148,1
7614,38983,1
7615,1714,7
7615,20191,5
7619,2361,1
7622,632,2
7622,10859,6
7625,7651,3
7630,3995,5
7636,13159,4
7638,20484,2
7644,10410,2
7646,29760,3
7652,5,2
7655,2518,2
7656,5911,1
7657,1901,2
7657,3736,2
7658,454,1
7659,851,4
7660,90,1
7672,350,1
7673,67,1
7673,23303,5
7676,6431,11
7678,2564,5
7681,4752,6
7691,3491,6
7694,10444,7
7696,6110,2
7696,8947,6
7696,10058,3
7700,6189,2
7701,3312,1
7702,160,2
7708,8742,21
7721,556,2
7726,16615,7
7727,296,1
7728,37932,2
7731,4490,3
7734,10378,10
7745,29576,7
7752,28758,1
7756,35961,9
7758,10918,3
7762,1391,1
7766,18531,3
7767,12815,2
7768,4969,16
7770,281,1
7770,1755,1
7772,3776,9
7774,2184,4
7777,11981,1
7782,722,6
7782,2796,1
7782,34172,3
7787,4327,3
7787,30515,4
7788,2470,1
7790,17454,12
7792,27971,2
7797,21248,7
7798,913,2
7802,719,1
7804,13275,6
7807,3140,3
7807,9672,9
7809,23,2
7810,3102,5
7814,2241,5
7817,7339,2
7818,5998,2
7820,34419,10
7821,12425,2
7826,1469,1
7826,22933,6
7831,301,1
7840,1534,2
7850,185,1
7858,439,2
7865,131,1
7876,20820,8
7882,2055,3
7885,10583,4
7886,20514,5
7890,16418,10
7893,6430,2
7898,112,1
7900,114,1
7901,773,2
7907,1238,1
7910,76,2
7914,222,1
7915,564,1
7921,10781,4
7924,15699,11
7925,14642,7
7927,21942,7
7928,4472,1
7932,1849,4
7937,4826,5
7939,3313,1
7945,232,1
7945,8220,7
7946,31009,5
7950,1014,4
7958,378,1
7963,21316,15
7965,413,1
7970,5746,9
7972,848,3
7973,6513,2
7974,1734,1
7979,2017,3
7984,5996,1
7985,1921,4
7990,11477,6
7991,14938,4
7992,3927,6
7993,2164,6
7993,5289,4
7994,5915,6
7998,24953,3
7999,17353,6
8000,6504,3
8001,483,1
8003,514,1
8006,3521,4
8008,32200,2
8011,7699,2
8014,24348,2
8016,11626,4
8018,93,2
8020,36340,1
8022,350,2
8023,4156,12
8024,8943,3
8027,39565,10
8028,736,3
8036,74,1
8037,481,1
8046,23762,11
8049,2898,4
8051,2588,1
8053,298,1
8053,491,2
8056,4,1
8057,921,2
8058,108,1
8058,320,7
8059,15891,7
8063,17561,1
8066,5922,4
8073,14177,1
8074,35,1
8079,9056,10
8081,7090,2
8084,948,1
8086,2150,3
8089,12878,6
8092,6058,8
8093,12627,3
8097,4713,6
8099,61,2
8102,5320,3
8105,528,3
8105,7891,2
8106,4190,6
8114,690,3
8117,500,1
8119,1211,6
8121,2462,1
8123,4738,1
8125,14361,7
8127,12831,6
8129,1698,4
8130,3560,1
8132,1834,4
8142,14788,10
8151,8449,2
8152,10439,3
8156,2649,5
8159,327,1
8160,335,1
8161,17050,1
8168,1001,4
8168,14527,9
8170,248,1
8171,8007,1
8172,7074,8
8173,1798,2
8183,16962,4
8190,5839,8
8208,14,1
8209,527,3
8209,16206,10
8217,21072,5
8223,1673,4
8230,2481,1
8232,2857,3
8234,997,2
8241,1420,4
8244,828,1
8244,1175,1
8247,1060,2
8250,1036,2
8251,7895,8
8260,2339,4
8260,8264,3
8268,9568,1
8269,1160,3
8270,7481,10
8273,24082,4
8283,6204,2
8285,7717,7
8293,5109,6
8310,37679,5
8312,12,1
8312,27437,7
8313,5538,6
8320,2988,2
8322,1146,2
8326,13612,3
8329,3292,1
8337,7528,6
8340,3427,9
8342,16336,5
8342,17146,1
8345,1172,2
8347,26330,6
8350,9869,5
8353,7612,1
8357,9105,6
8360,17318,3
8363,15352,3
8364,1764,3
8369,31182,6
8373,16263,4
8374,2418,2
8374,2753,4
8375,15271,7
8379,4357,4
8380,762,1
8384,14161,8
8387,151,1
8387,318,1
8388,544,4
8392,5684,4
8392,7320,6
8393,23044,3
8395,1571,2
8395,36275,11
8396,5294,6
8411,897,1
8413,28512,7
8414,5232,7
8414,13056,5
8416,287,1
8417,35790,13
8418,1746,5
8418,12516,7
8419,261,4
8420,13940,9
8420,35477,6
8424,1977,6
8429,31410,6
8431,1173,2
8433,1899,3
8442,14737,4
8451,25657,5
8452,817,1
8454,997,2
8456,2039,1
8458,4597,5
8459,21973,11
8460,385,3
8460,895,2
8461,17437,5
8462,725,2
8463,1075,1
8464,51,1
8467,5756,1
8470,364,1
8471,275,1
8475,746,3
8481,173,1
8485,14365,7
8488,6834,13
8490,2032,1
8491,3368,3
8492,181,1
8497,24507,1
8498,1513,1
8502,19436,2
8504,10858,8
8512,1461,7
8514,23882,7
8516,75,1
8529,6742,2
8530,736,4
8533,13225,1
8535,2322,3
8537,94,1
8540,24337,7
8545,2952,9
8547,22884,7
8557,5399,3
8559,37216,8
8571,363,1
8571,602,1
8571,27545,7
8572,3283,2
8585,976,1
8591,2017,3
8594,11841,8
8598,8868,2
8601,5624,4
8603,252,1
8607,129,2
8609,1516,3
8609,5192,1
8614,517,2
8618,133,1
8618,20384,9
8619,11941,5
8620,17189,2
8625,10914,8
8629,9442,5
8630,1099,1
8631,20032,3
8635,669,2
8637,15948,4
8641,90,1
8641,1318,1
8642,7226,8
8647,31813,2
8649,149,2
8650,28399,6
8657,1667,2
8664,8378,2
8666,2087,8
8666,8034,5
8667,270,2
8667,10063,6
8670,10086,6
8671,11686,2
8676,57,2
8680,4953,6
8684,3276,9
8684,9212,5
8689,1642,4
8694,7174,4
8695,30,1
8699,3172,4
8701,1265,1
8706,1487,4
8713,3391,8
8716,5391,3
8717,436,1
8720,1602,2
8721,1784,7
8727,3460,1
8730,8678,12
8734,10390,2
8738,4748,4
8746,410,3
8747,76,1
8747,379,4
8749,7032,2
8754,1563,3
8756,5890,8
8758,235,1
8760,3646,9
8763,260,2
8775,8410,4
8777,765,1
8786,2345,7
8789,20762,4
8792,33,3
8796,4862,2
8797,11259,5
8799,36567,8
8801,4091,5
8802,7203,15
8807,125,1
8809,3827,2
8820,9067,3
8821,24633,2
8822,28998,11
8828,992,1
8829,753,3
8832,8552,4
8834,23732,10
8840,14431,3
8842,538,2
8852,1367,2
8853,27542,1
8855,6299,6
8865,128,2
8876,1301,7
8880,5486,4
8884,326,1
8888,732,2
8895,11030,6
8902,947,2
8902,4864,7
8904,751,1
8908,15494,3
8909,22696,4
8910,8280,2
8916,7697,1
8921,14700,6
8926,811,3
8926,2579,4
8928,12417,5
8933,23565,6
8941,2955,1
8945,118,1
8952,288,1
8952,15520,7
8957,21777,9
8960,156,1
8968,4990,1
8968,8233,11
8972,3674,4
8980,15970,4
8982,37714,6
8984,33345,3
8985,14384,4
8992,5850,1
8997,13778,4
9001,373,1
9001,4490,9
9001,6768,4
9011,1973,6
9016,3956,1
9017,2856,3
9022,3299,3
9039,29205,3
9041,2637,2
9045,2779,3
9048,6407,4
9051,10372,9
9053,15880,2
9057,7669,6
9063,4014,1
9066,616,1
9070,9667,6
9072,2300,3
9079,11017,4
9086,8555,4
9086,37719,5
9088,5653,6
9098,4973,7
9102,3532,1
9104,691,2
9104,824,1
9105,593,1
9105,3932,5
9107,3401,2
9109,4212,3
9110,7399,5
9112,212,2
9116,26834,1
9123,7031,7
9126,3173,3
9127,30378,1
9132,32333,6
9134,5332,6
9136,33502,11
9139,5094,1
9142,38100,4
9149,3016,2
9153,4786,4
9154,8871,7
9160,17627,5
9163,10758,1
9166,313,2
9166,979,1
9167,6029,5
9169,4145,11
9170,18181,3
9173,27318,6
9174,8636,6
9179,88,1
9181,8350,1
9187,1272,2
9189,23524,4
9192,10099,8
9194,954,2
9195,332,2
9207,2350,2
9209,2397,1
9215,2172,1
9216,31356,9
9219,518,1
9219,765,5
9224,17362,4
9226,22649,3
9239,11254,2
9240,32282,18
9241,3677,6
9243,3356,12
9244,8847,5
9245,429,1
9248,4784,7
9249,14991,3
9251,5034,3
9252,5846,3
9253,32,1
9261,8183,1
9262,14216,5
9266,8598,3
9270,35925,12
9273,13152,5
9274,498,3
9276,1004,1
9278,364,2
9283,9539,1
9286,16064,7
9290,3142,4
9294,96,1
9299,1351,1
9300,1102,4
9306,7802,2
9307,19043,8
9308,16566,7
9311,3655,5
9327,11145,12
9329,1627,3
9335,9990,2
9335,13753,2
9337,120,3
9338,1406,8
9339,10785,8
9340,1162,4
9342,5442,7
9345,791,3
9347,4934,6
9350,5339,5
9351,155,2
9352,15863,11
9355,2700,2
9357,9558,7
9365,222,1
9368,9595,11
9371,38610,5
9372,13366,1
9374,19988,2
9375,21242,4
9377,121,4
9391,2813,2
9394,1370,1
9397,25281,10
9399,1167,2
9403,962,2
9405,3147,2
9408,1214,4
9409,7409,4
9410,848,2
9412,1046,3
9412,8984,4
9417,2977,3
9421,8718,7
9424,6307,2
9430,13,1
9433,18452,6
9435,2715,1
9436,3682,4
9442,1992,4
9446,8074,9
9458,149,2
9459,2426,7
9469,2564,5
9479,585,1
9480,5192,6
9483,1123,3
9485,2752,5
9489,351,1
9490,1023,7
9491,1054,1
9497,33355,1
9501,270,1
9502,3612,7
9503,1396,3
9504,1176,2
9508,30001,7
9509,2552,6
9510,23059,7
9514,2554,1
9518,242,1
9520,11214,8
9521,332,2
9527,5182,1
9528,4891,5
9534,119,1
9540,15118,7
9546,1584,2
9553,9721,1
9559,108,2
9559,2659,15
9560,2422,1
9566,139,1
9573,32154,2
9574,597,2
9575,8988,6
9581,1404,8
9583,1218,3
9584,1343,2
9588,13377,9
9590,33200,8
9591,6020,1
9592,6464,19
9596,1735,4
9598,152,1
9607,16068,7
9618,25609,6
9619,3213,2
9620,725,1
9623,2221,1
9625,8020,5
9626,8696,3
9627,21989,7
9631,9771,6
9636,302,5
9641,20156,2
9646,4647,8
9647,8165,6
9648,180,1
9650,124,1
9651,77,1
9651,7902,3
9652,6360,4
9652,31225,1
9657,12893,3
9660,28815,4
9661,12918,3
9663,1932,14
9669,754,2
9669,3431,3
9676,1761,4
9711,861,1
9712,16204,5
9715,7335,7
9716,16595,2
9716,22711,8
9722,20211,8
9728,76,2
9732,91,3
9738,80,1
9739,2063,2
9750,2588,6
9755,7660,4
9759,19162,3
9760,6014,3
9765,24,1
9766,7841,3
9767,58,1
9767,5266,3
9770,644,2
9775,36839,7
9788,5251,4
9792,24807,9
9794,5092,3
9795,3322,5
9802,9610,5
9803,3006,4
9805,1334,1
9806,22,3
9809,3423,3
9811,6547,3
9813,3026,7
9814,437,2
9821,4119,4
9822,2991,1
9826,1808,1
9827,473,1
9827,30339,3
9831,552,4
9836,3450,2
9836,5952,2
9837,673,2
9840,2838,3
9841,744,4
9842,3396,1
9842,31588,9
9844,10561,1
9849,2404,3
9849,33870,10
9854,7602,4
9860,147,1
9867,7425,10
9868,25423,5
9870,8601,10
9872,13531,4
9873,353,1
9893,8254,4
9894,425,1
9895,5215,6
9896,4454,5
9896,9695,3
9907,247,1
9907,5410,5
9912,10368,5
9912,14716,4
9913,383,1
9920,6501,5
9928,9143,9
9943,19406,10
9949,9325,5
9951,3890,4
9957,26095,7
9960,5342,9
9963,3085,4
9970,3372,2
9971,9299,6
9972,12051,10
9978,74,1
9979,634,4
9985,30196,6
9990,6288,4
9992,22478,6
9993,19798,9
9994,101,1
9996,30501,9
10007,13786,6
10008,29004,1
10010,4385,8
10010,4471,8
10014,23740,4
10018,4921,3
10022,1057,11
10026,2855,2
10031,437,2
10032,4531,2
10033,764,1
10034,789,1
10041,6374,2
10047,800,3
10050,1339,2
10059,813,1
10062,449,1
10073,588,3
10075,10953,2
10075,13568,6
10079,4180,2
10081,25344,5
10089,23,1
10091,697,3
10100,1336,7
10100,4079,9
10102,7974,9
10107,5081,3
10110,792,2
10112,2873,1
10112,5788,7
10114,6051,11
10116,108,1
10117,5541,6
10117,20206,8
10123,2975,2
10124,4658,2
10130,19517,7
10131,44,4
10134,22205,2
10140,11758,2
10143,1080,3
10148,10202,8
10151,244,2
10152,1343,1
10152,1351,4
10156,7228,9
10161,387,3
10162,18069,4
10169,32,4
10169,248,1
10173,4712,8
10174,1346,3
10177,725,1
10178,648,3
10182,2321,1
10184,15345,10
10195,353,2
10197,412,2
10200,5707,9
10201,11751,5
10203,123,3
10204,3915,5
10205,4848,8
10206,1038,1
10207,11887,7
10209,3185,3
10210,4842,9
10211,2123,1
10217,2205,8
10218,16454,4
10221,11182,6
10223,2676,8
10227,103,3
10232,435,8
10233,330,1
10237,2912,3
10241,3121,3
10242,2449,3
10249,2851,10
10251,3708,2
10252,581,5
10254,5852,6
10258,4100,3
10268,243,1
10272,5044,5
10274,5175,2
10281,12544,1
10293,2989,2
10296,14940,1
10300,5081,3
10304,7361,2
10305,9883,9
10306,1922,4
10306,2421,5
10309,2291,3
10311,17903,12
10313,258,1
10315,18963,9
10324,1596,3
10329,1342,1
10329,5568,5
10332,1421,1
10341,3959,7
10346,8094,5
10349,165,2
10349,9245,7
10354,16431,3
10357,13457,11
10359,2683,2
10368,5793,10
10371,4846,2
10373,2097,4
10375,16996,4
10384,564,2
10384,2633,6
10387,37806,4
10392,1253,1
10396,4915,1
10399,1878,2
10405,27390,2
10408,7620,1
10414,3469,11
10416,4116,2
10422,3407,4
10423,211,1
10426,5660,3
10432,1752,1
10437,15869,5
10438,148,2
10441,24052,4
10445,15923,8
10447,282,1
10450,8474,8
10454,839,1
10455,22006,1
10462,9463,6
10462,16816,3
10463,607,1
10473,14285,6
10474,85,2
10477,34372,5
10479,10274,2
10480,5585,8
10481,33,2
10485,270,1
10491,1487,1
10491,8123,10
10497,16969,1
10498,8267,4
10504,10193,7
10515,10987,5
10518,34959,8
10519,1516,8
10520,35264,2
10538,1050,2
10539,12731,7
10541,4547,3
10546,4086,2
10547,4462,5
10559,34317,2
10562,6628,2
10568,3656,6
10571,3244,6
10580,1509,1
10592,4136,5
10598,6724,5
10600,1373,1
10603,3989,5
10606,5554,2
10608,11363,3
10612,29483,3
10615,4783,4
10619,6717,6
10623,2689,2
10626,773,2
10631,433,2
10631,1242,1
10632,265,1
10632,3386,11
10636,989,1
10636,5408,4
10637,6185,4
10641,1781,3
10642,2969,2
10644,3002,7
10648,16538,7
10650,18171,8
