rows,cols,strengths
2408,41178,1
2408,57514,1
2408,66660,1
2408,66685,1
2409,416,1
2409,938,1
2409,2732,1
2409,3066,1
2409,14640,2
2409,22962,1
2410,2834,1
2410,5175,1
2410,9733,1
2410,34358,1
2410,41696,1
2410,43756,1
2410,238559,1
2411,143,1
2411,688,1
2411,2566,1
2411,2588,1
2411,5076,1
2411,36595,1
2412,124,2
2412,13080,1
2412,18649,2
2412,29284,1
2412,41053,3
2412,218595,1
2413,2900,1
2413,3513,1
2413,7384,1
2413,50481,1
2413,109866,3
2414,85,1
2414,305,1
2414,3907,1
2414,7701,1
2414,11038,1
2414,12170,1
2414,17237,1
2414,23041,1
2415,2268,1
2415,4090,1
2415,25831,1
2415,28685,1
2416,606,1
2416,7778,1
2416,12375,1
2416,34672,1
2416,73582,3
2416,113839,1
2417,294,1
2417,3347,1
2417,3477,1
2417,5732,1
2417,7163,2
2417,7640,1
2417,34309,1
2417,49837,2
2417,227276,3
2418,3492,1
2418,4112,1
2418,5727,1
2418,10128,1
2418,11292,2
2418,14146,1
2418,19035,1
2418,19325,1
2418,57229,2
2419,195,1
2419,1184,1
2419,1359,1
2419,1796,1
2419,2765,1
2419,3330,1
2419,3492,1
2419,33871,2
2420,42795,1
2420,100503,1
2421,208,1
2421,838,1
2421,2631,1
2421,9556,1
2421,33298,1
2421,44163,1
2422,134,1
2422,1396,1
2422,5799,1
2422,8644,1
2422,19172,1
2422,28347,2
2422,78033,1
2422,116618,1
2423,650,1
2423,11423,1
2423,17087,1
2423,25463,1
2423,39674,1
2423,324901,1
2424,2753,1
2424,13557,1
2425,2363,1
2425,2876,1
2425,4078,1
2425,4442,1
2425,7448,1
2425,8531,1
2425,16666,1
2425,17192,1
2425,23584,4
2425,143117,1
2426,3104,1
2426,4777,1
2426,7651,1
2426,11371,1
2426,74161,3
2427,232,1
2427,943,1
2427,2351,1
2427,3528,2
2427,52079,1
2427,54458,1
2427,172441,4
2428,410,1
2428,5067,1
2428,18201,1
2428,83198,5
2428,157646,2
2429,3093,1
2429,52422,1
2429,135445,2
2429,155419,1
2430,953,1
2430,2751,1
2430,4683,1
2430,5739,1
2430,7705,3
2430,51496,3
2430,58839,1
2430,65336,2
2430,68422,1
2430,75856,3
2431,420,1
2431,1327,1
2431,2483,1
2431,7841,1
2431,10149,1
2431,13701,1
2431,26921,1
2431,31336,1
2431,43457,1
2431,71047,1
2431,212654,4
2431,233757,2
2432,3024,1
2432,3650,1
2432,10342,1
2432,13275,1
2432,30855,2
2432,40715,1
2432,55753,5
2432,65760,2
2433,961,1
2433,2857,1
2433,8493,1
2433,43754,1
2433,96506,1
2433,182316,1
2434,382,1
2434,2228,1
2434,5742,1
2434,10498,1
2434,92900,2
2434,136027,2
2435,4068,1
2435,16543,1
2435,18624,1
2435,21521,2
2435,34645,1
2435,36307,1
2436,193,1
2436,1398,1
2436,9223,1
2437,987,1
2437,1046,1
2437,1644,1
2437,3891,1
2437,4053,1
2437,4757,1
2437,19115,1
2437,29764,2
2437,38793,2
2438,1373,1
2438,1632,1
2438,2554,1
2438,11666,1
2438,39095,1
2438,51559,1
2438,215295,1
2439,2822,1
2439,5821,1
2439,54616,1
2440,2280,1
2440,5037,1
2440,5831,2
2440,7268,1
2440,9660,1
2440,13196,1
2440,24494,2
2440,29538,1
2440,33240,1
2440,110579,1
2441,7,1
2441,72,1
2441,99,1
2441,457,1
2441,3254,1
2441,4196,1
2441,5771,1
2442,1071,1
2442,8921,1
2442,9815,1
2442,13609,1
2442,33458,1
2442,122710,1
2443,1150,1
2443,1702,1
2443,2105,1
2443,3945,1
2443,4370,1
2443,4595,1
2443,6337,1
2443,36034,1
2444,686,1
2444,3281,1
2444,5869,1
2444,10348,1
2444,14222,1
2444,34822,1
2444,49900,2
2445,293,1
2445,1774,2
2445,4101,1
2445,10503,1
2445,11210,1
2445,14068,1
2445,26247,1
2445,44688,2
2445,49585,1
2445,75254,3
2445,111932,5
2446,76,1
2446,1393,1
2446,2211,1
2446,3736,2
2446,6565,1
2446,9504,1
2446,32137,1
2446,41332,1
2446,49216,1
2446,245317,1
2447,2235,1
2447,7289,1
2447,17956,1
2447,19390,1
2447,127912,1
2447,197935,3
2448,675,1
2448,5189,1
2448,6167,1
2448,31125,3
2448,53650,1
2448,99318,1
2448,239462,2
2449,508,1
2449,780,1
2449,3554,1
2449,4480,1
2449,5419,1
2449,19747,2
2450,1480,1
2450,4622,1
2450,5474,1
2450,9604,1
2450,9993,1
2450,17133,1
2450,18541,1
2450,52340,1
2450,74381,3
2450,75579,1
2450,103595,1
2451,4193,1
2451,4488,2
2451,5137,1
2451,6970,1
2451,8794,1
2451,9953,1
2451,16767,1
2451,38759,1
2451,43923,1
2451,77625,1
2451,104815,1
2451,115207,1
2452,1598,1
2452,7080,1
2452,17875,1
2452,20208,1
2452,39459,1
2452,48826,1
2453,276,1
2453,322,1
2453,11114,1
2453,43029,1
2454,1359,1
2454,1711,1
2454,3021,1
2454,4113,1
2454,10261,2
2454,12788,1
2454,14068,1
2454,15244,1
2454,19769,1
2454,34279,1
2454,38198,1
2454,38886,1
2454,112035,1
2454,159739,1
2455,450,1
2455,1360,1
2455,2953,1
2455,3773,1
2455,18503,1
2456,409,1
2456,1218,1
2456,5064,1
2456,12422,1
2456,13210,1
2456,19971,2
2456,46405,1
2456,60898,1
2457,485,1
2457,609,2
2457,1476,1
2457,5962,1
2457,7604,1
2457,9384,1
2457,17085,1
2457,27889,1
2457,28069,1
2457,207525,2
2458,699,1
2458,3650,1
2458,5011,1
2458,14512,1
2459,4242,1
2459,4795,1
2459,7693,1
2459,9041,1
2459,149693,1
2460,1374,1
2460,6845,1
2460,18130,4
2460,27830,2
2460,29786,1
2460,35125,1
2460,50716,5
2460,117405,1
2461,1267,1
2461,2869,1
2461,2948,2
2461,3423,1
2461,8703,1
2461,10097,1
2461,35471,1
2461,45689,1
2461,223132,1
2462,1977,1
2462,11352,1
2462,18006,1
2462,59567,1
2462,120442,1
2462,253981,1
2463,410,1
2463,1302,1
2463,2176,1
2463,4473,1
2463,6433,1
2463,12403,1
2463,79190,1
2463,82961,1
2464,631,1
2464,864,1
2464,8843,1
2464,10887,1
2464,24219,1
2464,49536,1
2465,240,1
2465,894,2
2465,1150,1
2465,1552,1
2465,1886,1
2465,2411,1
2465,3679,2
2465,5458,1
2465,12302,1
2465,31096,1
2466,179,1
2466,2419,1
2466,3953,1
2466,11155,1
2466,133176,6
2467,30,1
2467,1464,1
2467,2218,1
2467,2657,1
2467,3088,1
2467,6003,1
2467,35782,2
2467,67665,3
2467,88100,2
2468,708,1
2468,3819,1
2468,6661,1
2468,6998,1
2468,7178,1
2468,11305,1
2468,68867,1
2468,222918,1
2469,1366,1
2469,3120,1
2469,3997,2
2469,4043,1
2469,14883,1
2469,15109,1
2469,16490,1
2469,22057,1
2469,53021,1
2470,1835,1
2470,1854,1
2470,2633,1
2470,2885,1
2470,4325,1
2470,4780,1
2470,7461,1
2470,8626,1
2470,13760,1
2470,15096,2
2471,72,1
2471,2101,1
2471,3301,1
2471,4464,1
2471,12340,1
2471,21941,1
2472,662,1
2472,2011,1
2472,3563,1
2472,6082,1
2472,20267,1
2472,20573,1
2472,49388,1
2472,127230,2
2473,1707,1
2473,2084,1
2473,2234,1
2473,2845,1
2473,20708,1
2473,101798,2
2474,299,1
2474,4242,1
2474,13087,1
2474,13240,1
2474,90983,1
2474,173296,3
2475,50,1
2475,1120,1
2475,13134,1
2475,63550,1
2475,173660,1
2476,101,1
2476,351,1
2476,4174,1
2476,8028,1
2476,16678,1
2476,24390,1
2476,37581,1
2477,636,1
2477,867,1
2477,5068,1
2477,10567,1
2477,17496,1
2477,202809,2
2478,985,1
2478,1117,2
2478,1727,1
2478,3982,1
2478,5555,1
2478,7661,1
2478,9283,1
2478,12585,1
2478,33845,2
2478,50339,1
2478,188027,1
2478,196154,3
2479,499,1
2479,1141,1
2479,1957,1
2479,5275,1
2479,7434,1
2479,11301,1
2479,32124,2
2479,118934,2
2479,138977,1
2479,311074,1
2480,100,1
2480,2126,2
2480,2621,1
2480,3862,1
2480,3975,1
2480,5997,1
2480,17928,1
2480,63307,1
2480,289722,1
2481,643,1
2481,3978,1
2481,4982,1
2481,7862,1
2481,24776,2
2481,235413,3
2482,1007,1
2482,4195,1
2482,9284,1
2482,54856,1
2483,569,1
2483,1252,1
2483,2887,1
2483,3303,1
2483,3347,1
2483,5008,1
2483,5650,1
2483,7821,1
2483,9996,1
2483,13135,1
2483,15435,1
2483,26981,1
2483,71236,1
2483,141990,2
2484,802,1
2484,1255,2
2484,8208,1
2484,40472,2
2485,354,1
2485,2420,1
2485,2715,1
2485,4388,1
2485,16343,1
2485,18018,1
2485,137380,1
2486,343,1
2486,1532,1
2486,6155,1
2486,10692,1
2486,15670,1
2486,31243,1
2487,3799,1
2487,3815,1
2487,4092,1
2487,63317,2
2488,62,1
2488,835,1
2488,927,1
2488,1265,1
2488,1558,1
2488,1601,2
2488,1832,1
2488,3563,1
2488,26334,1
2488,84668,1
2488,143669,1
2488,310823,1
2489,1820,2
2489,3622,1
2489,4623,1
2489,5425,1
2490,4261,1
2490,4517,1
2490,9740,1
2490,12338,1
2490,14265,1
2490,29301,1
2490,51255,1
2490,81524,1
2490,114570,2
2491,833,1
2491,3082,1
2491,4878,1
2491,11384,1
2491,43672,2
2491,55362,1
2491,98120,6
2491,160878,1
2492,772,1
2492,859,1
2492,1352,1
2492,2063,1
2492,7685,1
2492,10347,1
2492,13737,1
2493,546,1
2493,860,1
2493,1257,1
2493,2033,1
2493,2297,1
2493,3580,1
2493,31504,1
2494,5751,1
2494,6567,1
2494,7302,1
2494,7423,2
2494,8533,1
2494,12913,1
2494,37925,2
2494,47168,3
2494,117648,1
2495,590,1
2495,1312,1
2495,1783,1
2495,1911,1
2495,2516,1
2495,26785,1
2495,98689,1
2496,2323,1
2496,2806,1
2496,9274,1
2496,14528,1
2496,17210,1
2496,20650,2
2497,546,1
2497,3597,1
2497,7857,1
2497,12127,1
2498,5401,1
2498,6454,1
2498,7384,1
2498,12189,1
2498,140161,1
2499,449,1
2499,3104,1
2499,3570,1
2499,57157,1
2499,94482,1
2500,25280,2
2500,70518,1
2501,503,1
2501,1614,1
2501,2832,1
2501,3025,1
2501,3339,1
2501,6872,2
2501,13073,1
2501,22666,1
2501,22942,1
2501,164296,1
2502,511,1
2502,2761,1
2502,3441,1
2502,4503,1
2502,7539,1
2502,191380,1
2503,831,1
2503,2123,1
2503,7041,1
2503,9208,1
2503,21549,1
2503,36390,1
2503,58011,2
2503,63771,1
2503,141694,1
2504,511,1
2504,1332,1
2504,2599,1
2504,5288,1
2504,12067,2
2504,12284,1
2504,17039,1
2504,27716,1
2504,152436,1
2505,473,1
2505,1362,1
2505,2208,1
2505,2594,1
2505,11111,2
2505,21398,2
2506,1353,1
2506,5058,1
2506,30719,1
2506,32640,1
2506,43590,1
2507,1718,1
2507,2668,1
2507,4164,1
2507,4209,1
2507,13877,1
2508,1314,1
2508,5354,1
2508,13411,1
2508,183457,2
2509,3237,1
2509,3293,1
2509,7482,1
2509,28560,1
2509,232317,1
2510,355,1
2510,452,1
2510,2885,1
2510,3371,1
2510,3471,1
2510,10477,1
2510,16212,1
2510,23896,1
2510,27319,2
2510,31554,2
2510,32207,1
2510,66337,2
2510,73025,1
2511,1415,1
2511,14444,1
2511,24653,1
2512,262,1
2512,3275,2
2512,7401,1
2512,7694,1
2512,17506,1
2513,1311,1
2513,1670,1
2513,1848,1
2513,2530,1
2513,3930,1
2513,5786,1
2513,9743,1
2513,10728,1
2513,19279,1
2513,30556,1
2513,30574,1
2513,45215,1
2513,219178,2
2514,1968,1
2514,30485,1
2514,149650,1
2514,216275,2
2515,1699,1
2515,4974,1
2515,8482,1
2515,14011,1
2515,16174,2
2515,18545,1
2515,20970,1
2515,22710,1
2515,34656,1
2516,183,1
2516,475,1
2516,649,1
2516,3142,1
2516,4587,1
2516,5474,1
2516,6770,1
2516,13072,1
2516,80505,3
2517,604,1
2517,3446,1
2517,123688,1
2518,549,1
2518,1376,1
2518,6114,1
2518,6367,1
2518,9577,1
2518,16366,1
2519,484,1
2519,1732,1
2519,3418,1
2519,3542,1
2519,4888,3
2519,5123,2
2519,8285,2
2519,24410,1
2519,39843,1
2520,991,1
2520,2051,1
2520,2944,1
2520,13074,1
2521,124,1
2521,514,1
2521,1004,1
2521,1413,1
2521,2356,1
2521,3226,1
2521,3544,1
2521,3596,1
2521,4364,1
2521,5419,1
2521,8772,1
2521,11022,1
2521,299898,4
2522,948,1
2522,7232,1
2522,17634,1
2522,62349,1
2522,109308,4
2522,238250,1
2523,182,1
2523,1715,1
2523,2578,1
2523,4484,1
2523,6387,1
2523,20283,1
2523,24398,1
2523,33045,1
2523,75982,1
2524,3600,1
2524,7066,1
2524,18618,1
2524,21279,1
2524,99733,1
2525,3122,1
2525,3785,1
2525,9074,1
2525,11254,1
2525,11699,1
2525,27847,1
2525,34166,1
2525,61298,1
2526,899,1
2526,1029,1
2526,1204,1
2526,1714,1
2526,4541,1
2526,4783,1
2526,186136,2
2527,489,1
2527,5006,1
2527,5053,1
2527,5550,1
2527,8661,1
2527,11018,1
2527,87781,1
2528,1533,1
2528,1795,1
2528,2658,1
2528,3422,1
2528,9030,1
2528,18348,1
2528,21274,1
2528,80124,1
2528,97130,2
2528,248336,1
2529,118,1
2529,146,1
2529,2788,1
2529,3277,1
2529,5107,1
2529,10691,1
2529,12501,2
2529,15081,1
2529,18949,1
2529,25553,2
2529,42967,1
2530,1182,1
2530,1675,1
2530,1910,1
2530,1926,1
2530,7515,1
2530,11781,1
2530,38156,1
2531,129,1
2531,704,1
2531,1291,2
2531,1581,1
2531,1904,1
2531,3511,1
2531,4204,1
2531,5685,1
2531,8429,1
2531,243660,1
2532,5851,1
2532,7946,2
2532,16059,2
2532,35350,2
2533,2340,1
2533,4866,1
2533,6689,1
2533,8637,2
2533,32882,1
2534,643,1
2534,1787,1
2534,11562,1
2534,12773,1
2534,13285,2
2534,73217,6
2534,188818,1
2535,1569,1
2535,7432,1
2535,11917,1
2535,15700,1
2535,113483,1
2535,187803,1
2536,1870,1
2536,2276,2
2536,5877,1
2536,13610,1
2536,72213,1
2536,141233,1
2536,212336,2
2537,404,1
2537,679,1
2537,8306,1
2537,11311,3
2537,12336,1
2537,20705,1
2537,51948,1
2537,65466,1
2537,159579,1
2537,325258,1
2538,59,1
2538,3900,1
2538,9850,1
2538,32075,6
2538,66510,1
2538,187748,2
2539,671,1
2539,918,1
2539,4727,1
2539,6726,1
2539,30486,1
2539,113392,2
2539,153640,4
2540,1745,1
2540,2043,1
2540,2551,1
2540,2932,2
2540,8587,1
2540,11440,1
2540,12587,1
2540,13883,1
2540,247075,1
2541,1347,1
2541,13250,1
2541,16887,1
2541,51147,1
2541,79090,1
2542,502,1
2542,2493,2
2542,14079,2
2542,26590,1
2542,59775,1
2542,87397,1
2543,12110,1
2543,13346,1
2543,29800,1
2543,32037,1
2543,45010,1
2543,204096,2
2544,179,1
2544,370,2
2544,505,1
2544,1123,1
2544,1687,1
2544,7107,1
2544,7632,1
2544,11300,1
2544,11707,1
2544,20854,1
2544,27431,2
2544,31261,1
2545,821,1
2545,88532,1
2546,537,1
2546,2336,2
2546,4727,1
2546,10808,1
2546,11694,1
2546,12034,1
2546,12871,2
2546,23015,1
2546,36130,2
2546,169540,1
2546,198062,3
2547,1252,1
2547,1844,1
2547,1872,1
2547,3236,1
2547,4667,1
2547,15585,1
2547,23543,1
2547,147444,1
2548,1515,1
2548,2955,1
2548,7929,1
2548,8246,1
2548,15987,1
2548,19919,1
2548,27251,1
2548,36917,1
2548,37156,1
2548,206265,1
2549,735,1
2549,1890,1
2549,6547,1
2549,7316,1
2549,8457,1
2549,29171,1
2549,36018,1
2550,3124,1
2550,4438,1
2550,7160,1
2550,16377,1
2550,21395,1
2550,23178,1
2551,4845,2
2551,5994,1
2551,10075,1
2551,12272,1
2551,19473,1
2552,125,1
2552,1154,1
2552,2277,1
2552,3975,1
2552,4554,1
2552,10003,1
2552,10098,2
2553,4581,1
2553,12804,1
2553,39961,2
2554,82,1
2554,364,1
2554,1172,1
2554,1297,1
2554,1590,1
2554,1708,1
2554,2314,1
2554,4176,1
2554,4380,1
2554,4733,1
2554,15857,1
2554,18840,1
2554,62789,2
2555,1948,1
2555,2180,2
2555,2783,1
2555,8836,1
2555,19400,4
2555,28434,1
2555,195256,5
2556,302,1
2556,1798,1
2556,3891,1
2556,14909,2
2556,17669,1
2556,18782,1
2556,19705,1
2556,21684,1
2556,53948,1
2556,70661,2
2557,753,1
2557,1792,1
2557,2662,1
2557,10323,1
2557,32427,1
2558,1313,1
2558,1545,2
2558,1783,1
2558,2366,1
2558,5803,1
2558,6700,1
2558,14886,1
2558,16849,1
2558,148310,1
2559,3933,1
2559,17273,1
2559,52635,1
2559,190637,2
2560,52,1
2560,439,1
2560,2079,1
2560,3262,1
2560,5504,1
2560,17874,2
2560,30746,3
2560,62560,1
2560,127533,1
2561,371,1
2561,383,1
2561,1371,1
2561,13477,1
2561,15982,2
2561,53850,1
2561,60982,2
2561,125826,1
2562,1656,1
2562,2188,1
2562,4341,1
2562,70611,1
2563,367,1
2563,3764,1
2563,4654,1
2563,5328,1
2563,8257,1
2563,14468,1
2564,1894,1
2564,1995,1
2564,2518,1
2564,16863,1
2564,66323,3
2564,114410,1
2564,160415,1
2564,173064,1
2565,11,1
2565,10763,1
2565,13380,1
2565,27192,1
2565,204261,1
2566,217,1
2566,1072,2
2566,2506,1
2566,4156,1
2566,9785,1
2566,40354,1
2567,2270,1
2567,3343,1
2567,12125,2
2567,12354,1
2567,23765,1
2567,225460,1
2567,277040,1
2568,20,1
2568,548,1
2568,3599,1
2568,5387,1
2568,16259,1
2568,105479,1
2569,3946,1
2569,6389,1
2569,6777,1
2569,13917,1
2569,18240,1
2570,5327,1
2570,14424,1
2570,20708,1
2570,33535,1
2570,39234,1
2571,143,1
2571,727,1
2571,1219,1
2571,1591,1
2571,3828,1
2571,3866,1
2571,4179,1
2571,7747,1
2571,8868,2
2571,21483,1
2571,31821,1
2571,42700,1
2571,172597,2
2572,975,1
2572,2371,1
2572,3202,1
2572,13415,1
2572,26990,1
2573,1711,1
2573,5985,1
2573,6602,1
2573,6987,1
2573,7601,1
2574,2037,1
2574,2647,1
2574,5868,1
2574,9034,1
2574,15014,1
2574,30473,1
2574,103232,2
2575,731,1
2575,2029,1
2575,10483,1
2575,172246,1
2576,1255,1
2576,2495,1
2576,4266,1
2576,4347,1
2576,40745,1
2576,54501,1
2576,78766,1
2576,82586,1
2576,85580,1
2577,290,1
2577,1694,1
2577,2191,1
2577,8332,1
2577,14767,1
2577,17583,1
2577,25886,1
2577,228604,2
2578,463,1
2578,4108,1
2578,5360,1
2578,6211,1
2578,13163,1
2578,14538,1
2578,15872,1
2578,50115,1
2578,98519,1
2578,288565,2
2579,2037,1
2579,5151,1
2579,10900,1
2579,31172,1
2579,49768,1
2580,1231,1
2580,12105,1
2580,18442,1
2580,59255,1
2581,1094,1
2581,1369,1
2581,3189,1
2581,3418,1
2581,10664,1
2581,41228,1
2581,48116,1
2582,432,1
2582,1367,1
2582,4304,1
2582,7811,1
2582,8479,1
2582,13183,1
2582,23685,1
2582,39868,1
2582,50752,1
2582,172362,1
2583,1947,1
2583,4117,1
2583,4847,1
2583,6335,1
2583,257716,1
2584,3399,1
2584,6675,1
2584,7417,1
2584,9335,1
2584,24835,3
2584,39072,1
2584,238185,1
2585,2187,1
2585,6970,1
2585,7416,1
2585,12103,1
2585,49314,2
2585,60125,1
2585,312321,1
2586,1513,1
2586,7433,1
2586,42812,2
2586,50431,3
2587,6768,1
2587,85592,1
2587,130857,2
2588,451,1
2588,2095,1
2588,8126,1
2588,11103,1
2588,29695,1
2588,79042,1
2588,157286,1
2589,3269,1
2589,8079,1
2589,8903,1
2589,17389,2
2589,77558,1
2590,261,1
2590,1190,1
2590,1430,1
2590,6219,1
2590,6852,1
2590,7269,1
2590,151295,1
2591,298,1
2591,2180,1
2592,4882,1
2592,6514,1
2592,8640,1
2592,8709,1
2592,17736,2
2592,25507,1
2592,48915,2
2592,54007,3
2592,57366,1
2592,137124,5
2593,1757,1
2593,1999,1
2593,2256,1
2593,5553,1
2593,13256,2
2593,16098,1
2593,53928,1
2593,159256,4
2593,276437,2
2593,310286,1
2594,5840,1
2594,78513,1
2595,903,1
2595,2325,1
2595,2654,1
2595,27323,1
2595,47948,1
2595,162916,1
2595,301740,3
2596,896,1
2596,3351,2
2596,5412,1
2596,13457,1
2596,16423,1
2596,66300,1
2597,1211,1
2597,3176,1
2597,3198,1
2597,8559,1
2597,17370,1
2597,24434,1
2597,125946,1
2598,100,1
2598,2130,1
2598,6453,1
2598,33625,1
2598,83325,1
2599,1438,1
2599,4517,1
2599,8670,1
2599,18044,1
2599,116615,1
2600,2647,1
2600,3207,1
2600,4928,1
2600,12376,1
2601,6287,2
2601,70626,3
2601,89606,1
2602,801,1
2602,1629,1
2602,3385,1
2602,8455,1
2602,9102,1
2602,23030,1
2602,46413,1
2602,84350,1
2603,1604,1
2603,4082,1
2603,23984,1
2603,28386,1
2603,48310,1
2604,189,1
2604,1112,1
2604,1529,1
2604,21288,2
2604,25438,1
2604,37182,2
2604,47972,2
2604,51196,1
2605,1322,1
2605,12150,1
2606,728,1
2606,855,2
2606,4601,1
2606,10162,1
2606,28541,1
2606,202903,1
2607,11018,1
2607,31489,2
2608,578,1
2608,2890,1
2608,40389,2
2608,60093,3
2608,215903,1
2608,259331,3
2609,418,2
2609,661,1
2609,721,1
2609,2507,1
2609,4853,1
2609,5738,1
2609,6096,1
2609,9975,1
2609,214286,2
2610,1090,1
2610,1422,1
2610,3913,1
2610,43650,1
2611,1049,1
2611,3104,2
2611,31459,1
2611,32544,2
2612,13294,1
2612,14604,1
2612,95212,1
2612,261535,1
2613,150,1
2613,688,1
2613,1367,1
2613,5605,1
2613,6173,1
2613,7265,1
2613,7588,1
2613,7794,1
2613,14482,1
2613,48700,1
2613,54995,1
2613,64515,2
2614,704,1
2614,957,1
2614,977,1
2614,2327,1
2614,3102,1
2614,3187,1
2614,3373,1
2614,4038,1
2614,4603,1
2614,6996,1
2614,10669,1
2614,13006,1
2615,8111,1
2615,22553,2
2615,38916,1
2615,58514,1
2616,2520,1
2616,11730,1
2616,14300,1
2616,22922,1
2616,33554,1
2616,42593,2
2616,236549,1
2617,1293,1
2617,91734,4
2618,749,1
2618,1446,1
2618,2050,1
2618,3453,1
2618,23488,2
2618,70551,4
2618,73085,2
2618,89659,1
2619,1098,1
2619,1166,1
2619,1783,1
2619,18617,1
2619,25156,5
2619,129213,3
2620,22,1
2620,5646,1
2620,7532,1
2620,7669,1
2620,9540,1
2621,697,1
2621,804,1
2621,997,1
2621,1577,1
2621,1724,1
2621,3375,1
2621,34664,1
2621,190089,1
2622,2518,1
2622,5887,1
2622,8376,2
2622,22139,1
2622,102211,2
2623,149,1
2623,600,1
2623,1490,1
2623,1520,1
2623,6648,1
2623,15153,1
2623,100322,1
2623,144067,1
2624,234,1
2624,3132,1
2624,7873,1
2624,30790,1
2624,196533,1
2625,431,1
2625,4912,1
2625,6413,1
2625,8931,1
2625,111116,1
2626,87,1
2626,2213,1
2626,2833,1
2626,6117,1
2626,6974,1
2626,7684,1
2626,8204,1
2626,9807,1
2626,148942,1
2627,870,1
2627,1321,1
2627,1652,1
2627,3506,1
2627,10165,1
2627,10301,1
2627,23510,1
2628,1327,1
2628,1683,1
2628,3090,1
2628,3221,1
2628,5615,2
2628,8769,1
2628,19709,1
2629,1129,1
2629,1320,1
2629,3543,1
2629,9796,1
2629,10060,1
2629,11752,1
2629,15617,1
2629,23162,1
2629,29896,1
2629,122006,2
2630,353,1
2630,890,1
2630,942,1
2630,1334,1
2630,1578,1
2630,2026,1
2630,3355,1
2630,6768,1
2630,166849,1
2630,222582,3
2630,255417,1
2631,411,1
2631,2129,1
2631,2233,1
2631,11803,1
2631,158422,1
2631,194233,3
2632,3821,1
2632,29599,1
2632,56558,1
2632,155181,1
2633,438,1
2633,6823,1
2633,8779,1
2633,97328,1
2633,173759,1
2634,272,1
2634,348,1
2634,564,1
2634,1458,1
2634,1461,1
2634,2120,1
2634,2167,1
2634,2712,1
2634,3861,1
2634,4603,1
2634,5947,1
2635,3611,1
2635,11099,1
2635,14562,1
2635,43419,1
2636,4985,1
2636,4991,2
2636,9375,1
2637,1313,1
2637,2138,1
2637,7746,1
2637,13193,1
2637,20420,1
2637,25215,1
2637,29020,1
2637,241016,1
2638,439,1
2638,4077,1
2638,4708,1
2638,74540,2
2638,145937,1
2639,257,1
2639,530,1
2639,1353,1
2639,5020,1
2639,6762,1
2639,8673,1
2639,13479,1
2639,17932,1
2640,1473,1
2640,3745,1
2640,4659,1
2640,10205,1
2641,209,1
2641,4029,2
2641,7147,1
2641,27749,2
2642,683,1
2642,3278,1
2642,3355,1
2642,4927,1
2642,6956,1
2642,11498,1
2643,72,1
2643,3925,1
2643,126122,3
2643,145861,4
2643,229779,1
2644,8086,1
2644,12654,1
2644,161534,1
2644,168330,2
2644,183498,1
2645,2691,1
2645,2851,1
2645,8639,1
2645,10929,1
2645,17594,1
2645,33313,1
2646,1295,1
2646,7989,1
2646,10782,1
2646,20066,2
2646,51203,1
2646,130293,3
2647,847,1
2647,3694,1
2647,5138,1
2647,5758,1
2647,19209,2
2648,500,1
2648,2109,1
2648,2765,1
2648,5233,1
2648,7081,1
2648,10033,1
2648,29355,1
2648,251900,6
2649,555,1
2649,3122,1
2649,3702,1
2649,4205,1
2649,42900,1
2649,55275,1
2649,69422,1
2650,5901,3
2650,8225,1
2651,177,1
2651,840,1
2651,3018,1
2651,4247,1
2651,8700,1
2651,20367,1
2651,104916,2
2651,210687,2
2652,1874,1
2652,3471,1
2652,10545,1
2652,17290,1
2652,21503,1
2652,22286,1
2653,2,1
2653,780,1
2653,2074,1
2653,4022,1
2653,5956,1
2653,8156,1
2653,10775,1
2653,33125,2
2653,53953,1
2654,2553,1
2654,4687,1
2654,9031,1
2654,19918,1
2654,20637,1
2654,125006,4
2654,206408,2
2655,16,1
2655,183,1
2655,6567,1
2655,22242,1
2656,4443,1
2656,4943,1
2656,11881,1
2656,13864,1
2656,14359,1
2656,16455,1
2656,69254,1
2656,273977,1
2657,1331,2
2657,7830,1
2657,8629,1
2657,27502,1
2657,31561,1
2657,33319,1
2657,168086,2
2658,977,1
2658,6485,1
2658,37811,2
2658,43515,1
2659,485,1
2659,623,1
2659,807,1
2659,2908,1
2659,7003,2
2659,176422,1
2660,2340,1
2660,5353,1
2660,5397,1
2660,256709,2
2661,242,1
2661,5145,1
2661,30817,2
2661,74688,1
2662,1025,1
2662,5426,1
2662,9415,1
2662,11044,1
2662,20122,1
2663,592,2
2663,2421,1
2663,7777,1
2663,16958,1
2663,80329,1
2663,88856,1
2664,241,1
2664,785,1
2664,4068,1
2664,4307,1
2664,22795,1
2664,30429,1
2664,39935,1
2664,65627,2
2665,519,1
2665,2863,1
2665,11098,1
2666,62,1
2666,752,1
2666,25267,1
2666,28263,1
2666,73696,5
2667,544,1
2667,1513,1
2667,89383,1
2667,133263,2
2668,426,1
2668,771,1
2669,479,1
2669,3667,1
2669,5753,1
2669,20748,1
2669,24932,1
2669,25755,1
2669,45854,1
2669,82385,1
2669,274645,2
2670,3156,1
2670,5104,1
2670,5960,1
2670,11317,1
2670,13563,1
2670,90685,1
2671,2450,1
2671,3040,1
2671,5041,1
2671,9982,2
2671,18327,1
2671,31683,1
2671,37441,1
2671,64817,4
2671,147025,3
2672,1095,1
2672,1328,1
2672,2665,1
2672,3617,1
2672,19584,1
2672,106424,1
2673,461,1
